1	0	1	#
2	1	2	-3
3	2	3	3
4	3	5	2
5	5	6	2
6	6	12	-2
7	12	13	-2
8	13	14	-3
9	14	15	3
10	15	17	2
11	17	18	2
12	18	24	-2
13	24	25	0
14	25	26	-4
15	26	27	4
16	27	29	2
17	29	30	1
18	30	33	-1
19	33	35	0
20	35	35.5	-2
21	35.5	36	2
22	36	39	-2
23	39	41	0
24	41	41.5	-2
25	41.5	42	2
26	42	48	-2
27	48	49	0
28	49	50	-3
29	50	51	3
30	51	53	2
31	53	54	2
32	54	60	-2
33	60	61	-2
34	61	62	-3
35	62	63	3
36	63	65	2
37	65	66	2
38	66	72	-2
39	72	73	0
40	73	74	-4
41	74	75	4
42	75	77	2
43	77	78	1
44	78	81	-1
45	81	83	0
46	83	83.5	-2
47	83.5	84	2
48	84	87	-2
49	87	89	0
50	89	89.5	-2
51	89.5	90	2
52	90	93	-2
53	93	95	0
54	95	96	5
55	96	97	0
56	97	98	0
57	98	99	0
58	99	101	0
59	101	102	-1
60	102	102.333	0
61	102.333	102.667	1
62	102.667	103	-1
63	103	106	-2
64	106	108	0
65	108	109	0
66	109	110	2
67	110	111	0
68	111	113	-2
69	113	114	2
70	114	117	-4
71	117	119	0
72	119	120	0
73	120	122	2
74	122	123	0
75	123	125	-2
76	125	126	2
77	126	126.333	-2
78	126.333	126.667	2
79	126.667	127	-2
80	127	129	-2
81	129	132	0
82	132	133	-3
83	133	134	2
84	134	135	1
85	135	137	4
86	137	138	-2
87	138	144	4
88	144	150	0
89	150	153	1
90	153	154.5	0
91	154.5	155	-1
92	155	155.5	1
93	155.5	156	2
94	156	159	-3
95	159	160.5	0
96	160.5	161	-2
97	161	161.5	2
98	161.5	162	1
99	162	164	-3
100	164	165	-2
101	165	165.75	2
102	165.75	166.5	-2
103	166.5	167.25	2
104	167.25	168	-5
105	168	171	1
106	171	173	0
107	173	174	2
108	174	177	2
109	177	178.5	0
110	178.5	179	-2
111	179	179.5	2
112	179.5	180	2
113	180	183	-2
114	183	184.5	0
115	184.5	185	-2
116	185	185.5	2
117	185.5	186	2
118	186	189	-4
119	189	191	0
120	191	192	2
121	192	195	-2
122	195	197	0
123	197	198	0
124	198	199.5	7
125	199.5	200	-3
126	200	200.5	1
127	200.5	201	-1
128	201	203	-2
129	203	204	-2
130	204	207	-2
131	207	209	0
132	209	210	2
133	210	211.5	4
134	211.5	212	-4
135	212	212.5	2
136	212.5	213	-4
137	213	215	2
138	215	216	-5
139	216	217	3
140	217	219	-1
141	219	222	0
142	222	225	8
143	225	226.5	0
144	226.5	227	-1
145	227	227.5	1
146	227.5	228	2
147	228	231	-3
148	231	232.5	0
149	232.5	233	-2
150	233	233.5	2
151	233.5	234	1
152	234	236	-3
153	236	237	-2
154	237	237.5	2
155	237.5	238	-2
156	238	239	2
157	239	239.5	5
158	239.5	240	-2
159	240	246	0
