#	Title	My Romance
#	Title	Richard Rodgers, Lorenz Hart - My Romance.xml
1	1.5	1.75	4	4
2	1.75	2	5	4
3	2	3.5	7	4
4	3.5	3.75	4	4
5	3.75	4	5	4
6	4	4.5	7	4
7	4.5	5	9	4
8	5	5.5	11	4
9	5.5	6	0	5
10	6	7.5	0	5
11	7.5	7.75	11	4
12	7.75	8	9	4
13	8	9.5	7	4
14	9.5	9.75	0	4
15	9.75	10	2	4
16	10	11.5	4	4
17	11.5	11.75	0	4
18	11.75	12	2	4
19	12	12.5	4	4
20	12.5	13	5	4
21	13	13.5	7	4
22	13.5	14	9	4
23	14	15.5	9	4
24	15.5	15.75	7	4
25	15.75	16	5	4
26	16	17.5	4	4
27	17.5	18	7	4
28	18	19.5	0	4
29	19.5	20	0	5
30	20	21.5	7	4
31	21.5	22	7	4
32	22	23.5	0	4
33	23.5	24	0	5
34	24	25.5	7	4
35	25.5	26	0	5
36	26	27.5	11	4
37	27.5	28	9	4
38	28	29.5	7	4
39	29.5	30	0	5
40	30	31.5	11	4
41	31.5	32	9	4
42	32	33.5	7	4
43	33.5	33.75	4	4
44	33.75	34	5	4
45	34	35.5	7	4
46	35.5	35.75	4	4
47	35.75	36	5	4
48	36	36.5	7	4
49	36.5	37	9	4
50	37	37.5	11	4
51	37.5	38	0	5
52	38	39.5	0	5
53	39.5	39.75	11	4
54	39.75	40	9	4
55	40	41.5	7	4
56	41.5	41.75	0	4
57	41.75	42	2	4
58	42	43.5	4	4
59	43.5	43.75	0	4
60	43.75	44	2	4
61	44	44.5	4	4
62	44.5	45	5	4
63	45	45.5	7	4
64	45.5	46	9	4
65	46	47.5	9	4
66	47.5	47.75	7	4
67	47.75	48	5	4
68	48	49.5	4	4
69	49.5	49.75	5	4
70	49.75	50	7	4
71	50	51.5	9	4
72	51.5	51.75	5	4
73	51.75	52	7	4
74	52	52.5	9	4
75	52.5	53	11	4
76	53	53.5	0	5
77	53.5	54	2	5
78	54	54.5	4	5
79	54.5	55	4	5
80	55	55.5	4	5
81	55.5	56	4	5
82	56	57.5	0	5
83	57.5	57.75	0	5
84	57.75	58	2	5
85	58	59.5	4	5
86	59.5	59.75	0	5
87	59.75	60	2	5
88	60	60.5	4	5
89	60.5	61	0	5
90	61	61.5	9	4
91	61.5	62	7	4
92	62	64	0	5
93	64	65.5	0	5
