#	Title	Full Moon And Empty Arms
#	Title	Buddy Kaye, Ted Mossman - Full Moon And Empty Arms.xml
1	1	2	7	4
2	2	4	0	5
3	4	5	0	5
4	5	6	10	4
5	6	7	7	4
6	7	8	5	4
7	8	12	7	4
8	12	13	7	4
9	13	14	4	4
10	14	15	5	4
11	15	16	4	4
12	16	17	8	4
13	17	18	7	4
14	18	19	5	4
15	19	20	4	4
16	20	21	7	4
17	21	22	5	4
18	22	23	4	4
19	23	24	2	4
20	24	28	7	4
21	28	29	7	4
22	29	30	0	4
23	30	31	2	4
24	31	32	3	4
25	32	36	4	4
26	36	37	4	4
27	37	38	0	4
28	38	39	4	4
29	39	40	5	4
30	40	41	7	4
31	41	42	5	4
32	42	44	4	4
33	44	45	4	4
34	45	46	4	4
35	46	47	6	4
36	47	48	7	4
37	48	52	9	4
38	52	53	9	4
39	53	54	9	4
40	54	55	11	4
41	55	56	0	5
42	56	59	2	5
43	59	60	5	4
44	60	64	9	4
45	65	66	7	4
46	66	68	0	5
47	68	69	0	5
48	69	70	10	4
49	70	71	7	4
50	71	72	5	4
51	72	76	7	4
52	76	77	7	4
53	77	78	4	4
54	78	79	5	4
55	79	80	4	4
56	80	81	8	4
57	81	82	7	4
58	82	83	5	4
59	83	84	4	4
60	84	85	7	4
61	85	86	5	4
62	86	87	4	4
63	87	88	2	4
64	88	92	7	4
65	92	93	7	4
66	93	94	0	4
67	94	95	2	4
68	95	96	3	4
69	96	100	4	4
70	100	101	4	4
71	101	102	0	4
72	102	103	4	4
73	103	104	5	4
74	104	105	7	4
75	105	106	5	4
76	106	108	4	4
77	108	109	4	4
78	109	110	7	4
79	110	111	0	5
80	111	112	2	5
81	112	113	4	5
82	113	116	5	5
83	116	117	5	5
84	117	118	4	5
85	118	119	0	5
86	119	120	2	5
87	120	124	0	5
88	125	126	7	4
89	126	128	0	5
90	128	129	0	5
91	129	130	10	4
92	130	131	7	4
93	131	132	5	4
94	132	136	7	4
95	136	137	7	4
96	137	138	4	4
97	138	139	5	4
98	139	140	4	4
99	140	141	8	4
100	141	142	7	4
101	142	143	5	4
102	143	144	4	4
103	144	145	7	4
104	145	146	5	4
105	146	147	4	4
106	147	148	2	4
107	148	152	7	4
108	152	153	7	4
109	153	154	0	4
110	154	155	2	4
111	155	156	3	4
112	156	160	4	4
113	160	161	4	4
114	161	162	0	4
115	162	163	4	4
116	163	164	5	4
117	164	165	7	4
118	165	166	5	4
119	166	168	4	4
120	168	169	4	4
121	169	170	4	4
122	170	171	6	4
123	171	172	7	4
124	172	176	9	4
125	176	177	9	4
126	177	178	9	4
127	178	179	11	4
128	179	180	0	5
129	180	183	2	5
130	183	184	5	4
131	184	188	9	4
132	189	190	7	4
133	190	192	0	5
134	192	193	0	5
135	193	194	10	4
136	194	195	7	4
137	195	196	5	4
138	196	200	7	4
139	200	201	7	4
140	201	202	4	4
141	202	203	5	4
142	203	204	4	4
143	204	205	8	4
144	205	206	7	4
145	206	207	5	4
146	207	208	4	4
147	208	209	7	4
148	209	210	5	4
149	210	211	4	4
150	211	212	2	4
151	212	216	7	4
152	216	217	7	4
153	217	218	0	4
154	218	219	2	4
155	219	220	3	4
156	220	224	4	4
157	224	225	4	4
158	225	226	0	4
159	226	227	4	4
160	227	228	5	4
161	228	229	7	4
162	229	230	5	4
163	230	232	4	4
164	232	233	4	4
165	233	234	7	4
166	234	235	0	5
167	235	236	2	5
168	236	237	4	5
169	237	240	5	5
170	240	241	5	5
171	241	242	4	5
172	242	243	0	5
173	243	244	2	5
174	244	248	0	5
