#	Title	Dreamin'
#	Source Filename	Barry De Vorzon, Ted Ellis - Dreamin'.xml
0	4	0	3	-1	
4	8	9	3	1	min
8	12	2	3	1	min
12	16	7	3	-1	7
16	20	0	3	-1	
20	24	9	3	1	min
24	28	2	3	1	min
28	32	7	3	-1	7
32	40	0	3	-1	
40	48	9	3	1	min
48	56	5	3	-1	
56	64	7	3	-1	7
64	72	0	3	-1	
72	80	9	3	1	min
80	88	5	3	-1	
88	96	7	3	-1	7
96	104	5	3	-1	
104	112	4	3	1	min
112	116	5	3	-1	
116	120	2	3	1	min
120	128	7	3	-1	7
128	136	0	3	-1	
136	144	9	3	1	min
144	148	5	3	-1	
148	152	7	3	-1	7
152	156	0	3	-1	
156	160	9	3	1	min
160	164	5	3	-1	
164	168	7	3	-1	7
168	172	0	3	-1	
172	176	9	3	1	min
176	180	5	3	-1	
180	184	7	3	-1	7
184	192	0	3	-1	
192	200	9	3	1	min
200	208	5	3	-1	
208	216	7	3	-1	7
216	224	0	3	-1	
224	232	9	3	1	min
232	240	5	3	-1	
240	248	7	3	-1	7
248	256	5	3	-1	
256	264	4	3	1	min
264	268	5	3	-1	
268	272	2	3	1	min
272	280	7	3	-1	7
280	288	0	3	-1	
288	296	9	3	1	min
296	300	5	3	-1	
300	304	7	3	-1	7
304	308	0	3	-1	
308	312	9	3	1	min
312	316	5	3	-1	
316	320	7	3	-1	7
320	324	0	3	-1	
324	328	9	3	1	min
328	332	5	3	-1	
332	336	7	3	-1	7
336	340	0	3	-1	
340	344	9	3	1	min
344	348	5	3	-1	
348	352	7	3	-1	7
352	356	0	3	-1	
