1	0	2	#
2	2	2.375	-2
3	2.375	2.5	-2
4	2.5	2.875	-5
5	2.875	3	-3
6	3	3.25	-1
7	3.25	3.75	8
8	3.75	4	-2
9	4	6	3
10	6	6.375	-1
11	6.375	6.5	-3
12	6.5	6.875	-4
13	6.875	7	-2
14	7	7.25	-1
15	7.25	7.75	8
16	7.75	8	-5
17	8	10	3
18	10	10.375	-2
19	10.375	10.5	0
20	10.5	10.875	7
21	10.875	11	-7
22	11	11.5	-1
23	11.5	11.75	-1
24	11.75	12	1
25	12	14	0
26	16	18	12
27	18	18.375	-2
28	18.375	18.5	-2
29	18.5	18.875	-5
30	18.875	19	-3
31	19	19.25	-1
32	19.25	19.75	8
33	19.75	20	-2
34	20	22	3
35	22	22.375	-1
36	22.375	22.5	-3
37	22.5	22.875	-4
38	22.875	23	-2
39	23	23.25	-1
40	23.25	23.75	8
41	23.75	24	-5
42	24	26	3
43	26	26.375	-2
44	26.375	26.5	0
45	26.5	26.875	7
46	26.875	27	-7
47	27	27.5	-1
48	27.5	27.75	0
49	27.75	28	-4
50	28	30	0
51	30.5	31	4
52	31	31.5	5
53	31.5	32	-5
54	32	32.5	3
55	32.5	32.75	-2
56	32.75	33	-1
57	33	33.5	-2
58	33.5	34	2
59	34	34.5	3
60	34.5	35.5	0
61	35.5	36	2
62	36	36.5	-2
63	36.5	37	0
64	37	37.5	7
65	37.5	38	0
66	38	39	-7
67	39	39.5	2
68	39.5	40	-5
69	40	40.5	3
70	40.5	40.75	-2
71	40.75	41	-1
72	41	41.5	-2
73	41.5	42	2
74	42	42.5	3
75	42.5	43.5	0
76	43.5	44	2
77	44	44.5	2
78	44.5	45	0
79	45	45.5	1
80	45.5	46	-3
81	46	47	5
82	47	48	1
83	48	50	1
84	50	50.375	-2
85	50.375	50.5	-2
86	50.5	50.875	-5
87	50.875	51	-3
88	51	51.25	-1
89	51.25	51.75	8
90	51.75	52	-2
91	52	54	3
92	54	54.375	-1
93	54.375	54.5	-3
94	54.5	54.875	-4
95	54.875	55	-2
96	55	55.25	-1
97	55.25	55.75	8
98	55.75	56	-5
99	56	58	3
100	58	58.375	-2
101	58.375	58.5	0
102	58.5	58.875	7
103	58.875	59	-7
104	59	59.5	-1
105	59.5	60	3
106	60	62	5
107	62	64	0
