1	0.5	1	#
2	1	1.5	-3
3	1.5	2	3
4	2	3	2
5	3	4	0
6	4	4.5	-2
7	4.5	5	0
8	5	5.5	-3
9	5.5	6	3
10	6	7	5
11	7	8	0
12	8.5	9	-5
13	9	9.5	5
14	9.5	10	2
15	10	11	2
16	11	12	0
17	12	12.5	1
18	12.5	13	-3
19	13	13.75	-2
20	13.75	14	-1
21	14	16	1
22	16.5	17	-5
23	17	17.5	-3
24	17.5	18	3
25	18	19	2
26	19	20	0
27	20	20.5	-2
28	20.5	21	0
29	21	21.5	-3
30	21.5	22	3
31	22	23	5
32	23	24	0
33	24.5	25	-5
34	25	25.5	5
35	25.5	26	2
36	26	27	2
37	27	28	0
38	28	28.5	1
39	28.5	29	-3
40	29	29.75	-2
41	29.75	30	-1
42	30	32	1
43	32.5	33	-8
44	33	33.5	0
45	33.5	34	0
46	34	35	5
47	35	36	0
48	36	36.5	3
49	36.5	37	0
50	37	37.5	-1
51	37.5	38	-2
52	38	39	-5
53	39	40	0
54	40.5	41	0
55	41	41.5	0
56	41.5	42	0
57	42	43	5
58	43	44	0
59	44	44.5	-2
60	44.5	45	2
61	45	45.5	-2
62	45.5	46	-2
63	46	48	-1
64	48.5	49	3
65	49	49.5	-3
66	49.5	50	3
67	50	51.5	2
68	51.5	52	0
69	52	52.5	-2
70	52.5	53	0
71	53	53.5	-3
72	53.5	54	3
73	54	55	5
74	55	56	0
75	56.5	57	-5
76	57	57.5	5
77	57.5	58	2
78	58	59	2
79	59	60	0
80	60	60.5	1
81	60.5	61	-3
82	61	61.75	-2
83	61.75	62	-1
84	62	64	1
