#	Title	E Pari Ra
#	Source Filename	Sam Freedman, Paraire Tomoana - E Pari Ra.xml
1	0	1	E
2	1	1	pa
3	2	1	ri
4	3	1	ra
5	0	1	nga
6	0	1	tai
7	0	1	ki
8	0	1	te
9	0	1	a
11	0	1	kau
12	0	1	E
13	1	1	ho
14	2	1	tu
15	3	1	ra
16	1	1	ko
17	2	1	ta
18	3	1	ku
19	0	1	ma
20	0	1	na
21	0	1	wa
22	0	1	Au
24	0	1	e!
25	0	1	Ha
26	0	1	ri
27	0	1	a
28	0	1	mai
29	0	1	te
30	1	1	aro
31	3	1	ha
32	0	1	ki
33	0	1	a
34	0	1	hau
36	0	1	te
37	1	1	i
38	2	1	wi
39	3	1	e
40	0	1	he
41	1	1	nga
42	3	1	kau
43	1	1	ta
44	3	1	ngi
46	0	1	noa
48	1	1	Te
49	3	1	na
50	0	1	ra
51	0	1	ta
52	0	1	hu
54	0	1	ri
55	0	1	mai
57	0	1	E
58	0	1	te
59	0	1	tau
60	0	1	te
61	0	1	a
63	1	1	ro
64	3	1	ha
66	1	1	te
67	3	1	nei
68	0	1	ra
69	1	1	a
70	3	1	hau
72	0	1	te
73	0	1	ta
74	0	1	ngi
75	0	1	nei
77	0	1	me
78	0	1	hou
79	0	1	ka
80	0	1	we
81	0	1	he
82	0	1	nei
84	1	1	hae
85	3	1	re
86	0	1	ra
87	0	1	ma
88	0	1	ha
90	0	1	ra
91	0	1	mai
93	0	1	E
94	0	1	te
95	0	1	tau
96	0	1	kia
97	0	1	mau
99	0	1	ki
100	0	1	au
102	1	1	hae
103	3	1	re
104	0	1	ra
105	0	1	ka
106	0	1	tu
108	0	1	tu
109	0	1	ru
110	0	1	a
111	0	1	hau
113	0	1	Ha
114	0	1	e
115	0	1	re
116	0	1	ra.
118	0	2	Ha
119	0	2	e
120	0	2	re
121	0	2	ra
122	0	2	e
123	1	2	ta
124	3	2	ma
125	0	2	ha
126	0	2	e
127	0	2	re
128	0	2	ra
129	0	2	ha
130	0	2	ri
131	0	2	a
132	0	2	ra
133	0	2	te
134	1	2	aro
135	3	2	ha
136	0	2	i
137	1	2	a
138	3	2	hau
139	0	2	Au
141	0	2	e!
142	0	2	me
143	1	2	ta
144	3	2	ngi
145	0	2	noa
146	0	2	a
147	1	2	ha
148	3	2	ui
149	0	2	mu
150	0	2	ri
151	0	2	nei
153	0	2	Ha
154	0	2	e
155	0	2	re
156	0	2	ra
157	0	2	e
158	1	2	ta
159	3	2	ma
160	0	2	ha
161	0	2	e
162	0	2	re
163	0	2	ra
