#	Title	Alone Again (Naturally)
#	Source Filename	Raymond O'Sullivan - Alone Again (Naturally).xml
1	0	1	Oh
2	0	1	in
3	0	1	a
4	1	1	lit
5	3	1	tle
6	0	1	while
7	0	1	from
8	0	1	now,
10	0	1	If
11	0	1	I'm
12	0	1	not
13	1	1	feel
14	3	1	ing
15	1	1	an
16	3	1	y
17	0	1	less
18	0	1	sour;
20	0	1	I
21	1	1	prom
23	3	1	ise
24	1	1	my
25	3	1	self
26	0	1	to
27	0	1	treat
29	1	1	my
30	3	1	self
31	0	1	and
32	1	1	vis
34	3	1	it
35	0	1	a
36	1	1	near
37	3	1	by
38	1	1	tow
39	3	1	er
40	0	1	And
41	1	1	climb
43	3	1	ing
44	0	1	to
45	0	1	the
46	0	1	top
48	0	1	will
49	0	1	throw
51	1	1	my
52	3	1	self
53	0	1	off
55	0	1	in
56	0	1	an
57	1	1	ef
58	3	1	fort
59	0	1	to
61	0	1	make
62	0	1	it
63	0	1	clear
64	0	1	to
65	1	1	who
67	3	1	ev
68	0	1	er
69	0	1	what
70	0	1	it's
71	0	1	like
72	0	1	when
73	0	1	you're
74	1	1	shat
75	3	1	tered,
76	0	1	left
77	1	1	stand
78	3	1	ing
79	0	1	in
80	0	1	the
81	0	1	lurch
83	0	1	at
84	0	1	a
85	0	1	church
87	0	1	where
88	1	1	peo
89	3	1	ple
90	1	1	say
91	3	1	ing
92	0	1	&quot;My
93	0	1	God
95	0	1	that's
96	0	1	tough,
97	0	1	she's
98	0	1	stood
99	0	1	him
100	0	1	up,&quot;
102	0	1	no
103	0	1	point
105	0	1	in
106	0	1	us
108	1	1	re
109	2	1	main
110	3	1	ing
111	0	1	we
112	0	1	may
113	0	1	as
114	0	1	well
116	0	1	go
117	0	1	home!
119	0	1	As
120	0	1	I
122	0	1	did
123	0	1	on
125	0	1	my
126	0	1	own;
128	1	1	A
129	3	1	lone
131	1	1	a
132	3	1	gain
134	1	1	Nat
135	2	1	ur
136	2	1	al
137	3	1	ly.
138	0	1	To
139	0	1	think
141	0	2	that
142	1	2	on
143	3	2	ly
144	1	2	yes
145	2	2	ter
146	3	2	day,
148	0	2	I
149	0	2	was
150	1	2	cheer
151	3	2	ful
153	0	2	bright
155	0	2	and
156	0	2	gay;
158	1	2	look
159	3	2	ing
160	1	2	for
161	3	2	ward
162	0	2	to
163	0	2	well
164	0	2	who
165	1	2	would
167	3	2	n't
168	0	2	do
169	0	2	the
170	0	2	role
172	0	2	I
173	0	2	was
174	0	2	abouit
175	0	2	to
176	0	2	play;
178	0	2	But
179	0	2	as
180	0	2	if
181	0	2	to
182	0	2	knock
183	0	2	me
184	0	2	down'
186	1	2	re
187	2	2	al
188	3	2	ity
189	0	2	came
190	1	2	a
191	3	2	round,
193	0	2	and
194	1	2	with
195	3	2	out
196	0	2	so
197	0	2	much.
199	0	2	as
200	0	2	a
201	0	2	mere
203	0	2	touch
205	0	2	cut
206	0	2	me
207	1	2	in
209	3	2	to
210	1	2	lit
211	3	2	tle
212	1	2	piec
213	3	2	es;
215	1	2	leav
216	3	2	ing
217	0	2	me
218	0	2	to
219	0	2	doubt
221	0	2	talk
222	1	2	a
223	3	2	bout
225	0	2	God
226	0	2	in
227	0	2	his
228	1	2	mer
229	3	2	cy,
230	0	2	who
231	0	2	if
233	0	2	he
234	1	2	real
235	3	2	ly
236	0	2	does
237	1	2	ex
238	3	2	ist,
240	0	2	why
241	0	2	did
244	0	2	he
246	1	2	de
247	3	2	sert
248	0	2	me
250	0	2	in
251	0	2	my
252	0	2	hour
254	0	2	of
255	0	2	need?
257	0	2	I
258	0	2	tru
260	0	2	ly
261	0	2	am
263	1	2	in
264	3	2	deed
266	1	2	A
267	3	2	lone
269	1	2	a
270	3	2	gain
272	1	2	Nat
273	2	2	ur
274	3	2	al
275	0	1	ly.
275	0	2	.
276	0	1	It
277	0	1	seems
279	0	1	to
280	0	1	me
282	0	1	that
283	0	1	there
285	0	1	are
286	0	1	more
288	0	1	hearts
289	1	1	bro
290	3	1	ken
291	0	1	in
292	0	1	the
293	0	1	world
295	0	1	that
296	0	1	can't
297	0	1	be
298	1	1	mend
300	3	1	ed
301	0	1	left
302	1	1	un
303	2	1	at
304	2	1	tend
306	3	1	ed;
307	0	1	what
308	0	1	do
309	0	1	we
310	0	1	do?
312	0	1	What
313	0	1	do
314	0	1	we
315	0	1	do?
317	0	1	Now
318	0	1	ly
319	1	1	A
320	3	1	lone
322	1	1	a
323	3	1	gain
325	1	1	Nat
326	2	1	ur
327	2	1	al;
328	3	1	ly.
