1	1	2	#
2	2	3	4
3	3	4	-2
4	4	7	-2
5	7	8	-3
6	8	9	1
7	9	10	0
8	10	11	-1
9	11	12	-2
10	12	16	-2
11	17	18	-5
12	18	19	5
13	19	20	2
14	20	23	2
15	23	24	0
16	24	25	0
17	25	26	0
18	26	27.5	3
19	27.5	28	-7
20	28	30	0
21	30	32	-1
22	33	34	-4
23	34	35	4
24	35	36	3
25	36	39	3
26	39	40	0
27	40	40.5	4
28	40.5	42	0
29	42	43	-2
30	43	44	-2
31	44	48	-1
32	49	50	3
33	50	51.5	0
34	51.5	52	-2
35	52	55	-1
36	55	56	0
37	56	57	0
38	57	58	0
39	58	58.5	1
40	58.5	60	2
41	60	60.5	-2
42	60.5	62	4
43	62	64	0
44	65	66	0
45	66	67.5	2
46	67.5	68	-2
47	68	71	-2
48	71	72	-3
49	72	73.5	1
50	73.5	74	0
51	74	75	-1
52	75	76	-2
53	76	80	-2
54	81	82	0
55	82	83.5	12
56	83.5	84	0
57	84	87	0
58	87	88	-3
59	88	89	3
60	89	90	0
61	90	91.5	-1
62	91.5	92	-2
63	92	94	0
64	94	96	-2
65	97	98	0
66	98	99.5	2
67	99.5	100	-2
68	100	103	-5
69	103	104	5
70	104	105	0
71	105	106	0
72	106	107	2
73	107	108	-2
74	108	112	-3
75	113	114	-4
76	114	115.5	12
77	115.5	116	0
78	116	119	0
79	119	120	-3
80	120	121	3
81	121	122	0
82	122	123.5	-1
83	123.5	124	-2
84	124	126	0
85	126	128	-2
86	129	130	0
87	130	131.5	4
88	131.5	132	-2
89	132	135	-2
90	135	136	0
91	136	137	-2
92	137	138	0
93	138	139.5	-1
94	139.5	140	-2
95	140	144	-2
96	145	146	7
97	146	147	4
98	147	148	-2
99	148	151	-2
100	151	152	-3
101	152	153	1
102	153	154	0
103	154	155	-1
104	155	156	-2
105	156	160	-2
106	161	162	-5
107	162	163	5
108	163	164	2
109	164	167	2
110	167	168	0
111	168	169	0
112	169	170	0
113	170	171.5	3
114	171.5	172	-7
115	172	174	0
116	174	176	-1
117	177	178	-4
118	178	179	4
119	179	180	3
120	180	183	3
121	183	184	0
122	184	184.5	4
123	184.5	186	0
124	186	187	-2
125	187	188	-2
126	188	192	-1
127	193	194	3
128	194	195.5	0
129	195.5	196	-2
130	196	199	-1
131	199	200	0
132	200	201	0
133	201	202	0
134	202	202.5	1
135	202.5	204	2
136	204	204.5	-2
137	204.5	206	4
138	206	208	0
139	209	210	0
140	210	211.5	2
141	211.5	212	-2
142	212	215	-2
143	215	216	-3
144	216	217.5	1
145	217.5	218	0
146	218	219	-1
147	219	220	-2
148	220	224	-2
149	225	226	0
150	226	227.5	12
151	227.5	228	0
152	228	231	0
153	231	232	-3
154	232	233	3
155	233	234	0
156	234	235.5	-1
157	235.5	236	-2
158	236	238	0
159	238	240	-2
160	241	242	0
161	242	243.5	2
162	243.5	244	-2
163	244	247	-5
164	247	248	5
165	248	249	0
166	249	250	0
167	250	251	2
168	251	252	-2
169	252	256	-3
170	257	258	-4
171	258	259.5	12
172	259.5	260	0
173	260	263	0
174	263	264	-3
175	264	265	3
176	265	266	0
177	266	267.5	-1
178	267.5	268	-2
179	268	270	0
180	270	272	-2
181	273	274	0
182	274	275.5	4
183	275.5	276	-2
184	276	279	-2
185	279	280	0
186	280	281	-2
187	281	282	0
188	282	283.5	-1
189	283.5	284	-2
190	284	288	5
191	289	290	5
192	290	291.5	0
193	291.5	292	-3
194	292	295	-2
195	295	296	0
196	296	297	-2
197	297	298	0
198	298	299	-1
199	299	300	-2
200	300	304	-2
201	304	308	0
