1	0	0.5	#
2	0.5	1.5	3
3	1.5	2	4
4	2	4	0
5	4	4.5	-2
6	4.5	5.5	-2
7	5.5	6	2
8	6	6.5	0
9	6.5	8	-2
10	8	8.5	-3
11	8.5	9.5	3
12	9.5	10	4
13	10	11.5	0
14	11.5	12	-4
15	12	12.5	2
16	12.5	13.5	-2
17	13.5	14	2
18	14	16	0
19	16	16.5	-5
20	16.5	17.5	3
21	17.5	18	4
22	18	20	0
23	20	20.5	-2
24	20.5	21.5	-2
25	21.5	22	2
26	22	22.5	0
27	22.5	24	3
28	24.5	25	-1
29	25	26	0
30	26	27	0
31	27	28	-2
32	28	29	-2
33	29	29.5	-1
34	29.5	30	-2
35	30	32	0
36	32	32.5	0
37	32.5	33.5	3
38	33.5	34	4
39	34	36	0
40	36	36.5	-2
41	36.5	37.5	-2
42	37.5	38	2
43	38	38.5	0
44	38.5	40	-2
45	40	40.5	-3
46	40.5	41.5	3
47	41.5	42	4
48	42	43.5	0
49	43.5	44	-4
50	44	44.5	2
51	44.5	45.5	-2
52	45.5	46	2
53	46	48	0
54	48	48.5	-5
55	48.5	49.5	3
56	49.5	50	4
57	50	52	0
58	52	52.5	-2
59	52.5	53.5	-2
60	53.5	54	2
61	54	54.5	0
62	54.5	56	3
63	56.5	57	-1
64	57	58	0
65	58	59	0
66	59	60	-2
67	60	61	-2
68	61	61.5	-1
69	61.5	62	-2
70	62	62.5	0
71	62.5	63	12
72	63	64	0
73	64	65.5	0
74	65.5	66	-1
75	66	66.5	0
76	66.5	67	-4
77	67	68	-3
78	68	69.5	5
79	69.5	70	-2
80	70	70.5	0
81	70.5	71	-3
82	71	72	-4
83	72	76	4
84	76	78	0
85	78.5	79	8
86	79	80	0
87	80	81.5	0
88	81.5	82	-1
89	82	82.5	0
90	82.5	83	-4
91	83	84	-3
92	84	85.5	5
93	85.5	86	-2
94	86	86.5	0
95	86.5	87	-3
96	87	88	-4
97	88	92	2
98	92	94	0
99	96	96.5	-2
100	96.5	97.5	3
101	97.5	98	4
102	98	100	0
103	100	100.5	-2
104	100.5	101.5	-2
105	101.5	102	2
106	102	102.5	0
107	102.5	104	-2
108	104	104.5	-3
109	104.5	105.5	3
110	105.5	106	4
111	106	107.5	0
112	107.5	108	-4
113	108	108.5	2
114	108.5	109.5	-2
115	109.5	110	2
116	110	112	0
117	112	112.5	-5
118	112.5	113.5	3
119	113.5	114	4
120	114	116	0
121	116	116.5	-2
122	116.5	117.5	-2
123	117.5	118	2
124	118	118.5	0
125	118.5	120	3
126	120.5	121	4
127	121	122	0
128	122	123	0
129	123	124	-1
130	124	125	-2
131	125	125.5	2
132	125.5	126	1
133	126	127	0
134	128	128.5	-12
135	128.5	129.5	3
136	129.5	130	4
137	130	132	0
138	132	132.5	-2
139	132.5	133.5	-2
140	133.5	134	2
141	134	134.5	0
142	134.5	136	-2
143	136	136.5	-3
144	136.5	137.5	3
145	137.5	138	4
146	138	139.5	0
147	139.5	140	-4
148	140	140.5	2
149	140.5	141.5	-2
150	141.5	142	2
151	142	144	0
152	144	144.5	-5
153	144.5	145.5	3
154	145.5	146	4
155	146	148	0
156	148	148.5	-2
157	148.5	149.5	-2
158	149.5	150	2
159	150	150.5	0
160	150.5	152	3
161	152.5	153	-1
162	153	154	0
163	154	155	0
164	155	156	-2
165	156	157	-2
166	157	157.5	-1
167	157.5	158	-2
168	158	160	0
169	160	160.5	0
170	160.5	161.5	3
171	161.5	162	4
172	162	164	0
173	164	164.5	-2
174	164.5	165.5	-2
175	165.5	166	2
176	166	166.5	0
177	166.5	168	-2
178	168	168.5	-3
179	168.5	169.5	3
180	169.5	170	4
181	170	171.5	0
182	171.5	172	-4
183	172	172.5	2
184	172.5	173.5	-2
185	173.5	174	2
186	174	176	0
187	176	176.5	-5
188	176.5	177.5	3
189	177.5	178	4
190	178	180	0
191	180	180.5	-2
192	180.5	181.5	-2
193	181.5	182	2
194	182	182.5	0
195	182.5	184	3
196	184.5	185	-1
197	185	186	0
198	186	187	0
199	187	188	-2
200	188	189	-2
201	189	189.5	-1
202	189.5	190	-2
203	190	190.5	0
204	190.5	191	12
205	191	192	0
206	192	193.5	0
207	193.5	194	-1
208	194	194.5	0
209	194.5	195	-4
210	195	196	-3
211	196	197.5	5
212	197.5	198	-2
213	198	198.5	0
214	198.5	199	-3
215	199	200	-4
216	200	204	4
217	204	206	0
218	206.5	207	8
219	207	208	0
220	208	209.5	0
221	209.5	210	-1
222	210	210.5	0
223	210.5	211	-4
224	211	212	-3
225	212	213.5	5
226	213.5	214	-2
227	214	214.5	0
228	214.5	215	-3
229	215	216	-4
230	216	220	2
231	220	222	0
232	224	224.5	-2
233	224.5	225.5	3
234	225.5	226	4
235	226	228	0
236	228	228.5	-2
237	228.5	229.5	-2
238	229.5	230	2
239	230	230.5	0
240	230.5	232	-2
241	232	232.5	-3
242	232.5	233.5	3
243	233.5	234	4
244	234	235.5	0
245	235.5	236	-4
246	236	236.5	2
247	236.5	237.5	-2
248	237.5	238	2
249	238	240	0
250	240	240.5	-5
251	240.5	241.5	3
252	241.5	242	4
253	242	244	0
254	244	244.5	-2
255	244.5	245.5	-2
256	245.5	246	2
257	246	246.5	0
258	246.5	248	3
259	248.5	249	4
260	249	250	0
261	250	251	0
262	251	252	-1
263	252	253	-2
264	253	253.5	2
265	253.5	254	1
266	254	255	0
