#	Title	I Love Paris
#	Title	Cole Porter - I Love Paris.xml
1	0	2	7	4
2	2	4	7	4
3	4	5	7	4
4	5	6	10	4
5	6	7	9	4
6	7	8	7	4
7	8	9	10	4
8	9	12	7	4
9	12	14	7	4
10	16	18	7	4
11	18	20	7	4
12	20	21	7	4
13	21	22	10	4
14	22	23	9	4
15	23	24	7	4
16	24	28	9	4
17	28	32	9	4
18	32	34	9	4
19	34	36	9	4
20	36	37	9	4
21	37	38	0	5
22	38	39	10	4
23	39	40	9	4
24	40	41	0	5
25	41	43	9	4
26	43	43.5	0	5
27	43.5	44	10	4
28	44	45	0	5
29	45	48	9	4
30	48	51	9	4
31	51	52	3	5
32	52	53	2	5
33	53	54	0	5
34	54	55	10	4
35	55	56	9	4
36	56	57	10	4
37	57	59	7	4
38	59	59.5	10	4
39	59.5	60	9	4
40	60	61	10	4
41	61	64	7	4
42	64	66	7	5
43	66	68	7	5
44	68	69	7	5
45	69	70	11	5
46	70	71	9	5
47	71	72	7	5
48	72	73	11	5
49	73	76	7	5
50	76	78	7	5
51	80	82	7	5
52	83	84	11	5
53	84	85	9	5
54	85	86	7	5
55	86	87	6	5
56	87	88	4	5
57	88	91	2	5
58	91	92	2	5
59	92	94	2	5
60	96	98	4	5
61	98	100	4	5
62	100	101	4	5
63	101	104	7	5
64	104	105	2	5
65	105	106	1	5
66	106	107	2	5
67	107	108	1	5
68	108	109	2	5
69	109	110	4	5
70	110	111	2	5
71	111	112	11	4
72	113	114	9	4
73	114	115	11	4
74	115	116	0	5
75	116	118	11	4
76	118	120	9	4
77	120	124	7	4
78	124	125	7	4
