1	0	0.5	#
2	0.5	1	2
3	1	1.5	3
4	1.5	2	2
5	2	3	0
6	3	3.5	-7
7	3.5	4	2
8	4	4.5	3
9	4.5	6	2
10	6	6.5	-7
11	6.5	7	2
12	7	7.5	3
13	7.5	8	2
14	8	9	2
15	9	9.5	-2
16	9.5	10	-7
17	10	12	0
18	12	13	9
19	13	13.5	-2
20	13.5	14	5
21	14	16	0
22	16	16.5	-12
23	16.5	17.5	0
24	17.5	18	0
25	18	18.5	2
26	18.5	19.5	0
27	19.5	20	0
28	20	20.5	2
29	20.5	21.5	0
30	21.5	22	0
31	22	22.5	1
32	22.5	23.5	0
33	23.5	24	0
34	24	27	5
35	27	28	-5
36	28	31	-1
37	31	32	-2
38	32	35	8
39	35	36	-5
40	36	38	-1
41	38	39	-2
42	39	40	-2
43	40	43	9
44	43	44	-5
45	44	48	-2
46	48	48.5	-2
47	48.5	49.5	0
48	49.5	50	0
49	50	50.5	2
50	50.5	51.5	0
51	51.5	52	0
52	52	52.5	2
53	52.5	53.5	0
54	53.5	54	0
55	54	54.5	1
56	54.5	55.5	0
57	55.5	56	0
58	56	59	5
59	59	60	-5
60	60	63	-1
61	63	64	-2
62	64	67	8
63	67	68	-5
64	68	70	-1
65	70	71	-2
66	71	72	-2
67	72	75	9
68	75	76	-5
69	76	80	-2
70	80	81.5	10
71	81.5	82	-2
72	82	83	-1
73	83	84	1
74	84	85.5	2
75	85.5	86	-2
76	86	87	-1
77	87	88	3
78	88	90	-2
79	90	92	-5
80	92	96	0
81	96	97.5	9
82	97.5	98	-2
83	98	99	-1
84	99	100	1
85	100	101.5	2
86	101.5	102	-2
87	102	103	-1
88	103	104	3
89	104	108	0
90	108	112	-2
91	112	112.5	-12
92	112.5	113.5	0
93	113.5	114	0
94	114	114.5	2
95	114.5	115.5	0
96	115.5	116	0
97	116	116.5	2
98	116.5	117.5	0
99	117.5	118	0
100	118	118.5	1
101	118.5	119.5	0
102	119.5	120	0
103	120	123	5
104	123	124	-5
105	124	127	-1
106	127	128	-2
107	128	131	8
108	131	132	-5
109	132	134	-1
110	134	135	-2
111	135	136	-2
112	136	139	9
113	139	140	-5
114	140	144	-2
115	144	144.5	-2
116	144.5	145.5	0
117	145.5	146	0
118	146	146.5	2
119	146.5	147.5	0
120	147.5	148	0
121	148	148.5	2
122	148.5	149.5	0
123	149.5	150	0
124	150	150.5	1
125	150.5	151.5	0
126	151.5	152	0
127	152	155	5
128	155	156	-5
129	156	159	-1
130	159	160	-2
131	160	163	8
132	163	164	-5
133	164	166	-1
134	166	166.667	0
135	166.667	167.333	1
136	167.333	168	2
137	168	172	-2
138	172	173	0
