1	0.5	1	#
2	1	1.5	-2
3	1.5	2	2
4	2	2.5	-4
5	2.5	3	4
6	3	3.5	-5
7	3.5	4	-2
8	4.5	5	3
9	5	5.5	-1
10	5.5	6	1
11	6	6.5	-3
12	6.5	7	3
13	7	7.5	-5
14	7.5	8	-2
15	8.5	9	0
16	9	9.5	-1
17	9.5	10	1
18	10	10.5	-3
19	10.5	11	3
20	11	11.5	-5
21	11.5	12	-1
22	12	14	1
23	14	16	0
24	16.5	17	16
25	17	17.5	-2
26	17.5	18	2
27	18	18.5	-4
28	18.5	19	4
29	19	19.5	-5
30	19.5	20	-2
31	20.5	21	3
32	21	21.5	-1
33	21.5	22	1
34	22	22.5	-3
35	22.5	23	3
36	23	23.5	-5
37	23.5	24	-2
38	24.5	25	0
39	25	25.5	-1
40	25.5	26	1
41	26	26.5	-3
42	26.5	27	3
43	27	27.5	-5
44	27.5	28	-1
45	28	30	1
46	30	32	0
47	32	32.5	-8
48	32.5	33	-4
49	33	33.5	2
50	33.5	34	2
51	34	36	-4
52	36.5	37	-3
53	37	37.5	2
54	37.5	38	1
55	38	38.5	2
56	38.5	39	7
57	39	39.5	-3
58	39.5	40	-2
59	40	40.5	-5
60	40.5	41	5
61	41	41.5	1
62	41.5	42	2
63	42	44	-3
64	44.5	45	0
65	45	45.5	1
66	45.5	46	2
67	46	46.5	7
68	46.5	47.5	-2
69	47.5	48	-2
70	48	48.5	-9
71	48.5	49	-1
72	49	49.5	2
73	49.5	50	2
74	50	52	-4
75	52.5	53	1
76	53	53.5	1
77	53.5	54	2
78	54	54.5	3
79	54.5	55.5	-1
80	55.5	56	-2
81	56	56.5	2
82	56.5	57	-9
83	57	57.5	2
84	57.5	58.5	1
85	58.5	59	0
86	59	59.5	2
87	59.5	60	2
88	60	60.5	2
89	60.5	61	1
90	61	61.5	2
91	61.5	62	2
92	62	62.5	0
93	62.5	63	0
94	63	63.5	1
95	63.5	64	2
96	64.5	65	14
97	65	65.5	-2
98	65.5	66	2
99	66	66.5	-4
100	66.5	67	4
101	67	67.5	-5
102	67.5	68	-2
103	68.5	69	3
104	69	69.5	-1
105	69.5	70	1
106	70	70.5	-3
107	70.5	71	3
108	71	71.5	-5
109	71.5	72	-2
110	72.5	73	0
111	73	73.5	-1
112	73.5	74	1
113	74	74.5	11
114	74.5	75	-2
115	75	75.5	-2
116	75.5	76	-1
117	76	80	1
