#	Title	Hej, Vargáné káposztát főz
#	Title	Hungarian folk song - Hej, Varg?n? k?poszt?t f?z.xml
1	0	0.5	2	4
2	0.5	1	2	4
3	1	2	2	4
4	2	3	2	4
5	3	3.5	2	5
6	3.5	4	9	4
7	4	5	9	4
8	5	6	9	4
9	6	6.5	9	4
10	6.5	7	11	4
11	7	8	0	5
12	8	9	7	4
13	9	9.5	5	4
14	9.5	10	4	4
15	10	11	2	4
16	11	12	2	4
17	12	12.5	5	4
18	12.5	13	0	4
19	13	14	5	4
20	14	15	7	4
21	15	15.5	9	4
22	15.5	16	9	4
23	16	17	9	4
24	17	18	9	4
25	18	18.5	2	4
26	18.5	19	4	4
27	19	20	5	4
28	20	21	7	4
29	21	21.5	5	4
30	21.5	22	4	4
31	22	23	2	4
32	23	24	2	4
