#	Title	Lookin' For Love
#	Source Filename	Bob Morrison, Patti Ryan, Wanda Mallette - Lookin' For Love.xml
0	8	7	3	0	major
8	12	2	3	0	major
12	16	6	3	1	minor
16	20	7	3	0	major
20	24	2	3	0	major
24	32	9	3	0	major
32	40	7	3	0	major
40	44	2	3	0	major
44	48	7	3	0	major
48	52	2	3	0	major
52	54	9	3	0	major
54	56	7	3	0	major
56	58	6	3	1	minor
58	60	9	3	0	major
60	68	2	3	0	major
68	76	6	3	1	minor
76	84	7	3	0	major
84	86	4	3	1	minor
86	88	6	3	1	minor
88	90	7	3	0	major
90	92	9	3	0	major
92	100	2	3	0	major
100	108	6	3	1	minor
108	112	7	3	0	major
112	114	4	3	1	minor
114	116	9	3	0	major
116	120	2	3	0	major
120	128	7	3	0	major
128	132	2	3	0	major
132	136	6	3	1	minor
136	140	7	3	0	major
140	144	2	3	0	major
144	152	9	3	0	major
152	160	7	3	0	major
160	164	2	3	0	major
164	168	7	3	0	major
168	172	2	3	0	major
172	174	9	3	0	major
174	176	7	3	0	major
176	178	6	3	1	minor
178	180	9	3	0	major
180	188	2	3	0	major
188	196	6	3	1	minor
196	204	7	3	0	major
204	206	4	3	1	minor
206	208	6	3	1	minor
208	210	7	3	0	major
210	212	9	3	0	major
212	220	2	3	0	major
220	228	6	3	1	minor
228	232	7	3	0	major
232	234	4	3	1	minor
234	236	9	3	0	major
236	244	2	3	0	major
244	248	7	3	0	major
248	252	7	3	0	major
252	254	4	3	1	minor
254	256	6	3	1	minor
256	258	7	3	0	major
258	264	9	3	0	major
264	268	9	3	0	dominant
268	276	2	3	0	major
276	284	6	3	1	minor
284	292	7	3	0	major
292	294	4	3	1	minor
294	296	6	3	1	minor
296	298	7	3	0	major
298	300	9	3	0	major
300	308	2	3	0	major
308	316	6	3	1	minor
316	324	7	3	0	major
324	326	4	3	1	minor
326	328	6	3	1	minor
328	330	7	3	0	major
330	332	9	3	0	major
