#	Title	Third Man Theme
#	Title	Anton Karas, Walter Lord - Third Man Theme.xml
1	0	0.5	7	4
2	0.5	1	8	4
3	1	1.5	9	4
4	1.5	2	10	4
5	2	3.5	11	4
6	3.5	4	10	4
7	4	4.5	11	4
8	4.5	5	10	4
9	5	7	11	4
10	7	8	4	5
11	8	9	0	5
12	9	9.5	9	4
13	9.5	10	7	4
14	10	10.5	7	4
15	10.5	11	5	4
16	11	11.5	4	4
17	11.5	12	2	4
18	12	13	0	4
19	14	15	0	5
20	16	16.6667	7	4
21	16.6667	17	8	4
22	17	17.6667	9	4
23	17.6667	18	8	4
24	18	19.5	9	4
25	19.5	20	8	4
26	20	24	9	4
27	24	24.6667	7	4
28	24.6667	25	8	4
29	25	25.6667	9	4
30	25.6667	26	8	4
31	26	27.5	9	4
32	27.5	28	8	4
33	28	32	9	4
34	32	32.5	7	4
35	32.5	33	8	4
36	33	33.5	9	4
37	33.5	34	10	4
38	34	35.5	11	4
39	35.5	36	10	4
40	36	36.5	11	4
41	36.5	37	10	4
42	37	37.5	11	4
43	37.5	38	10	4
44	38	40	11	4
45	40	41.5	9	4
46	41.5	42	8	4
47	42	43.5	9	4
48	43.5	44	8	4
49	44	48	9	4
50	48	48.5	7	4
51	48.5	49	8	4
52	49	50	9	4
53	50	50.5	9	4
54	50.5	51	8	4
55	51	51.5	9	4
56	51.5	52	8	4
57	52	56	9	4
58	56	56.5	7	4
59	56.5	57	8	4
60	57	58	9	4
61	58	58.5	9	4
62	58.5	59	8	4
63	59	59.5	9	4
64	59.5	60	8	4
65	60	64	9	4
66	64	64.5	7	4
67	64.5	65	8	4
68	65	65.5	9	4
69	65.5	66	10	4
70	66	67.5	11	4
71	67.5	68	10	4
72	68	68.5	11	4
73	68.5	69	10	4
74	69	71	11	4
75	71	72	4	5
76	72	76	0	5
77	76	77	0	5
78	80	80.5	7	4
79	80.5	81	8	4
80	81	82	9	4
81	82	82.5	9	4
82	82.5	83	8	4
83	83	83.5	9	4
84	83.5	84	8	4
85	84	88	9	4
86	88	88.5	7	4
87	88.5	89	8	4
88	89	90	9	4
89	90	90.5	9	4
90	90.5	91	8	4
91	91	91.5	9	4
92	91.5	92	8	4
93	92	96	9	4
94	96	96.5	7	4
95	96.5	97	8	4
96	97	98	9	4
97	98	98.5	9	4
98	98.5	99	8	4
99	99	99.5	9	4
100	99.5	100	10	4
101	100	104	11	4
102	104	105.5	9	4
103	105.5	106	8	4
104	106	107.5	9	4
105	107.5	108	8	4
106	108	108.5	9	4
107	108.5	109	8	4
108	109	109.5	9	4
109	109.5	110	8	4
110	110	112	9	4
111	112	113.5	9	4
112	113.5	114	8	4
113	114	115.5	9	4
114	115.5	116	8	4
115	116	116.5	9	4
116	116.5	117	8	4
117	117	119	9	4
118	119	120	4	4
119	120	121	7	4
120	121	122	6	4
121	122	123	5	4
122	123	124	4	4
123	124	127	2	4
124	127	128	9	4
125	128	128.5	7	4
126	128.5	129	8	4
127	129	130	9	4
128	130	130.5	9	4
129	130.5	131	8	4
130	131	131.5	9	4
131	131.5	132	10	4
132	132	134	11	4
133	134	136	4	5
134	136	140	0	5
135	140	141	0	5
136	144	144.5	7	4
137	144.5	145	7	4
138	145	145.5	7	4
139	145.5	146	7	4
140	146	146.5	7	4
141	146.5	147	7	4
142	147	147.5	7	4
143	147.5	148	8	4
144	148	148.5	9	4
145	148.5	149	9	4
146	149	149.5	9	4
147	149.5	150	9	4
148	150	150.5	9	4
149	150.5	151	9	4
150	151	151.5	9	4
151	151.5	152	8	4
152	152	152.5	7	4
153	152.5	153	7	4
154	153	153.5	7	4
155	153.5	154	7	4
156	154	154.5	7	4
157	154.5	155	7	4
158	155	155.5	7	4
159	155.5	156	8	4
160	156	157	9	4
161	157	157.5	8	4
162	157.5	158	9	4
163	158	160	9	4
164	160	160.5	8	4
165	160.5	161.5	9	4
166	161.5	162	8	4
167	162	162.5	9	4
168	162.5	163	8	4
169	163	164	9	4
170	164	164.5	8	4
171	164.5	165.5	9	4
172	165.5	166	8	4
173	166	166.5	9	4
174	166.5	167	8	4
175	167	168	9	4
176	168	169	6	4
177	169	171	7	4
178	171	172	4	4
179	172	176	2	4
180	176	177.5	7	4
181	177.5	178	8	4
182	178	179.5	8	4
183	179.5	180	8	4
184	180	180.5	9	4
185	180.5	181.5	9	4
186	181.5	182	9	4
187	182	183	9	4
188	183	183.5	9	4
189	183.5	184	8	4
190	184	185	7	4
191	185	187	11	4
192	187	188	9	4
193	188	188.5	9	4
194	188.5	189.5	8	4
195	189.5	190	7	4
196	190	192	7	4
197	192	192.5	7	4
198	192.5	193	7	4
199	193	193.5	7	4
200	193.5	194	7	4
201	194	194.5	7	4
202	194.5	195	7	4
203	195	195.5	7	4
204	195.5	196	7	4
205	196	197	2	5
206	197	199	2	5
207	199	200	3	5
208	200	201	4	5
209	207.5	208	7	4
210	208	208.5	7	4
211	208.5	209	0	4
212	209	209.5	4	4
213	209.5	210	7	4
214	210	211.5	6	4
215	211.5	212	7	4
216	212	214	7	4
217	214	215.5	7	4
218	215.5	216	7	4
219	216	216.5	7	4
220	216.5	217	0	4
221	217	217.5	4	4
222	217.5	218	7	4
223	218	219.5	6	4
224	219.5	220	7	4
225	220	222	7	4
226	222	223.5	7	4
227	223.5	224	7	4
228	224	224.5	7	4
229	224.5	225	11	3
230	225	225.5	5	4
231	225.5	226	7	4
232	226	227.5	6	4
233	227.5	228	7	4
234	228	230	7	4
235	230	231.5	7	4
236	231.5	232	7	4
237	232	232.5	6	4
238	232.5	233	7	4
239	233	234	5	4
240	234	234.5	5	4
241	234.5	235	7	4
242	235	235.5	6	4
243	235.5	236	7	4
244	236	236.5	4	4
245	236.5	237	7	4
246	237	237.5	4	4
247	237.5	238	0	4
248	238	239	7	4
249	239.5	240	7	4
250	240	240.5	7	4
251	240.5	241	0	4
252	241	241.5	4	4
253	241.5	242	7	4
254	242	243.5	6	4
255	243.5	244	7	4
256	244	246	7	4
257	246	247	7	4
258	247.5	248	7	4
259	248	248.5	7	4
260	248.5	249	0	4
261	249	249.5	4	4
262	249.5	250	7	4
263	250	251.5	6	4
264	251.5	252	7	4
265	252	254	7	4
266	254	255	7	4
267	255.5	256	7	4
268	256	256.5	7	4
269	256.5	257	11	3
270	257	257.5	5	4
271	257.5	258	7	4
272	258	259.5	6	4
273	259.5	260	7	4
274	260	261	7	4
275	261	263	9	4
276	263	264	7	4
277	264	265	7	4
278	265	267	5	4
279	267	268	11	3
280	268	270	0	4
281	270	272	7	4
