#	Title	Don't
#	Title	Jerry Lieber, Mike Stoller - Don't.xml
1	0	2	5	4
2	4	6	7	4
3	8	10	9	4
4	10	11	7	4
5	11	12	5	4
6	12	15	10	4
7	15	16	0	5
8	16	18	5	5
9	18	19	0	5
10	19	20	9	4
11	20	22	0	5
12	22.5	23	9	4
13	23	23.5	7	4
14	23.5	24	5	4
15	24	28	7	4
16	28	30	7	4
17	30	30.5	2	5
18	30.5	31	0	5
19	31	31.5	9	4
20	31.5	32	7	4
21	32	34	5	4
22	34	34.5	9	4
23	34.5	35	0	5
24	35	35.5	9	4
25	35.5	36	5	4
26	36	37	9	4
27	37	38	10	3
28	38	38.5	2	4
29	38.5	39	5	4
30	39	39.5	7	4
31	39.5	40	9	4
32	40	44	0	5
33	44	47	0	5
34	48	49	2	4
35	49	50	4	4
36	50	51	5	4
37	51	52	7	4
38	52	53	9	4
39	53	54	7	4
40	54	55	5	4
41	55	56	7	4
42	56	58	9	4
43	58	60	2	4
44	60	60.5	0	4
45	60.5	62	5	4
46	62	64	5	4
47	64	65	7	4
48	65	66	9	4
49	66	67	11	4
50	67	68	0	5
51	68	69	2	5
52	69	70	0	5
53	70	72	11	4
54	72	73	0	5
55	73	74	0	5
56	74	75	2	5
57	75	76	2	5
58	76	76.5	4	5
59	76.5	77	2	5
60	77	80	0	5
61	80	82	5	4
62	84	86	7	4
63	88	90	9	4
64	90	91	7	4
65	91	92	5	4
66	92	95	10	4
67	95	96	0	5
68	96	98	5	5
69	98	99	0	5
70	99	100	9	4
71	100	102	0	5
72	102.5	103	9	4
73	103	103.5	7	4
74	103.5	104	4	4
75	104	108	7	4
76	108	110	7	4
77	110	110.5	2	5
78	110.5	111	0	5
79	111	111.5	9	4
80	111.5	112	7	4
81	112	114	5	4
82	114	114.5	9	4
83	114.5	115	0	5
84	115	115.5	9	4
85	115.5	116	5	4
86	116	117	7	4
87	117	118	10	3
88	118	118.5	2	4
89	118.5	119	5	4
90	119	119.5	7	4
91	119.5	120	9	4
92	120	124	0	5
93	124	126	0	5
94	126	126.5	2	4
95	126.5	127	5	4
96	127	127.5	7	4
97	127.5	128	9	4
98	128	132	5	4
99	132	136	5	4
