#	Title	MONDAY
#	Title	Kevin Cavanaugh - MONDAY.xml
1	0	0.5	4	4
2	0.5	1	4	4
3	1	1.5	4	4
4	1.5	2	2	4
5	2	2.5	4	4
6	2.5	4	0	4
7	4.5	5	0	4
8	5	5.5	0	5
9	5.5	6	11	4
10	6	7	9	4
11	7	8	7	4
12	8	10	7	4
13	13	13.5	4	4
14	13.5	14	4	4
15	14	14.5	4	4
16	14.5	15	4	4
17	15	15.5	5	4
18	15.5	16	7	4
19	16	16.5	0	5
20	16.5	17	5	4
21	17	20	5	4
22	21	21.5	5	4
23	21.5	22	4	4
24	22	22.5	5	4
25	22.5	23	4	4
26	23	23.5	5	4
27	23.5	24	7	4
28	24	27	4	4
29	30.5	31	0	4
30	31	31.5	0	4
31	31.5	32	2	4
32	32	33	4	4
33	33	33.5	2	4
34	33.5	34	4	4
35	34.5	35	7	4
36	35.5	36	9	4
37	36	37	9	4
38	38	39	7	4
39	39	40	5	4
40	40	41.5	4	4
41	41.5	42	5	4
42	42	43	4	4
43	43	44	4	4
44	44	45	0	4
45	45	46	2	4
46	46	46.5	0	4
47	46.5	47	2	4
48	47	47.5	0	4
49	47.5	48	4	4
50	48	50	4	4
51	59	60	11	4
52	60	60.5	11	4
53	60.5	61	8	4
54	61	61.5	8	4
55	61.5	62	3	4
56	62	62.5	3	4
57	62.5	63	1	4
58	63	63.5	1	4
59	64	64.5	3	4
60	64.5	65	1	4
61	65	65.5	1	4
62	65.5	66	1	4
63	66	67	1	5
64	67	67.5	11	4
65	67.5	68	9	4
66	68	70	11	4
67	75	75.5	11	4
68	75.5	76	11	4
69	76	76.5	11	4
70	76.5	77	7	4
71	77	78	7	4
72	79	79.5	6	4
73	79.5	80	7	4
74	80	80.5	6	4
75	80.5	81	2	4
76	81	82	2	4
77	83	83.5	11	3
78	83.5	84	11	3
79	84	85	0	4
80	85	87	7	4
81	87	88	0	4
82	88	89	2	4
83	89	90	9	4
84	90	92	9	4
85	97	97.5	3	4
86	97.5	98	3	4
87	98	98.5	3	4
88	98.5	99	3	4
89	99	99.5	3	4
90	99.5	100	4	4
91	100	100.5	3	4
92	100.5	101	11	3
93	101	102	11	3
94	105	105.5	8	4
95	105.5	106	8	4
96	106	106.5	6	4
97	106.5	107	9	4
98	107	107.5	11	4
99	107.5	108	9	4
100	108	108.5	9	4
101	108.5	110	8	4
102	111	111.5	4	4
103	111.5	112	6	4
104	112	113.5	8	4
105	114.5	115	8	4
106	115	115.5	8	4
107	115.5	116	8	4
108	116	117	9	4
109	117	118	8	4
110	118	118.5	4	4
111	118.5	119	4	4
112	119	119.5	4	4
113	119.5	120	6	4
114	120	120.5	6	4
115	120.5	122	4	4
116	127	128	2	4
117	128	128.5	4	4
118	128.5	129	4	4
119	129	129.5	4	4
120	129.5	130	2	4
121	130	130.5	4	4
122	130.5	131	0	4
123	131	131.5	0	4
124	131.5	132	0	4
125	132	132.5	9	4
126	132.5	133	9	4
127	133	134	9	4
128	135	136	7	4
129	136	136.5	4	4
130	136.5	137	6	4
131	137	139	6	4
132	143	144	4	4
133	144	145	4	4
134	145	147	6	4
135	152	152.5	4	4
136	152.5	153	4	4
137	153	153.5	4	4
138	153.5	154	2	4
139	154	154.5	4	4
140	154.5	156	0	4
141	156.5	157	0	4
142	157	157.5	0	5
143	157.5	158	11	4
144	158	159	9	4
145	159	160	2	4
146	160	164	4	4
147	164	168	4	4
