1	0	0.25	#
2	0.25	0.5	-2
3	0.5	0.75	5
4	0.75	1	-5
5	1	1.25	2
6	1.25	1.5	-5
7	1.5	1.75	-2
8	1.75	2	5
9	2	2.5	-3
10	2.5	3	5
11	3	3.25	-2
12	3.25	3.5	-3
13	3.5	4	-4
14	4	4.5	9
15	4.5	5	3
16	5	5.25	-3
17	5.25	5.5	-2
18	5.5	5.75	-5
19	5.75	6	5
20	6	6.5	-3
21	6.5	7	5
22	7	7.25	-2
23	7.25	7.5	-3
24	7.5	8	-4
25	8	8.5	9
26	8.5	9	3
27	9	9.25	-3
28	9.25	9.5	-2
29	9.5	9.75	-3
30	9.75	10	3
31	10	10.5	-3
32	10.5	11	5
33	11	11.25	-2
34	11.25	11.5	-3
35	11.5	11.75	-4
36	11.75	12	-3
37	16	16.25	12
38	16.25	16.5	-2
39	16.5	16.75	5
40	16.75	17	-5
41	17	17.25	2
42	17.25	17.5	-5
43	17.5	17.75	-2
44	17.75	18	5
45	18	18.5	-3
46	18.5	19	5
47	19	19.25	-2
48	19.25	19.5	-3
49	19.5	20	-4
50	20	20.5	9
51	20.5	21	3
52	21	21.25	-3
53	21.25	21.5	-2
54	21.5	21.75	-5
55	21.75	22	5
56	22	22.5	-3
57	22.5	23	5
58	23	23.25	-2
59	23.25	23.5	-3
60	23.5	24	-4
61	24	24.5	9
62	24.5	25	3
63	25	25.25	-3
64	25.25	25.5	-2
65	25.5	25.75	-3
66	25.75	26	3
67	26	26.5	-3
68	26.5	27	5
69	27	27.25	-2
70	27.25	27.5	-3
71	27.5	27.75	-4
72	27.75	28	-3
73	32	32.5	12
74	32.5	33	-2
75	33.5	33.75	2
76	33.75	34	-2
77	34	34.25	2
78	34.25	34.5	-2
79	34.5	34.75	-3
80	34.75	35	8
81	35	35.5	0
82	35.5	35.75	-3
83	35.75	36	-2
84	36	36.25	2
85	36.25	36.5	-2
86	36.5	36.75	-3
87	36.75	37	-2
88	37	37.25	-2
89	37.25	37.5	-3
90	37.5	37.75	-2
91	37.75	38	2
92	38	38.25	0
93	38.25	38.5	-2
94	38.5	38.75	2
95	38.75	39	0
96	39	39.25	0
97	40	40.5	12
98	40.5	41	-2
99	41.5	41.75	2
100	41.75	42	-2
101	42	42.25	2
102	42.25	42.5	-2
103	42.5	42.75	-3
104	42.75	43	8
105	43	43.5	0
106	43.5	43.75	-3
107	43.75	44	-2
108	44	45.5	-7
109	45.5	46	0
110	46	47	-1
111	47	47.125	-1
112	47.5	47.6667	5
113	47.6667	47.8333	1
114	47.8333	48	12
115	48	49.5	-1
116	49.75	50	1
117	50	51	0
118	51.5	51.6667	-13
119	51.6667	51.8333	1
120	51.8333	52	12
121	52	53.5	-1
122	53.75	54	1
123	54	55	0
124	55.5	55.6667	-13
125	55.6667	55.8333	1
126	55.8333	56	12
127	56	57.5	-1
128	57.75	58	1
129	58	59	0
130	59.5	59.6667	-13
131	59.6667	59.8333	1
132	59.8333	60	12
133	60	61.5	-1
134	61.75	62	1
135	62	63	0
136	63.5	63.6667	-13
137	63.6667	63.8333	1
138	63.8333	64	12
139	64	65.5	-1
140	65.75	66	1
141	66	67	0
142	67.5	67.6667	-13
143	67.6667	67.8333	1
144	67.8333	68	12
145	68	69.5	-1
146	69.75	70	1
147	70	71	0
148	71.5	71.6667	-13
149	71.6667	71.8333	1
150	71.8333	72	12
151	72	73.5	-16
152	73.5	74	0
153	74	75	-1
154	75	76	-1
155	76	76.5	11
156	76.5	77	3
157	77.25	77.5	-5
158	77.5	77.75	-3
159	77.75	78	3
160	78	78.5	-3
161	78.5	79	5
162	79.25	79.5	0
163	79.5	79.75	0
164	79.75	80	0
165	80	80.5	0
166	80.5	81	3
167	81.25	81.5	-5
168	81.5	81.75	-3
169	81.75	82	3
170	82	82.5	-3
171	82.5	83	5
172	83.5	83.75	0
173	83.75	84	0
174	84	84.5	0
175	84.5	85	3
176	85.25	85.5	-5
177	85.5	85.75	-3
178	85.75	86	3
179	86	86.5	-3
180	86.5	87	5
181	87.25	87.5	0
182	87.5	87.75	0
183	87.75	88	0
184	88	88.5	0
185	88.5	89	3
186	89.5	90	0
187	90	91	-1
188	91	92	-1
189	92	92.5	6
190	92.5	92.75	-7
191	92.75	93	0
192	93	93.25	3
193	93.25	93.5	0
194	93.5	93.75	2
195	93.75	94	0
196	94	94.5	2
197	94.5	94.75	-7
198	94.75	95	0
199	95	95.25	3
200	95.25	95.5	0
201	95.5	95.75	2
202	96	96.75	5
203	96.75	97	0
204	97	97.25	-1
205	97.25	97.5	0
206	97.5	97.75	-1
207	98	98.25	-1
208	98.25	98.5	-7
209	98.5	98.75	3
210	98.75	99	4
211	99	99.25	-1
212	99.25	99.5	-6
213	99.5	99.75	3
214	99.75	100	3
215	100	100.25	-1
216	100.25	100.5	-8
217	100.5	100.75	3
218	100.75	101	5
219	101	101.25	-1
220	101.25	101.5	-9
221	101.5	101.75	5
222	101.75	102	4
223	102	102.25	1
224	102.25	102.5	-9
225	102.5	102.75	5
226	102.75	103	4
227	103	103.25	2
228	103.25	103.5	1
229	103.5	103.75	2
230	103.75	104	2
231	104	104.333	2
232	104.333	104.667	3
233	104.667	105	-2
