#	Title	Micimackó
#	Title	Halasz Judit - Micimacko.xml
1	0	1	7	4
2	1	1.5	7	4
3	1.5	3	7	4
4	3	3.5	4	4
5	3.5	4	5	4
6	4	4.5	7	4
7	4.5	5	7	4
8	5	6	7	4
9	6	7	7	4
10	7	8	4	4
11	8	9	5	4
12	9	10	5	4
13	10	11	7	4
14	11	12	9	4
15	12	13	7	4
16	13	13.5	4	4
17	13.5	15	7	4
18	16	17	7	4
19	17	17.5	7	4
20	17.5	19	7	4
21	19	19.5	4	4
22	19.5	20	5	4
23	20	20.5	7	4
24	20.5	21	7	4
25	21	22	7	4
26	22	23	7	4
27	23	24	4	4
28	24	25	5	4
29	25	26	5	4
30	26	27	7	4
31	27	28	9	4
32	28	29	7	4
33	29	29.5	9	4
34	29.5	31	11	4
35	32	33	0	5
36	33	34	0	5
37	34	34.5	0	5
38	34.5	36	0	5
39	36	36.5	11	4
40	36.5	38	7	4
41	38	39	7	4
42	39	40	7	4
43	40	41	9	4
44	41	42	9	4
45	42	43	0	5
46	43	44	9	4
47	44	45	7	4
48	45	45.5	4	4
49	45.5	46.5	4	4
50	47.5	48	4	4
51	48	48.5	9	4
52	48.5	50	9	4
53	50	51	9	4
54	51	52	9	4
55	52	53	9	4
56	53	54	9	4
57	54	55	9	4
58	55	56	9	4
59	56	57	9	4
60	57	58	9	4
61	58	59	11	4
62	59	60	9	4
63	60	61	7	4
64	64	64.5	0	5
65	64.5	66	0	5
66	66	67	7	4
67	67	68	4	4
68	68	68.5	5	4
69	68.5	69	7	4
70	69	70	9	4
71	72	73	7	4
72	73	74	9	4
73	74	75	7	4
74	75	76	5	4
75	76	77	4	4
76	77	78	5	4
77	78	79	7	4
78	80	80.5	0	5
79	80.5	82	0	5
80	82	83	7	4
81	83	84	4	4
82	84	84.5	5	4
83	84.5	85	7	4
84	85	86	9	4
85	88	89	7	4
86	89	90	9	4
87	90	91	7	4
88	91	92	5	4
89	92	93	4	4
90	93	94	0	4
91	96	97.5	5	4
92	97.5	98	5	4
93	98	99	9	4
94	99	100	5	4
95	100	101	4	4
96	101	102	7	4
97	105	105.5	7	4
98	105.5	106	9	4
99	106	107	7	4
100	107	108	5	4
101	108	109	4	4
102	109	110	7	4
103	112	113.5	5	4
104	113.5	114	5	4
105	114	115	9	4
106	115	116	5	4
107	116	117	4	4
108	117	118	7	4
109	121	121.5	7	4
110	121.5	122	9	4
111	122	123	7	4
112	123	124	5	4
113	124	125	4	4
114	125	126	0	4
