1	2.5	3	#
2	3	3.5	0
3	3.5	4	12
4	4	6	0
5	6.5	7	-12
6	7	7.5	0
7	7.5	8	12
8	8	10	-2
9	10.5	11	-10
10	11	11.5	0
11	11.5	12	10
12	12	14	0
13	14.5	15	-10
14	15	15.5	0
15	15.5	16	10
16	16	18	-1
17	18.5	19	-9
18	19	19.5	0
19	19.5	20	12
20	20	22	0
21	22.5	23	-7
22	23	23.5	0
23	23.5	24	10
24	24	24.5	0
25	24.5	25	-1
26	25	26	0
27	26.5	27	-9
28	27	27.5	0
29	27.5	28	9
30	28	30	0
31	30.5	31	-7
32	31	31.5	0
33	31.5	32	10
34	32	32.5	0
35	32.5	33	-1
36	33	34	0
37	34.5	35	-2
38	35	35.5	0
39	35.5	36	0
40	36	36.5	0
41	36.5	37	-2
42	37	38	0
43	38.5	39	-12
44	39	39.5	0
45	39.5	40	12
46	40	42	0
47	42.5	43	-12
48	43	43.5	0
49	43.5	44	12
50	44	44.5	0
51	44.5	45	-2
52	45	46	0
53	46.5	47	-10
54	47	47.5	0
55	47.5	48	10
56	48	50	0
57	50.5	51	-10
58	51	51.5	0
59	51.5	52	10
60	52	52.5	0
61	52.5	53	-1
62	53	54	0
63	54.5	55	-9
64	55	55.5	0
65	55.5	56	12
66	56	58	0
67	58.5	59	-7
68	59	59.5	0
69	59.5	60	10
70	60	60.5	0
71	60.5	61	-1
72	61	63	0
73	63.5	64	1
74	64	64.5	2
75	64.5	65	-5
76	65	65.5	0
77	65.5	66	-3
78	66	66.5	0
79	66.5	67	-2
80	67	67.5	0
81	67.5	68	-2
82	68	68.5	4
83	68.5	69	-2
84	69	71	0
85	71.5	72	2
86	72	72.5	0
87	72.5	73	-2
88	73	75	0
89	75.5	76	0
90	76	76.5	0
91	76.5	77	-2
92	77	78	0
93	79	79.5	4
94	79.5	80	0
95	80	80.5	5
96	80.5	81	0
97	81	81.5	2
98	81.5	82	1
99	82	82.5	-1
100	82.5	83	-2
101	83	83.5	-5
102	83.5	84	-4
103	84	84.5	2
104	84.5	85	2
105	85	86	-4
106	87	88	4
107	88	88.5	-2
108	88.5	89	-2
109	89	90	0
110	90.5	91	0
111	91	91.5	9
112	91.5	92	-2
113	92	92.5	0
114	92.5	93	-3
115	93	95	0
116	95	95.5	0
117	95.5	96	0
118	96	96.5	5
119	96.5	97	0
120	97	97.5	2
121	97.5	98	1
122	98	98.5	-1
123	98.5	99	-2
124	99	99.5	-5
125	99.5	100	-4
126	100	100.5	2
127	100.5	101	2
128	101	102	-4
129	103	103.5	0
130	103.5	104	2
131	104	104.5	2
132	104.5	105	-2
133	105	105.5	0
134	105.5	106	0
135	106	106.5	2
136	106.5	107	0
137	107	107.5	5
138	107.5	108	-2
139	108	112	0
140	112	113	0
141	114.5	115	-12
142	115	115.5	0
143	115.5	116	12
144	116	118	0
145	118.5	119	-12
146	119	119.5	0
147	119.5	120	12
148	120	122	-2
149	122.5	123	-10
150	123	123.5	0
151	123.5	124	10
152	124	126	0
153	126.5	127	-10
154	127	127.5	0
155	127.5	128	10
156	128	130	-1
157	130.5	131	-9
158	131	131.5	0
159	131.5	132	12
160	132	134	0
161	134.5	135	-7
162	135	135.5	0
163	135.5	136	10
164	136	136.5	0
165	136.5	137	-1
166	137	138	0
167	138.5	139	-9
168	139	139.5	0
169	139.5	140	9
170	140	142	0
171	142.5	143	-7
172	143	143.5	0
173	143.5	144	10
174	144	144.5	0
175	144.5	145	-1
176	145	146	0
177	146.5	147	-2
178	147	147.5	0
179	147.5	148	0
180	148	148.5	0
181	148.5	149	-2
182	149	150	0
183	150.5	151	-12
184	151	151.5	0
185	151.5	152	12
186	152	152.5	-3
187	152.5	153	-2
188	153	155	0
189	155.5	156	0
190	156	156.5	0
191	156.5	157	-2
192	157	158	0
193	159	160	4
194	160	160.5	0
195	160.5	161	-2
196	161	163	0
197	163.5	164	0
198	164	164.5	0
199	164.5	165	-2
200	165	166	0
201	167	168	4
