#	Title	Eye of the Tiger
#	Source Filename	Frankie Sullivan - Eye of the Tiger.xml
1	4	7	3	1	minor
4	9	3	3	0	major
9	12	5	3	0	major
12	17	7	3	1	minor
17	20	7	3	1	minor
20	23.75	3	3	0	major
23.75	27.75	5	3	0	major
27.75	32.5	7	3	1	minor
32.5	35.5	7	3	1	minor
35.5	40.5	3	3	0	major
40.5	43.5	5	3	0	major
43.5	49	7	3	1	minor
49	52	7	3	1	minor
52	56	3	3	0	major
56	59.75	5	3	0	major
59.75	62.5	7	3	1	minor
62.5	63.25	5	3	0	major
63.25	64.5	7	3	1	minor-seventh
64.5	68	0	3	1	minor
68	69.5	10	3	0	major
69.5	70.5	5	3	0	major
70.5	71	5	3	0	major
71	72	7	3	1	minor-seventh
72	76	0	3	1	minor
76	77	7	3	1	minor
77	78.5	5	3	0	major
78.5	79.25	5	3	0	major
79.25	80	7	3	1	minor-seventh
80	84	0	3	1	minor
84	85.5	10	3	0	major
85.5	86.5	5	3	0	major
86.5	87.25	5	3	0	major
87.25	88	7	3	1	minor-seventh
88	90	0	3	1	minor
90	92	10	3	0	major
92	95.75	3	3	0	major
95.75	105	7	3	1	minor
105	108	7	3	1	minor
108	113	3	3	0	major
113	116	5	3	0	major
116	121	7	3	1	minor
121	124	7	3	1	minor
124	127.75	3	3	0	major
127.75	131.75	5	3	0	major
131.75	134.5	7	3	1	minor
134.5	135.25	5	3	0	major
135.25	136.5	7	3	1	minor-seventh
136.5	140	0	3	1	minor
140	141.5	10	3	0	major
141.5	142.5	5	3	0	major
142.5	143.25	5	3	0	major
143.25	144	7	3	1	minor-seventh
144	148	0	3	1	minor
148	149	7	3	1	minor
149	150.5	5	3	0	major
150.5	151.25	5	3	0	major
151.25	152	7	3	1	minor-seventh
152	156	0	3	1	minor
156	157.5	10	3	0	major
157.5	158.5	5	3	0	major
158.5	159.25	5	3	0	major
159.25	160	7	3	1	minor-seventh
160	162	0	3	1	minor
162	164	10	3	0	major
164	167.75	3	3	0	major
167.75	185	7	3	1	minor
185	188	7	3	1	minor
188	193	3	3	0	major
193	196	5	3	0	major
196	201	7	3	1	minor
201	204	7	3	1	minor
204	207.75	3	3	0	major
207.75	211.75	5	3	0	major
211.75	214.5	7	3	1	minor
214.5	215.25	5	3	0	major
215.25	216.5	7	3	1	minor-seventh
216.5	220	0	3	1	minor
220	221.5	10	3	0	major
221.5	222.5	5	3	0	major
222.5	223.25	5	3	0	major
223.25	224	7	3	1	minor-seventh
224	228	0	3	1	minor
228	229	7	3	1	minor
229	230.5	5	3	0	major
230.5	231.25	5	3	0	major
231.25	232	7	3	1	minor-seventh
232	236	0	3	1	minor
236	237.5	10	3	0	major
237.5	238.5	5	3	0	major
238.5	239.25	5	3	0	major
239.25	240	7	3	1	minor-seventh
240	242	0	3	1	minor
242	244	10	3	0	major
244	251.75	3	3	0	major
251.75	275.5	7	3	1	minor
275.5	291.5	7	3	1	minor
291.5	307.5	7	3	1	minor
307.5	323.5	7	3	1	minor
323.5	364	7	3	1	minor
