1	0	0.5	#
2	0.5	1	0
3	1	1.5	0
4	1.5	2	-2
5	2	2.5	0
6	2.5	3	0
7	3.5	4	5
8	4	4.5	0
9	4.5	5	0
10	5	5.5	0
11	5.5	6	-5
12	6	6.5	0
13	6.5	7	0
14	7	7.5	0
15	7.5	8	-2
16	8	8.5	-2
17	8.5	9	0
18	9	9.5	0
19	9.5	10	-3
20	10	10.5	3
21	10.5	11	0
22	11.5	12	2
23	12	12.5	0
24	12.5	13	2
25	13	15	0
26	15	15.5	2
27	15.5	16	0
28	16	16.5	0
29	16.5	17	0
30	17	17.5	0
31	17.5	18	-2
32	18	18.5	0
33	18.5	19	0
34	19.5	20	5
35	20	20.5	0
36	20.5	21	0
37	21	21.5	0
38	21.5	22	-5
39	22	22.5	0
40	22.5	23	0
41	23	23.5	0
42	23.5	24	-2
43	24	24.5	-2
44	24.5	25	0
45	25	25.5	0
46	25.5	26	-3
47	26	26.5	3
48	26.5	27	0
49	27.5	28	2
50	28	28.5	0
51	28.5	29	2
52	29	31	0
53	31	31.5	2
54	31.5	32	0
55	32	34	-5
56	34	35	1
57	35	36	-3
58	36	37	2
59	37	38	3
60	38	39	-2
61	39	39.5	-1
62	39.5	40	0
63	40	40.5	0
64	40.5	41	1
65	41	44	0
66	47	48	0
67	48	49	0
68	49	49.5	-1
69	49.5	50	3
70	50	50.5	0
71	50.5	52	-3
72	51	52.5	1
73	52	53	-1
74	52.5	53	3
75	53	54	0
76	54	56	-2
77	55	56	-1
78	56	56.5	0
79	56.5	57	1
80	57	60	-3
81	64	71	7
82	68	72	-2
83	71	72	2
84	72	73	-4
85	73	76	-3
86	76	77.5	5
87	77	78	2
88	77.5	78	-2
89	78	79.5	3
90	79	79.5	-1
91	79.5	80	-2
92	80	84	2
93	84	88	-2
94	88	89	-2
95	89	90	0
96	89.5	90	4
97	90	92	0
98	91	92	-4
99	92	92.5	0
100	92.5	93	4
101	93	94	0
102	94	95	-4
103	95	96	4
104	96	98	-4
105	98	98.5	4
106	98.5	99	0
107	99	99.5	0
108	99.5	100	-2
109	100	100.5	0
110	100.5	101	0
111	101	103	0
112	103	103.5	0
113	103.5	104	0
114	104	104.5	1
115	104.5	105	-1
116	105	105.5	0
117	105.5	106	-2
118	106.5	107	2
119	107.5	108	1
120	108	108.5	0
121	108.5	109	-1
122	109	110	-2
123	110	110.5	0
124	110.5	111	2
125	111	112	2
126	114	116	0
127	116	117	0
128	117	118	-2
129	118	119	-2
130	119	120	0
131	128	130	-1
132	130	131	1
133	131	132	-3
134	132	133	2
135	133	134	3
136	134	135	-2
137	135	135.5	-1
138	135.5	136	0
139	136	136.5	0
140	136.5	137	1
141	137	140	0
142	143	144	0
143	144	145	0
144	145	145.5	-1
145	145.5	146	3
146	146	146.5	0
147	146.5	148	-3
148	147	148.5	1
149	148	149	-1
150	148.5	149	3
151	149	150	0
152	150	152	-2
153	151	152	-1
154	152	152.5	0
155	152.5	153	1
156	153	156	-3
157	160	167	7
158	164	168	-2
159	167	168	2
160	168	169	-4
161	169	172	-3
162	172	173.5	5
163	173	174	2
164	173.5	174	-2
165	174	175.5	3
166	175	175.5	-1
167	175.5	176	-2
168	176	180	2
169	180	184	-2
170	184	185	-2
171	185	186	0
172	185.5	186	4
173	186	188	0
174	187	188	-4
175	188	188.5	0
176	188.5	189	4
177	189	190	0
178	190	191	-4
179	191	192	4
180	192	194	-4
181	194	194.5	4
182	194.5	195	0
183	195	195.5	0
184	195.5	196	-2
185	196	196.5	0
186	196.5	197	0
187	197	199	0
188	199	199.5	0
189	199.5	200	0
190	200	200.5	1
191	200.5	201	-1
192	201	201.5	0
193	201.5	202	-2
194	202.5	203	2
195	203.5	204	1
196	204	204.5	0
197	204.5	205	-1
198	205	206	-2
199	206	206.5	0
200	206.5	207	2
201	207	208	2
202	210	212	0
203	212	213	0
204	213	214	-2
205	214	215	-2
206	215	216	0
207	240	242	-1
208	242	243	1
209	243	244	-3
210	244.5	245	5
211	245	245.5	0
212	245.5	246	0
213	246	247	-2
214	247	248	-1
215	248	248.5	0
216	248.5	249	1
217	249.5	250	0
218	250	252	0
219	252	253	0
220	253	254	0
221	254	255	0
222	255	256	-1
223	256	257	0
224	257	257.5	1
225	257.5	258	0
226	258	260	0
227	262.5	263	4
228	263	264	0
229	264	264.5	0
230	264.5	265	0
231	265	266	-2
232	266	267	0
233	267.5	268	0
234	268	268.5	0
235	268.5	269	2
236	269	271	-5
237	271.5	272	0
238	272.5	273	1
239	273	274	-1
240	274	274.5	1
241	274.5	275	2
242	275	276	0
243	276	277	0
244	277	277.5	0
245	277.5	278	0
