1	2.5	3	#
2	3	3.5	0
3	3.5	4	0
4	4	5	3
5	5	6	-3
6	6	6.5	-2
7	6.5	7	2
8	9	9.5	-2
9	9.5	10	2
10	10	10.5	3
11	10.5	11	-3
12	11	11.5	-5
13	11.5	12	-2
14	12	13	-1
15	18.5	19	8
16	19	19.5	0
17	19.5	20	0
18	20	21	3
19	21	22	-3
20	22	22.5	-2
21	22.5	23	2
22	25	25.5	-2
23	25.5	26	2
24	26	26.5	3
25	26.5	27	-3
26	27	27.5	-5
27	27.5	28	-2
28	28	29	-1
29	35	35.5	3
30	35.5	36	0
31	36	36.5	7
32	36.5	37	0
33	37	37.5	0
34	37.5	38	-2
35	38	38.5	-1
36	38.5	39.5	-4
37	40.5	41	2
38	41	41.5	3
39	41.5	42	3
40	42	42.5	-3
41	42.5	42.75	-5
42	42.75	43	0
43	43	43.5	-2
44	43.5	44	-3
45	44	45	2
46	50.5	51	8
47	51	51.5	0
48	51.5	52	0
49	52	53	3
50	53	54	-3
51	54	54.5	-2
52	54.5	55	2
53	57	57.5	-2
54	57.5	58	2
55	58	58.5	3
56	58.5	59	-3
57	59	59.5	-5
58	59.5	60	-2
59	60	61	-1
60	66.5	67	8
61	67	67.5	0
62	67.5	68	0
63	68	69	3
64	69	70	-3
65	70	70.5	-2
66	70.5	71	2
67	73	73.5	-2
68	73.5	74	2
69	74	74.5	3
70	74.5	75	-3
71	75	75.5	-5
72	75.5	76	-2
73	76	77	-1
74	83	83.5	3
75	83.5	84	0
76	84	84.5	7
77	84.5	85	0
78	85	85.5	0
79	85.5	86	-2
80	86	86.5	-1
81	86.5	87.5	-4
82	88.5	89	2
83	89	89.5	3
84	89.5	90	3
85	90	90.5	-3
86	90.5	90.75	-5
87	90.75	91	0
88	91	91.5	-2
89	91.5	92	-3
90	92	93	2
91	98.5	99	8
92	99	99.5	0
93	99.5	100	0
