#	Title	What's New
#	Title	Bob Haggart - What's New.xml
1	2	3.5	11	4
2	3.5	4	0	5
3	4	8	0	5
4	9	9.33333	0	5
5	9.33333	9.66667	10	4
6	9.66667	10	8	4
7	10	10.5	7	4
8	10.5	11	5	4
9	11	11.5	4	4
10	11.5	12	3	4
11	12	16	3	4
12	16.5	17	2	4
13	17	17.5	3	4
14	17.5	18	2	4
15	18	19	1	4
16	19	20	2	4
17	20	24	7	4
18	24.5	25	5	4
19	25	25.5	7	4
20	25.5	26	5	4
21	26	27	3	4
22	27	28	11	3
23	28	28.5	2	4
24	28.5	29	0	4
25	29	29.5	0	4
26	29.5	30	0	4
27	30	32	0	4
28	34	35.5	11	4
29	35.5	36	0	5
30	36	40	0	5
31	41	41.3333	0	5
32	41.3333	41.6667	10	4
33	41.6667	42	8	4
34	42	42.5	7	4
35	42.5	43	5	4
36	43	43.5	4	4
37	43.5	44	3	4
38	44	48	3	4
39	48.5	49	2	4
40	49	49.5	3	4
41	49.5	50	2	4
42	50	51	1	4
43	51	52	2	4
44	52	56	7	4
45	56.5	57	5	4
46	57	57.5	7	4
47	57.5	58	5	4
48	58	59	3	4
49	59	60	11	3
50	60	60.5	2	4
51	60.5	61	0	4
52	61	61.5	0	4
53	61.5	62	0	4
54	62	64	0	4
55	66	67.5	4	5
56	67.5	68	5	5
57	68	72	5	5
58	73	73.3333	5	5
59	73.3333	73.6667	3	5
60	73.6667	74	1	5
61	74	74.5	0	5
62	74.5	75	10	4
63	75	75.5	9	4
64	75.5	76	8	4
65	76	80	8	4
66	80.5	81	7	4
67	81	81.5	8	4
68	81.5	82	7	4
69	82	83	6	4
70	83	84	7	4
71	84	88	0	5
72	88.5	89	10	4
73	89	89.5	0	5
74	89.5	90	10	4
75	90	91	8	4
76	91	92	4	4
77	92	92.5	7	4
78	92.5	93	5	4
79	93	93.5	0	4
80	93.5	94	5	4
81	94	96	5	4
82	96	96.5	8	4
83	96.5	97	7	4
84	97	97.5	2	4
85	97.5	98	7	4
86	98	99	7	4
87	99	100	11	4
88	100	104	0	5
89	105	105.333	0	5
90	105.333	105.667	10	4
91	105.667	106	8	4
92	106	106.5	7	4
93	106.5	107	5	4
94	107	107.5	4	4
95	107.5	108	3	4
96	108	112	3	4
97	112.5	113	2	4
98	113	113.5	3	4
99	113.5	114	2	4
100	114	115	1	4
101	115	116	2	4
102	116	120	7	4
103	120.5	121	5	4
104	121	121.5	7	4
105	121.5	122	5	4
106	122	123	3	4
107	123	124	11	3
108	124	124.5	2	4
109	124.5	125	0	4
110	125	125.5	0	4
111	125.5	126	0	4
112	126	128	0	4
