#	Title	Fire and Rain
#	Source Filename	James Taylor - Fire and Rain.xml
0	2	7	3	-1	
2	2.5	10	3	-1	maj7
2.5	4	5	3	-1	
4	8	0	3	-1	maj7
8	10	7	3	-1	
10	12	2	3	-1	7
12	12	5	3	-1	maj7
12	16	5	3	-1	
16	17	7	3	-1	
17	18	7	3	-1	maj7
18	19.25	2	3	1	min
19.25	20	5	3	-1	maj7
20	22	0	3	-1	
22	25.25	7	3	-1	
25.25	26	7	3	-1	maj7
26	28	2	3	-1	7
28	32	5	3	-1	maj7
32	33	7	3	-1	
33	34	7	3	-1	maj7
34	34.5	2	3	1	min
34.5	36	5	3	-1	
36	38	0	3	-1	
38	42	7	3	-1	
42	43	2	3	-1	
43	46	5	3	-1	
46	49	0	3	-1	
49	50	4	3	1	min
50	52	9	3	1	min
52	54	7	3	-1	
54	55	0	3	-1	maj7
55	56	7	3	-1	
56	57.75	0	3	-1	maj7
57.75	60	9	3	1	min
60	64	7	3	-1	
64	65	0	3	-1	
65	65.5	4	3	1	min
65.5	68	9	3	1	min
68	70	7	3	-1	
70	71	7	3	-1	maj7
71	74	2	3	1	min
74	76	7	3	-1	7
76	80	9	3	-1	sus47
80	86	7	3	-1	
86	86.5	2	3	1	min
86.5	87	5	3	-1	
87	87.25	2	3	1	min
87.25	88	5	3	-1	
88	90	0	3	-1	
90	90	7	3	-1	
90	92	0	3	-1	
92	94	7	3	-1	
94	95	2	3	-1	
95	98	5	3	-1	
98	100	0	3	-1	
100	102	7	3	-1	
102	104	2	3	1	min
104	106	0	3	-1	
106	110	7	3	-1	
110	112	2	3	-1	7
112	114	5	3	-1	maj7
114	114	0	3	-1	
114	116	5	3	-1	
116	117	0	3	-1	
117	118	4	3	1	min
118	120	9	3	1	min
120	122	7	3	-1	
122	123.5	2	3	-1	sus47
123.5	124	7	3	-1	
124	128	0	3	-1	maj7
128	132	7	3	-1	
132	133	0	3	-1	
133	134	4	3	1	min
134	136	9	3	1	min
136	138	7	3	-1	
138	140	11	3	-1	m7b5
140	141	5	3	-1	
141	142	0	3	-1	maj7
142	148	7	3	-1	7
148	152	2	3	1	min
152	154	7	3	-1	
154	155	7	3	-1	sus47
155	156	2	3	1	min
156	158	0	3	-1	
158	161	7	3	-1	
161	164	7	3	-1	maj7
164	166	0	3	-1	maj7
166	167	0	3	-1	
167	168	0	3	-1	maj7
168	170	7	3	-1	
170	172	2	3	1	min
172	174	0	3	-1	
174	177	7	3	-1	
177	180	7	3	-1	maj7
180	182	0	3	-1	maj7
182	184	5	3	-1	maj7
184	185	0	3	-1	
185	186	4	3	1	min
186	187	9	3	1	min
187	188	2	3	-1	sus47
188	188	7	3	-1	
188	190	2	3	-1	sus47
190	192	7	3	-1	
192	194	0	3	-1	maj7
194	196	9	3	1	min
196	199	7	3	-1	
199	199.25	2	3	-1	sus47
199.25	200	7	3	-1	
200	201	0	3	-1	
201	202	4	3	1	min
202	204	9	3	1	min
204	205	7	3	-1	
205	207	7	3	-1	maj7
207	210	2	3	1	min
210	213	7	3	-1	7
213	216	2	3	-1	sus47
216	220	7	3	-1	
220	222	2	3	1	min
222	227	2	3	-1	sus47
227	228	9	3	-1	sus47
228	229.5	7	3	-1	sus47
229.5	230	9	3	-1	sus47
230	235.25	7	3	-1	sus47
235.25	236	9	3	-1	sus47
236	238	7	3	-1	sus47
238	244	2	3	-1	sus47
244	248	7	3	-1	sus47
248	252	6	3	-1	minMaj7
