#	Title	Takin' Care of Business
#	Title	Randy Bachman - Takin' Care of Business.xml
1	0	4	0	4
2	16	20	0	4
3	31.5	32	3	4
4	32	32.5	4	4
5	32.5	33	2	4
6	33	33.5	4	4
7	33.5	34	2	4
8	34	34.5	4	4
9	34.5	35	0	4
10	35	35.5	0	4
11	35.5	36	10	3
12	36	37	0	4
13	37	38	3	4
14	38	38.5	0	4
15	38.5	39	10	3
16	39	39.5	4	4
17	39.5	40	4	4
18	40	41	3	4
19	41	42	3	4
20	42	42.5	3	4
21	42.5	43	0	4
22	43	43.5	2	4
23	43.5	44	0	4
24	44	44.5	3	4
25	44.5	45	4	4
26	47	47.5	4	4
27	47.5	48	3	4
28	48	48.5	4	4
29	48.5	49	3	4
30	49	49.5	4	4
31	49.5	50	3	4
32	50	50.5	4	4
33	50.5	51	0	4
34	51	51.5	0	4
35	51.5	52	10	3
36	52	52.5	0	4
37	52.5	53	0	4
38	53	53.5	3	4
39	53.5	54	4	4
40	54	54.5	0	4
41	54.5	55	0	4
42	55	55.5	4	4
43	55.5	56	0	4
44	56	57.5	3	4
45	57.5	58	0	4
46	58	58.5	2	4
47	58.5	59	0	4
48	59	60	2	4
49	60	60.5	3	4
50	60.5	61	4	4
51	62.5	63	2	4
52	63	63.5	2	4
53	63.5	64	2	4
54	64	65	4	4
55	65	66	4	4
56	66	67	0	4
57	67	67.5	4	4
58	67.5	68	0	4
59	68	68.5	3	4
60	68.5	69	3	4
61	69	69.5	2	4
62	69.5	70	0	4
63	70	71.5	3	4
64	71.5	72	0	4
65	72	72.5	3	4
66	72.5	73	0	4
67	73	73.5	2	4
68	73.5	74	0	4
69	74	74.5	3	4
70	74.5	75	0	4
71	75	75.5	2	4
72	75.5	76	0	4
73	76	77	4	4
74	79	79.5	4	4
75	79.5	80	3	4
76	80	80.5	4	4
77	80.5	81	3	4
78	81	81.5	4	4
79	81.5	82	3	4
80	82	83	4	4
81	83	83.5	0	4
82	83.5	84	10	3
83	84	84.5	0	4
84	84.5	85	10	3
85	85	85.5	3	4
86	85.5	86	3	4
87	86	87.5	0	4
88	87.5	88	10	3
89	88	88.5	0	4
90	88.5	89	10	3
91	89	89.5	0	4
92	89.5	90	10	3
93	90	90.5	0	4
94	90.5	91	10	3
95	91	92	0	4
96	92	93	4	4
97	94.5	95	3	4
98	95	95.5	4	4
99	95.5	96	3	4
100	96	96.5	4	4
101	96.5	97	3	4
102	97	97.5	4	4
103	97.5	98	3	4
104	98	99	4	4
105	99	100	0	4
106	101	101.5	5	4
107	101.5	102	5	4
108	102	104	7	4
109	104	104.5	3	4
110	104.5	105	3	4
111	105	105.5	2	4
112	105.5	106	0	4
113	106	107	4	4
114	107	108	0	4
115	109	109.5	3	4
116	109.5	110	3	4
117	110	111	4	4
118	111	111.5	3	4
119	111.5	112	3	4
120	112	112.5	4	4
121	112.5	113	4	4
122	113	113.5	2	4
123	113.5	114	0	4
124	114	115	4	4
125	115	116	0	4
126	117	117.5	5	4
127	117.5	118	5	4
128	118	120	7	4
129	120	120.5	3	4
130	120.5	121	3	4
131	121	121.5	2	4
132	121.5	122	0	4
133	122	123	4	4
134	123	123.5	0	4
135	123.5	124	0	4
136	124	124.5	3	4
137	124.5	125	4	4
138	125	125.5	3	4
139	125.5	126	4	4
140	126	127	0	4
141	127	127.5	4	4
142	127.5	128	0	4
143	128	132	0	4
144	144	148	0	4
