#	Title	Do You Hear the People Sing?
#	Title	Claude-Michel Schonberg, Herbert Kretzmer - Do You Hear the People Sing?.xml
1	7	7.75	4	4
2	7.75	8	2	4
3	8	8.75	0	4
4	8.75	9	2	4
5	9	9.75	4	4
6	9.75	10	5	4
7	10	11	7	4
8	11	11.3333	4	4
9	11.3333	11.6667	2	4
10	11.6667	12	0	4
11	12	12.75	11	3
12	12.75	13	9	3
13	13	13.75	11	3
14	13.75	14	0	4
15	14	15	7	3
16	15	15.3333	9	3
17	15.3333	15.6667	7	3
18	15.6667	16	5	3
19	16	16.75	4	3
20	16.75	17	7	3
21	17	17.75	0	4
22	17.75	18	4	4
23	18	18.75	2	4
24	18.75	19	1	4
25	19	19.75	2	4
26	19.75	20	9	3
27	20	20.75	0	4
28	20.75	21	11	3
29	21	21.75	11	3
30	21.75	22	0	4
31	22	23	2	4
32	23	23.75	4	4
33	23.75	24	2	4
34	24	24.75	0	4
35	24.75	25	2	4
36	25	25.75	4	4
37	25.75	26	5	4
38	26	27	7	4
39	27	27.3333	4	4
40	27.3333	27.6667	2	4
41	27.6667	28	0	4
42	28	28.75	11	3
43	28.75	29	9	3
44	29	29.75	11	3
45	29.75	30	0	4
46	30	31	7	3
47	31	31.3333	9	3
48	31.3333	31.6667	7	3
49	31.6667	32	5	3
50	32	32.75	4	3
51	32.75	33	7	3
52	33	33.75	0	4
53	33.75	34	4	4
54	34	34.3333	2	4
55	34.3333	34.6667	1	4
56	34.6667	35	2	4
57	35	35.75	5	4
58	35.75	36	11	3
59	36	37	0	4
60	39	39.75	11	3
61	39.75	40	11	3
62	40	40.75	4	4
63	40.75	41	3	4
64	41	41.75	4	4
65	41.75	42	6	4
66	42	42.75	7	4
67	42.75	43	6	4
68	43	43.75	4	4
69	43.75	44	7	4
70	44	44.75	6	4
71	44.75	45	4	4
72	45	45.75	2	4
73	45.75	46	4	4
74	46	47	6	4
75	47	47.3333	6	4
76	47.3333	47.6667	6	4
77	47.6667	48	7	4
78	48	48.75	9	4
79	48.75	49	7	4
80	49	49.75	6	4
81	49.75	50	7	4
82	50	50.75	9	4
83	50.75	51	7	4
84	51	51.75	6	4
85	51.75	52	9	4
86	52	52.75	7	4
87	52.75	53	6	4
88	53	53.75	4	4
89	53.75	54	6	4
90	54	55	7	4
91	55.75	56	4	4
92	56	56.3333	7	4
93	56.3333	56.6667	6	4
94	56.6667	57	4	4
95	57	57.3333	7	4
96	57.3333	57.6667	6	4
97	57.6667	58	4	4
98	58	58.3333	7	4
99	58.3333	58.6667	6	4
100	58.6667	59	4	4
101	59	59.3333	7	4
102	59.3333	59.6667	6	4
103	59.6667	60	7	4
104	60	62	9	4
105	63	63.75	11	4
106	63.75	64	9	4
107	64	64.75	7	4
108	64.75	65	9	4
109	65	65.75	11	4
110	65.75	66	0	5
111	66	67	2	5
112	67	67.3333	11	4
113	67.3333	67.6667	9	4
114	67.6667	68	7	4
115	68	68.75	6	4
116	68.75	69	4	4
117	69	69.75	6	4
118	69.75	70	7	4
119	70	71	2	4
120	71	71.3333	4	4
121	71.3333	71.6667	2	4
122	71.6667	72	0	4
123	72	72.75	11	3
124	72.75	73	2	4
125	73	73.75	7	4
126	73.75	74	11	4
127	74	74.75	9	4
128	74.75	75	8	4
129	75	75.75	9	4
130	75.75	76	4	4
131	76	76.75	7	4
132	76.75	77	6	4
133	77	77.75	6	4
134	77.75	78	7	4
135	78	79	9	4
136	79	79.75	11	4
137	79.75	80	9	4
138	80	80.75	7	4
139	80.75	81	9	4
140	81	81.75	11	4
141	81.75	82	0	5
142	82	83	2	5
143	83	83.3333	11	4
144	83.3333	83.6667	9	4
145	83.6667	84	7	4
146	84	84.75	6	4
147	84.75	85	4	4
148	85	85.75	6	4
149	85.75	86	7	4
150	86	87	2	4
151	87	87.3333	4	4
152	87.3333	87.6667	2	4
153	87.6667	88	0	4
154	88	88.75	11	3
155	88.75	89	2	4
156	89	89.75	7	4
157	89.75	90	11	4
158	90	90.3333	9	4
159	90.3333	90.6667	8	4
160	90.6667	91	9	4
161	91	91.75	0	5
162	91.75	92	6	4
163	92	93	7	4
164	95	95.75	11	3
165	95.75	96	11	3
166	96	96.75	4	4
167	96.75	97	3	4
168	97	97.75	4	4
169	97.75	98	6	4
170	98	98.75	7	4
171	98.75	99	6	4
172	99	99.75	4	4
173	99.75	100	7	4
174	100	100.75	6	4
175	100.75	101	4	4
176	101	101.75	2	4
177	101.75	102	4	4
178	102	103	6	4
179	103	103.333	6	4
180	103.333	103.667	6	4
181	103.667	104	7	4
182	104	104.75	9	4
183	104.75	105	7	4
184	105	105.75	6	4
185	105.75	106	7	4
186	106	106.75	9	4
187	106.75	107	7	4
188	107	107.75	6	4
189	107.75	108	9	4
190	108	108.75	7	4
191	108.75	109	6	4
192	109	109.75	4	4
193	109.75	110	6	4
194	110	111	7	4
195	111.75	112	4	4
196	112	112.333	7	4
197	112.333	112.667	6	4
198	112.667	113	4	4
199	113	113.333	7	4
200	113.333	113.667	6	4
201	113.667	114	4	4
202	114	114.333	7	4
203	114.333	114.667	6	4
204	114.667	115	4	4
205	115	115.333	7	4
206	115.333	115.667	6	4
207	115.667	116	7	4
208	116	118	9	4
209	119	119.75	11	4
210	119.75	120	9	4
211	120	120.75	7	4
212	120.75	121	9	4
213	121	121.75	11	4
214	121.75	122	0	5
215	122	123	2	5
216	123	123.333	11	4
217	123.333	123.667	9	4
218	123.667	124	7	4
219	124	124.75	6	4
220	124.75	125	4	4
221	125	125.75	6	4
222	125.75	126	7	4
223	126	127	2	4
224	127	127.333	4	4
225	127.333	127.667	2	4
226	127.667	128	0	4
227	128	128.75	11	3
228	128.75	129	2	4
229	129	129.75	7	4
230	129.75	130	11	4
231	130	130.75	9	4
232	130.75	131	8	4
233	131	131.75	9	4
234	131.75	132	4	4
235	132	132.75	7	4
236	132.75	133	6	4
237	133	133.75	6	4
238	133.75	134	7	4
239	134	135	9	4
240	135	135.75	11	4
241	135.75	136	9	4
242	136	136.75	7	4
243	136.75	137	9	4
244	137	137.75	11	4
245	137.75	138	0	5
246	138	139	2	5
247	139	139.333	11	4
248	139.333	139.667	9	4
249	139.667	140	7	4
250	140	140.75	6	4
251	140.75	141	4	4
252	141	141.75	6	4
253	141.75	142	7	4
254	142	143	2	4
255	143	143.333	4	4
256	143.333	143.667	2	4
257	143.667	144	0	4
258	144	144.75	11	3
259	144.75	145	2	4
260	145	145.75	7	4
261	145.75	146	11	4
262	146	146.333	9	4
263	146.333	146.667	8	4
264	146.667	147	9	4
265	147	147.75	0	5
266	147.75	148	6	4
267	148	149	7	4
