#	Title	Return To Me
#	Title	Carmen Lombardo, Danny DiMinno - Return To Me.xml
1	1.5	2	7	3
2	2	3.5	7	4
3	3.5	4	7	4
4	4	8	4	4
5	8	8.66667	4	4
6	8.66667	9.33333	4	4
7	9.33333	10	5	4
8	10	10.6667	7	4
9	10.6667	11.3333	5	4
10	11.3333	12	4	4
11	12	13	5	4
12	13	16	7	4
13	16	19	7	4
14	19	19.5	11	4
15	19.5	20	11	4
16	20	21	11	4
17	21	21.5	9	4
18	21.5	22	9	4
19	22	23	9	4
20	23	23.5	7	4
21	23.5	24	7	4
22	24	25	7	4
23	25	25.5	5	4
24	25.5	26	5	4
25	26	26.6667	5	4
26	26.6667	27.3333	7	4
27	27.3333	28	5	4
28	28	32	4	4
29	32	33.5	4	4
30	33.5	34	7	3
31	34	35.5	7	4
32	35.5	36	7	4
33	36	40	4	4
34	40	40.6667	4	4
35	40.6667	41.3333	4	4
36	41.3333	42	5	4
37	42	42.6667	7	4
38	42.6667	43.3333	5	4
39	43.3333	44	4	4
40	44	45	5	4
41	45	48	7	4
42	48	51	7	4
43	51	51.5	11	4
44	51.5	52	11	4
45	52	53	11	4
46	53	53.5	9	4
47	53.5	54	9	4
48	54	55	9	4
49	55	55.5	7	4
50	55.5	56	7	4
51	56	57	7	4
52	57	57.5	5	4
53	57.5	58	5	4
54	58	58.6667	5	4
55	58.6667	59.3333	11	3
56	59.3333	60	2	4
57	60	64	0	4
58	64	66	0	4
59	67	68	0	4
60	68	69	9	4
61	69	72	9	4
62	72	72.6667	9	4
63	72.6667	73.3333	5	4
64	73.3333	74	7	4
65	74	74.6667	9	4
66	74.6667	75.3333	7	4
67	75.3333	76	5	4
68	76	77	4	4
69	77	80	7	4
70	80	83	7	4
71	83	84	7	4
72	84	85	6	4
73	85	88	6	4
74	88	89	6	4
75	89	89.5	6	4
76	89.5	90	7	4
77	90	90.6667	9	4
78	90.6667	91.3333	7	4
79	91.3333	92	6	4
80	92	96	11	4
81	96	97.5	11	4
82	97.5	98	7	3
83	98	99.5	7	4
84	99.5	100	7	4
85	100	104	4	4
86	104	104.667	4	4
87	104.667	105.333	4	4
88	105.333	106	5	4
89	106	106.667	7	4
90	106.667	107.333	5	4
91	107.333	108	4	4
92	108	109	5	4
93	109	112	7	4
94	112	115	7	4
95	115	115.5	11	4
96	115.5	116	11	4
97	116	117	11	4
98	117	117.5	9	4
99	117.5	118	9	4
100	118	119	9	4
101	119	119.5	7	4
102	119.5	120	7	4
103	120	121	7	4
104	121	121.5	5	4
105	121.5	122	5	4
106	122	122.667	5	4
107	122.667	123.333	11	3
108	123.333	124	2	4
109	124	128	0	4
110	129.5	130	7	3
111	130	131.5	7	4
112	131.5	132	7	4
113	132	136	4	4
114	136	136.667	4	4
115	136.667	137.333	4	4
116	137.333	138	5	4
117	138	138.667	7	4
118	138.667	139.333	5	4
119	139.333	140	4	4
120	140	141	5	4
121	141	144	7	4
122	144	147	7	4
123	147	147.5	11	4
124	147.5	148	11	4
125	148	149	11	4
126	149	149.5	9	4
127	149.5	150	9	4
128	150	151	9	4
129	151	151.5	7	4
130	151.5	152	7	4
131	152	153	7	4
132	153	153.5	5	4
133	153.5	154	5	4
134	154	154.667	5	4
135	154.667	155.333	7	4
136	155.333	156	5	4
137	156	160	4	4
138	160	161.5	4	4
139	161.5	162	7	3
140	162	163.5	7	4
141	163.5	164	7	4
142	164	168	4	4
143	168	168.667	4	4
144	168.667	169.333	4	4
145	169.333	170	5	4
146	170	170.667	7	4
147	170.667	171.333	5	4
148	171.333	172	4	4
149	172	173	5	4
150	173	176	7	4
151	176	179	7	4
152	179	179.5	11	4
153	179.5	180	11	4
154	180	181	11	4
155	181	181.5	9	4
156	181.5	182	9	4
157	182	183	9	4
158	183	183.5	7	4
159	183.5	184	7	4
160	184	185	7	4
161	185	185.5	5	4
162	185.5	186	5	4
163	186	186.667	5	4
164	186.667	187.333	11	3
165	187.333	188	2	4
166	188	192	0	4
167	192	194	0	4
168	195	196	0	4
169	196	197	9	4
170	197	200	9	4
171	200	200.667	9	4
172	200.667	201.333	5	4
173	201.333	202	7	4
174	202	202.667	9	4
175	202.667	203.333	7	4
176	203.333	204	5	4
177	204	205	4	4
178	205	208	7	4
179	208	211	7	4
180	211	212	7	4
181	212	213	6	4
182	213	216	6	4
183	216	217	6	4
184	217	217.5	6	4
185	217.5	218	7	4
186	218	218.667	9	4
187	218.667	219.333	7	4
188	219.333	220	6	4
189	220	224	11	4
190	224	225.5	11	4
191	225.5	226	7	3
192	226	227.5	7	4
193	227.5	228	7	4
194	228	232	4	4
195	232	232.667	4	4
196	232.667	233.333	4	4
197	233.333	234	5	4
198	234	234.667	7	4
199	234.667	235.333	5	4
200	235.333	236	4	4
201	236	237	5	4
202	237	240	7	4
203	240	243	7	4
204	243	243.5	11	4
205	243.5	244	11	4
206	244	245	11	4
207	245	245.5	9	4
208	245.5	246	9	4
209	246	247	9	4
210	247	247.5	7	4
211	247.5	248	7	4
212	248	249	7	4
213	249	249.5	5	4
214	249.5	250	5	4
215	250	250.667	5	4
216	250.667	251.333	11	3
217	251.333	252	2	4
218	252	256	0	4
219	256	259	0	4
