#	Title	Als Sterren Aan De Hemel Staan
#	Title	Unknown - Als Sterren Aan De Hemel Staan.xml
1	1.5	2	4	4
2	2	2.5	7	4
3	2.5	2.75	7	4
4	2.75	3	7	4
5	3	3.5	7	4
6	3.5	4	4	4
7	4	4.5	9	4
8	4.5	4.75	9	4
9	4.75	5	9	4
10	5	5.5	9	4
11	5.5	6	5	4
12	6	6.25	11	4
13	6.25	6.75	11	4
14	6.75	7	0	5
15	7	7.5	11	4
16	7.5	7.75	7	4
17	7.75	8	5	4
18	8	9.5	5	4
19	9.5	10	7	4
20	10	10.25	11	4
21	10.25	10.75	11	4
22	10.75	11	0	5
23	11	11.5	11	4
24	11.5	11.75	7	4
25	11.75	12	5	4
26	12	12.75	5	4
27	12.75	13	5	4
28	13	13.5	4	4
29	13.5	14	2	4
30	14	14.5	0	4
31	14.5	14.6667	0	5
32	14.6667	14.8333	9	4
33	14.8333	15	7	4
34	15	15.1667	4	4
35	15.1667	15.3333	2	4
36	15.3333	15.5	0	4
37	15.5	15.6667	7	3
38	15.6667	15.8333	5	3
39	15.8333	16	4	3
40	16	16.5	9	2
41	16.75	17	4	4
42	17	17.25	4	4
43	17.25	17.75	2	4
44	17.75	18	0	4
45	18	18.25	0	4
46	18.25	19	11	3
47	19	20	11	3
48	20	20.5	11	3
49	20.75	21	2	4
50	21	21.25	2	4
51	21.25	21.75	0	4
52	21.75	22	11	3
53	22	24	9	3
54	24.75	25	4	4
55	25	25.25	4	4
56	25.25	25.75	2	4
57	25.75	26	0	4
58	26	26.25	0	4
59	26.25	27	11	3
60	27	28	11	3
61	28.75	29	2	4
62	29	29.25	2	4
63	29.25	29.75	0	4
64	29.75	30	11	3
65	30	32	9	3
66	32.25	32.75	4	4
67	32.75	33	5	4
68	33	33.25	7	4
69	33.25	33.75	5	4
70	33.75	34	4	4
71	34	34.25	5	4
72	34.25	35	9	3
73	35	36	9	3
74	36	36.25	9	3
75	36.25	36.5	2	4
76	36.5	37	4	4
77	37	37.25	5	4
78	37.25	37.75	4	4
79	37.75	38	2	4
80	38	40	4	4
81	40.25	40.75	9	3
82	40.75	41	0	4
83	41	41.25	5	4
84	41.25	41.75	4	4
85	41.75	42	0	4
86	42	42.1667	0	4
87	42.1667	42.3333	2	4
88	42.3333	42.5	0	4
89	42.5	44	11	3
90	44.25	44.75	11	3
91	44.75	45	0	4
92	45	45.5	2	4
93	45.5	45.75	0	4
94	45.75	46	11	3
95	46	48	9	3
96	48	48.5	9	3
97	49.5	50	1	4
98	50	50.5	4	4
99	50.5	50.75	7	4
100	50.75	51	7	4
101	51	51.5	7	4
102	51.5	52	4	4
103	52	52.5	9	4
104	52.5	52.75	9	4
105	52.75	53	9	4
106	53	53.5	9	4
107	53.5	54	7	4
108	54	54.25	11	4
109	54.25	54.75	11	4
110	54.75	55	0	5
111	55	55.5	11	4
112	55.5	55.75	7	4
113	55.75	56	5	4
114	56	57.5	5	4
115	57.5	58	7	4
116	58	58.25	11	4
117	58.25	58.75	11	4
118	58.75	59	0	5
119	59	59.5	11	4
120	59.5	59.75	7	4
121	59.75	60	5	4
122	60	60.75	5	4
123	60.75	61	7	4
124	61	61.5	11	4
125	61.5	62	9	4
126	62	62.75	9	4
127	62.75	63	7	4
128	63	64	7	4
129	64	65.5	7	4
130	65.5	66	4	4
131	66	66.5	7	4
132	66.5	66.75	7	4
133	66.75	67	7	4
134	67	67.5	7	4
135	67.5	68	4	4
136	68	68.5	9	4
137	68.5	68.75	9	4
138	68.75	69	9	4
139	69	69.5	9	4
140	69.5	70	7	4
141	70	70.25	11	4
142	70.25	70.75	11	4
143	70.75	71	0	5
144	71	71.5	11	4
145	71.5	71.75	7	4
146	71.75	72	5	4
147	72	73.5	5	4
148	73.5	74	7	4
149	74	74.25	11	4
150	74.25	74.75	11	4
151	74.75	75	0	5
152	75	75.5	11	4
153	75.5	75.75	7	4
154	75.75	76	5	4
155	76	76.75	5	4
156	76.75	77	5	4
157	77	77.25	5	4
158	77.25	77.75	4	4
159	77.75	78	2	4
160	78	78.75	2	4
161	78.75	79	0	4
162	79	80	0	4
163	80	81.5	0	4
164	81.5	82	7	4
165	82	82.25	3	4
166	82.25	83	2	4
167	83	84	2	4
168	84	84.5	2	4
169	84.75	85	5	4
170	85	85.25	5	4
171	85.25	85.75	3	4
172	85.75	86	2	4
173	86	88	0	4
174	88.75	89	7	4
175	89	89.25	7	4
176	89.25	89.75	5	4
177	89.75	90	3	4
178	90	90.25	3	4
179	90.25	91	2	4
180	91	92	2	4
181	92.75	93	5	4
182	93	93.25	5	4
183	93.25	93.75	3	4
184	93.75	94	2	4
185	94	96	0	4
186	96.25	96.75	7	4
187	96.75	97	8	4
188	97	97.25	10	4
189	97.25	97.75	8	4
190	97.75	98	7	4
191	98	98.25	8	4
192	98.25	99	0	4
193	99	100	0	4
194	100	100.25	0	4
195	100.25	100.5	5	4
196	100.5	101	7	4
197	101	101.25	8	4
198	101.25	101.75	7	4
199	101.75	102	5	4
200	102	104	7	4
201	104.25	104.75	0	4
202	104.75	105	3	4
203	105	105.25	8	4
204	105.25	105.75	7	4
205	105.75	106	3	4
206	106	106.167	3	4
207	106.167	106.333	5	4
208	106.333	106.5	3	4
209	106.5	108	2	4
210	108.25	108.75	2	4
211	108.75	109	3	4
212	109	109.5	5	4
213	109.5	109.75	3	4
214	109.75	110	2	4
215	110	112	0	4
216	112	112.5	0	4
217	113.5	114	4	4
218	114	114.5	7	4
219	114.5	114.75	7	4
220	114.75	115	7	4
221	115	115.5	7	4
222	115.5	116	4	4
223	116	116.5	9	4
224	116.5	116.75	9	4
225	116.75	117	9	4
226	117	117.5	9	4
227	117.5	118	7	4
228	118	118.25	11	4
229	118.25	118.75	11	4
230	118.75	119	0	5
231	119	119.5	11	4
232	119.5	119.75	7	4
233	119.75	120	5	4
234	120	121.5	5	4
235	121.5	122	7	4
236	122	122.25	11	4
237	122.25	122.75	11	4
238	122.75	123	0	5
239	123	123.5	11	4
240	123.5	123.75	7	4
241	123.75	124	5	4
242	124	124.75	5	4
243	124.75	125	7	4
244	125	125.5	11	4
245	125.5	126	9	4
246	126	126.75	9	4
247	126.75	127	7	4
248	127	128	7	4
249	128	129.5	7	4
250	129.5	130	4	4
251	130	130.5	7	4
252	130.5	130.75	7	4
253	130.75	131	7	4
254	131	131.5	7	4
255	131.5	132	4	4
256	132	132.5	9	4
257	132.5	132.75	9	4
258	132.75	133	9	4
259	133	133.5	9	4
260	133.5	134	7	4
261	134	134.25	11	4
262	134.25	134.75	11	4
263	134.75	135	0	5
264	135	135.5	11	4
265	135.5	135.75	7	4
266	135.75	136	5	4
267	136	137.5	5	4
268	137.5	138	7	4
269	138	138.25	11	4
270	138.25	138.75	11	4
271	138.75	139	0	5
272	139	139.5	11	4
273	139.5	139.75	7	4
274	139.75	140	5	4
275	140	140.75	5	4
276	140.75	141	5	4
277	141	141.25	5	4
278	141.25	141.75	4	4
279	141.75	142	2	4
280	142	142.75	2	4
281	142.75	143	0	4
282	143	144	0	4
283	144	146	0	4
284	146	146.5	9	4
285	146.5	146.75	9	4
286	146.75	147	9	4
287	147	147.25	9	4
288	147.25	147.75	5	4
289	147.75	148	9	4
290	148	148.75	0	5
291	148.75	149	0	5
292	149	149.5	11	4
293	149.5	150	9	4
294	150	150.75	7	4
295	150.75	151	5	4
296	151	152	4	4
297	152	152.5	4	4
298	152.5	153	4	4
299	153	153.5	4	4
300	153.5	154	4	4
301	154	154.75	4	4
302	154.75	155	0	4
303	155	156	0	4
304	156	156.5	0	4
305	156.5	157	11	4
306	157	157.5	11	4
307	157.5	158	9	4
308	158	160	7	4
309	160	160.5	0	4
310	161.5	162	5	4
311	162	162.5	7	4
312	162.5	162.75	7	4
313	162.75	163	7	4
314	163	163.5	7	4
315	163.5	164	4	4
316	164	164.5	9	4
317	164.5	164.75	9	4
318	164.75	165	9	4
319	165	165.5	9	4
320	165.5	166	7	4
321	166	166.25	11	4
322	166.25	166.75	11	4
323	166.75	167	0	5
324	167	167.5	11	4
325	167.5	167.75	7	4
326	167.75	168	5	4
327	168	169.5	5	4
328	169.5	170	7	4
329	170	170.25	11	4
330	170.25	170.75	11	4
331	170.75	171	0	5
332	171	171.5	11	4
333	171.5	171.75	7	4
334	171.75	172	5	4
335	172	172.75	5	4
336	172.75	173	7	4
337	173	173.5	11	4
338	173.5	174	9	4
339	174	174.75	9	4
340	174.75	175	7	4
341	175	176	7	4
342	176	177.5	7	4
343	177.5	178	4	4
344	178	178.5	7	4
345	178.5	178.75	7	4
346	178.75	179	7	4
347	179	179.5	7	4
348	179.5	180	4	4
349	180	180.5	9	4
350	180.5	180.75	9	4
351	180.75	181	9	4
352	181	181.5	9	4
353	181.5	182	7	4
354	182	182.25	11	4
355	182.25	182.75	11	4
356	182.75	183	0	5
357	183	183.5	11	4
358	183.5	183.75	7	4
359	183.75	184	5	4
360	184	185.5	5	4
361	185.5	186	7	4
362	186	186.25	11	4
363	186.25	186.75	11	4
364	186.75	187	0	5
365	187	187.5	11	4
366	187.5	187.75	7	4
367	187.75	188	5	4
368	188	188.75	5	4
369	188.75	189	5	4
370	189	189.25	5	4
371	189.25	189.75	4	4
372	189.75	190	2	4
373	190	190.75	2	4
374	190.75	191	0	4
375	191	192	0	4
376	192	193.5	0	4
377	193.5	194	7	4
378	194	194.25	11	4
379	194.25	194.75	11	4
380	194.75	195	0	5
381	195	195.5	11	4
382	195.5	195.75	7	4
383	195.75	196	5	4
384	196	196.75	5	4
385	196.75	197	5	4
386	197	197.25	5	4
387	197.25	197.75	4	4
388	197.75	198	2	4
389	198	198.75	2	4
390	198.75	199	0	4
391	199	200	0	4
392	200	201.5	0	4
