#	Title	Carmen's Boogie
#	Title	George Cates & Mel Levin - Carmen's Boogie.xml
1	1	1.5	9	4
2	1.5	2	8	4
3	2	2.25	7	4
4	2.25	2.75	7	4
5	2.75	3	7	4
6	3	3.5	6	4
7	3.5	4	5	4
8	4	4.75	4	4
9	4.75	5	4	4
10	5	5.5	3	4
11	5.5	6	2	4
12	6	6.25	0	4
13	6.25	6.5	0	4
14	6.5	6.75	11	3
15	6.75	7	0	4
16	7	7.5	2	4
17	7.5	7.75	0	4
18	7.75	8	11	3
19	8	9	11	3
20	9	9.5	9	4
21	9.5	10	8	4
22	10	10.25	7	4
23	10.25	10.75	7	4
24	10.75	11	7	4
25	11	11.5	6	4
26	11.5	12	5	4
27	12	12.75	4	4
28	12.75	13	4	4
29	13	13.5	2	4
30	13.5	14	0	4
31	14	14.25	11	3
32	14.25	14.5	11	3
33	14.5	14.75	9	3
34	14.75	15	11	3
35	15	15.5	0	4
36	15.5	15.75	11	3
37	15.75	16	9	3
38	16	16.5	9	3
39	17	17.5	9	4
40	17.5	18	8	4
41	18	18.25	10	4
42	18.25	18.75	10	4
43	18.75	19	10	4
44	19	19.5	9	4
45	19.5	20	8	4
46	20	20.75	7	4
47	20.75	21	7	4
48	21	21.5	6	4
49	21.5	22	5	4
50	22	22.25	4	4
51	22.25	22.5	4	4
52	22.5	22.75	2	4
53	22.75	23	4	4
54	23	23.5	5	4
55	23.5	23.75	4	4
56	23.75	24	2	4
57	24	25	2	4
58	25	25.5	0	5
59	25.5	26	11	4
60	26	26.25	10	4
61	26.25	26.75	10	4
62	26.75	27	10	4
63	27	27.5	9	4
64	27.5	28	8	4
65	28	28.75	7	4
66	28.75	29	7	4
67	29	29.5	5	4
68	29.5	30	4	4
69	30	30.25	2	4
70	30.25	30.5	2	4
71	30.5	30.75	0	4
72	30.75	31	2	4
73	31	31.5	4	4
74	31.5	31.75	2	4
75	31.75	32	0	4
76	32	32.75	0	4
77	32.75	33	7	3
78	33	33.5	0	4
79	33.5	34	2	4
80	34	34.75	4	4
81	34.75	35	7	4
82	35	35.5	4	4
83	35.5	36	2	4
84	36	36.75	0	4
85	36.75	37	2	4
86	37	37.25	4	4
87	37.25	37.5	0	4
88	37.5	37.75	5	4
89	37.75	38	2	4
90	38	38.25	7	4
91	38.25	38.5	7	4
92	38.5	38.75	7	4
93	38.75	39	7	4
94	39	39.5	9	4
95	39.5	39.75	7	4
96	39.75	40	5	4
97	40	40.75	5	4
98	40.75	41	9	3
99	41	41.5	2	4
100	41.5	42	4	4
101	42	42.75	5	4
102	42.75	43	9	4
103	43	43.5	5	4
104	43.5	44	4	4
105	44	44.75	2	4
106	44.75	45	4	4
107	45	45.25	5	4
108	45.25	45.5	2	4
109	45.5	45.75	7	4
110	45.75	46	4	4
111	46	46.25	9	4
112	46.25	46.5	9	4
113	46.5	46.75	9	4
114	46.75	47	9	4
115	47	47.5	11	4
116	47.5	47.75	9	4
117	47.75	48	7	4
118	48	48.75	7	4
119	48.75	49	7	3
120	49	49.5	0	4
121	49.5	50	2	4
122	50	50.75	4	4
123	50.75	51	7	4
124	51	51.5	4	4
125	51.5	52	2	4
126	52	52.75	0	4
127	52.75	53	2	4
128	53	53.5	4	4
129	53.5	54	5	4
130	54	54.25	7	4
131	54.25	54.5	7	4
132	54.5	54.75	7	4
133	54.75	55	7	4
134	55	55.5	9	4
135	55.5	55.75	7	4
136	55.75	56	5	4
137	56	56.75	5	4
138	56.75	57	9	3
139	57	57.5	2	4
140	57.5	58	4	4
141	58	58.75	5	4
142	58.75	59	9	4
143	59	59.5	5	4
144	59.5	60	4	4
145	60	60.75	2	4
146	60.75	61	4	4
147	61	61.25	5	4
148	61.25	61.5	2	4
149	61.5	61.75	7	4
150	61.75	62	4	4
151	62	62.25	9	4
152	62.25	62.5	7	4
153	62.5	62.75	6	4
154	62.75	63	7	4
155	63	63.25	9	4
156	63.25	63.5	9	4
157	63.5	63.75	11	4
158	63.75	64	11	4
159	64	64.5	0	5
160	65	65.5	0	5
