#	Title	On The Banks Of The Wabash
#	Title	Paul Dresser - On The Banks Of The Wabash.xml
1	3	3.75	4	3
2	3.75	4	4	3
3	4	4.75	7	3
4	4.75	5	7	3
5	5	5.75	7	3
6	5.75	6	7	3
7	6	6.75	9	3
8	6.75	7	11	3
9	7	7.75	0	4
10	7.75	8	9	3
11	8	9	0	4
12	9	11	7	3
13	11	11.75	0	4
14	11.75	12	2	4
15	12	12.75	4	4
16	12.75	13	7	4
17	13	13.75	4	4
18	13.75	14	0	4
19	14	14.25	2	4
20	14.25	15	1	4
21	15	15.75	2	4
22	15.75	16	4	4
23	16	18	0	4
24	18	18.5	0	4
25	19	19.75	4	3
26	19.75	20	5	3
27	20	20.75	7	3
28	20.75	21	7	3
29	21	21.75	6	3
30	21.75	22	7	3
31	22	22.75	9	3
32	22.75	23	11	3
33	23	23.75	0	4
34	23.75	24	9	3
35	24	25	0	4
36	25	27	7	3
37	27	27.75	0	4
38	27.75	28	2	4
39	28	28.75	4	4
40	28.75	29	7	4
41	29	29.75	4	4
42	29.75	30	0	4
43	30	30.25	2	4
44	30.25	31	1	4
45	31	31.75	2	4
46	31.75	32	4	4
47	32	35	0	4
48	35.5	36	0	4
49	36	36.75	0	4
50	36.75	37	11	3
51	37	37.75	11	3
52	37.75	38	0	4
53	38	38.75	11	3
54	38.75	39	2	4
55	39	39.75	0	4
56	39.75	40	11	3
57	40	41	0	4
58	41	43	9	3
59	43	44	9	3
60	44	44.75	2	4
61	44.75	45	2	4
62	45	45.75	9	3
63	45.75	46	11	3
64	46	46.75	0	4
65	46.75	47	0	4
66	47	47.75	11	3
67	47.75	48	9	3
68	48	50	11	3
69	50	50.5	11	3
70	51	52	7	3
71	52	52.75	7	3
72	52.75	53	7	3
73	53	53.75	6	3
74	53.75	54	7	3
75	54	54.75	9	3
76	54.75	55	11	3
77	55	55.75	0	4
78	55.75	56	9	3
79	56	57	0	4
80	57	59	7	3
81	59	59.75	0	4
82	59.75	60	2	4
83	60	60.75	4	4
84	60.75	61	7	4
85	61	61.75	4	4
86	61.75	62	0	4
87	62	62.75	2	4
88	62.75	63	9	3
89	63	63.75	2	4
90	63.75	64	0	4
91	64	66	0	4
92	66	67	0	4
93	67	67.75	0	4
94	67.75	68	2	4
95	68	68.75	4	4
96	68.75	69	3	4
97	69	69.75	4	4
98	69.75	70	0	4
99	70	70.75	2	4
100	70.75	71	4	4
101	71	71.75	2	4
102	71.75	72	11	3
103	72	73	0	4
104	73	74.5	9	3
105	75	75.5	9	3
106	75.5	76	9	3
107	76	76.75	2	4
108	76.75	77	4	4
109	77	77.75	2	4
110	77.75	78	0	4
111	78	78.75	11	3
112	78.75	79	0	4
113	79	79.75	11	3
114	79.75	80	9	3
115	80	82	7	3
116	82	82.5	7	3
117	83	83.5	0	4
118	83.5	84	2	4
119	84	84.75	4	4
120	84.75	85	3	4
121	85	85.75	4	4
122	85.75	86	0	4
123	86	86.75	2	4
124	86.75	87	1	4
125	87	87.75	2	4
126	87.75	88	11	3
127	88	89	0	4
128	89	90.5	9	3
129	91	91.5	9	3
130	91.5	92	8	3
131	92	93	7	3
132	93	93.5	11	3
133	93.5	94	0	4
134	94	94.25	2	4
135	94.25	95	9	3
136	95	95.75	11	3
137	95.75	96	7	3
138	96	98	0	4
139	98	98.5	0	4
