1	2	2.5	#
2	2.5	4	1
3	4	8	-3
4	9	9.5	0
5	9.5	10	0
6	10	10.5	2
7	10.5	12	1
8	12	13.5	-3
9	13.5	14	0
10	14	16	0
11	17	18	5
12	18	18.5	2
13	18.5	20	1
14	20	24	-3
15	25	25.5	0
16	25.5	26	0
17	26	26.5	2
18	26.5	28	1
19	28	32	-3
20	33	34	-1
21	34	35	1
22	35	36	1
23	36	37	1
24	37	38	-5
25	38	39	1
26	39	40	2
27	40	41.5	2
28	40.5	43	1
29	41.5	43	-1
30	44	45	-7
31	45	46	2
32	46	47	1
33	47	48	-1
34	48	48.5	1
35	48.5	49.5	-1
36	49.5	51	-2
37	51	52	0
38	52	53	2
39	53	54	0
40	54	55	0
41	55	56	1
42	56	57	0
43	57	58	-2
44	58	60	1
45	60	64	5
46	64	65	0
47	66	66.5	-5
48	66.5	68	1
49	68	72	-3
50	72	73	0
51	73	73.5	0
52	73.5	74	0
53	74	75	2
54	75	76	1
55	76	77.5	-3
56	77.5	78	0
57	78	80	0
58	80	81	0
59	82	84	7
60	82.5	84	1
61	84	88	-3
62	88	89	0
63	89	90	-3
64	90	91	1
65	91	92	2
66	92	96	2
67	96	98	0
68	99	99.5	0
69	99.5	100	-1
70	100	101	1
71	101	102	-3
72	102	103	1
73	103	104	1
74	104	104.5	1
75	104.5	105.5	1
76	105.5	106	-1
77	106	107	0
78	108	109	-7
79	109	110	2
80	110	111	1
81	111	112	2
82	112	112.5	-2
83	112.5	113.5	-1
84	113.5	114	-2
85	114	115	0
86	115.5	116	7
87	116	117	3
88	117	118	-2
89	118	119	-3
90	119	120	-3
91	120	120.5	-2
92	120.5	121.5	2
93	121.5	122	-2
94	122	123	0
95	123	124	-2
96	124	128	5
97	128	129	0
