#	Title	Believe Me, If All Those Endearing Young Charms
#	Title	traditional Irish tune, Thomas Moore - Believe Me, If All Those Endearing Young Charms.xml
1	2	2.5	4	4
2	2.5	3	2	4
3	3	4.5	0	4
4	4.5	5	2	4
5	5	6	0	4
6	6	7	0	4
7	7	8	4	4
8	8	9	7	4
9	9	10	5	4
10	10	11	9	4
11	11	12	0	5
12	12	14	0	5
13	14	14.5	11	4
14	14.5	15	9	4
15	15	16.5	7	4
16	16.5	17	5	4
17	17	18	4	4
18	18	19.5	2	4
19	19.5	20	0	4
20	20	21	2	4
21	21	24	4	4
22	24	26	4	4
23	26	26.5	4	4
24	26.5	27	2	4
25	27	28.5	0	4
26	28.5	29	2	4
27	29	30	0	4
28	30	31	0	4
29	31	32	4	4
30	32	33	7	4
31	33	34	5	4
32	34	35	9	4
33	35	36	0	5
34	36	38	0	5
35	38	38.5	11	4
36	38.5	39	9	4
37	39	40	7	4
38	40	41	0	5
39	41	42	4	4
40	42	43.5	2	4
41	43.5	44	0	4
42	44	45	2	4
43	45	48	0	4
44	48	50	0	4
45	50	50.5	7	4
46	50.5	51	5	4
47	51	52	4	4
48	52	53	7	4
49	53	54	0	5
50	54	56	0	5
51	56	56.5	7	4
52	56.5	57	7	4
53	57	58	9	4
54	58	59	5	4
55	59	60	0	5
56	60	62	0	5
57	62	62.5	11	4
58	62.5	63	9	4
59	63	64.5	7	4
60	64.5	65	5	4
61	65	66	4	4
62	66	67.5	2	4
63	67.5	68	0	4
64	68	69	2	4
65	69	72	4	4
66	72	74	4	4
67	74	74.5	4	4
68	74.5	75	2	4
69	75	76.5	0	4
70	76.5	77	2	4
71	77	78	0	4
72	78	79	0	4
73	79	80	4	4
74	80	81	7	4
75	81	82	5	4
76	82	83	9	4
77	83	84	0	5
78	84	86	0	5
79	86	86.5	11	4
80	86.5	87	9	4
81	87	88	7	4
82	88	89	0	5
83	89	90	4	4
84	90	91.5	2	4
85	91.5	92	0	4
86	92	93	2	4
87	93	96	0	4
88	96	98	0	4
