1	3	3.5	#
2	3.5	4	1
3	4	4.5	2
4	4.5	6	0
5	6	7.5	0
6	7.5	8	0
7	8	8.5	0
8	8.5	9.5	2
9	9.5	10	1
10	10	10.5	0
11	10.5	11	-1
12	11	11.5	-2
13	11.5	12	0
14	12	12.5	0
15	12.5	13	-2
16	13.5	14	0
17	14	14.5	0
18	14.5	15	0
19	15	15.5	-1
20	15.5	16	-2
21	16	19	0
22	19	19.5	0
23	19.5	20	2
24	20	20.5	1
25	20.5	21.5	0
26	21.5	22	2
27	22	22.5	0
28	22.5	24	-2
29	24	24.5	-1
30	24.5	25.5	-2
31	25.5	26	-2
32	26	26.5	0
33	26.5	27	-5
34	27	27.5	0
35	27.5	28	0
36	28	29	7
37	29	29.5	0
38	29.5	30	0
39	30	30.5	-2
40	30.5	31	0
41	31	31.5	-1
42	31.5	32	3
43	32	32.5	0
44	32.5	33.5	-2
45	35.5	36	-5
46	36	36.5	0
47	36.5	37	0
48	37	37.5	0
49	37.5	38	0
50	38	39.5	0
51	39.5	40	0
52	40	40.5	2
53	40.5	41	3
54	41	41.5	0
55	41.5	42	2
56	42	43.5	0
57	43.5	44	-2
58	44	44.5	2
59	44.5	45	0
60	45	45.5	0
61	45.5	46	0
62	46	46.5	2
63	46.5	47.5	-2
64	47.5	48	-7
65	48	51	0
66	51	51.5	9
67	51.5	52	0
68	52	53	0
69	53	54	1
70	54	54.5	-1
71	54.5	55.5	0
72	55.5	56	-2
73	56	56.5	0
74	56.5	58	-2
75	59.5	60	0
76	60	60.5	2
77	60.5	61	-2
78	61	62	2
79	62	63	2
80	63	63.5	-2
81	63.5	64	-3
82	64	64.25	0
83	64.25	64.5	-2
84	64.5	65	-2
85	67.5	68	0
86	68	68.5	0
87	68.5	69	0
88	69	69.5	0
89	69.5	70	0
90	70	71.5	0
91	71.5	72	0
92	72	72.5	2
93	72.5	73	3
94	73	73.5	0
95	73.5	74	2
96	74	75.5	0
97	75.5	76	-2
98	76	76.5	2
99	76.5	77	0
100	77	77.5	0
101	77.5	78	0
102	78	78.5	2
103	78.5	79.5	-2
104	79.5	80	-7
105	80	83	0
106	84.5	85	4
107	85	85.5	5
108	85.5	86	1
109	86	86.5	-1
110	86.5	87.5	0
111	87.5	88	-2
112	88	88.5	0
113	88.5	90	-2
114	91	91.5	0
115	91.5	92	0
116	92	92.5	2
117	92.5	93	-2
118	93	93.5	0
119	93.5	94	0
120	94	95	2
121	95	95.5	10
122	95.5	96	0
123	96	97.5	0
124	97.5	98	-1
125	98	100	0
126	100	101	0
127	102.5	103	-9
128	103	103.5	2
129	103.5	104	1
130	104	104.5	2
131	104.5	106	0
132	106	107.5	0
133	107.5	108	0
134	108	108.5	0
135	108.5	109.5	2
136	109.5	110	1
137	110	110.5	0
138	110.5	111	-1
139	111	111.5	-2
140	111.5	112	0
141	112	112.5	0
142	112.5	113	-2
143	113.5	114	0
144	114	114.5	0
145	114.5	115	0
146	115	115.5	-1
147	115.5	116	-2
148	116	119	0
149	119	119.5	0
150	119.5	120	2
151	120	120.5	1
152	120.5	121.5	0
153	121.5	122	2
154	122	122.5	0
155	122.5	124	-2
156	124	124.5	-1
157	124.5	125.5	-2
158	125.5	126	-2
159	126	126.5	0
160	126.5	127	-5
161	127	127.5	0
162	127.5	128	0
163	128	129	7
164	129	129.5	0
165	129.5	130	0
166	130	130.5	-2
167	130.5	131	0
168	131	131.5	-1
169	131.5	132	3
170	132	132.5	0
171	132.5	134	-2
172	139	139.5	-8
173	139.5	140	1
174	140	140.5	2
175	140.5	141	0
176	141	141.5	0
177	141.5	142	0
178	142	143	0
179	143.5	143.75	0
180	143.75	144	0
181	144	144.5	2
182	144.5	145	3
183	145	145.5	0
184	145.5	146	2
185	146	147	0
186	147.5	147.75	-2
187	147.75	148	0
188	148	149	2
189	149	149.5	0
190	149.5	150	0
191	150	151	2
192	151	151.5	-2
193	151.5	152	-7
194	152	155	0
195	156.5	157	9
196	157	157.5	0
197	157.5	158	1
198	158	159	-1
199	159	159.5	-2
200	159.5	160	0
201	160	160.5	0
202	160.5	162	-2
203	163.5	164	0
204	164	165	2
205	165	165.5	0
206	165.5	166	2
207	166	166.5	0
208	166.5	167	-2
209	167	167.5	0
210	167.5	168	-3
211	168	168.25	0
212	168.25	168.5	-2
213	168.5	169	-2
214	170.5	171	-3
215	171	171.5	0
216	171.5	172	1
217	172	172.5	2
218	172.5	173	0
219	173	173.5	0
220	173.5	174	0
221	174	175	0
222	175.5	175.75	0
223	175.75	176	0
224	176	176.5	2
225	176.5	177	3
226	177	177.5	0
227	177.5	178	2
228	178	179	0
229	179.5	179.75	-2
230	179.75	180	0
231	180	181	2
232	181	181.5	0
233	181.5	182	0
234	182	183	2
235	183	183.5	-2
236	183.5	184	-7
237	184	187	0
238	188.5	189	9
239	189	189.5	0
240	189.5	190	1
241	190	191	-1
242	191	191.5	-2
243	191.5	192	0
244	192	192.5	0
245	192.5	194	-2
246	195.5	196	0
247	196	196.5	2
248	196.5	197	0
249	197	198	0
250	198	199	2
251	199	199.5	8
252	199.5	200	0
253	200	201.5	0
254	201.5	202	-1
255	202	204	0
256	204	205	0
257	206.5	207	-9
258	207	207.5	2
259	207.5	208	1
260	208	208.5	2
261	208.5	210	0
262	210	211.5	0
263	211.5	212	0
264	212	212.5	0
265	212.5	213.5	2
266	213.5	214	1
267	214	214.5	0
268	214.5	215	-1
269	215	215.5	-2
270	215.5	216	0
271	216	216.5	0
272	216.5	217	-2
273	217.5	218	0
274	218	218.5	0
275	218.5	219	0
276	219	219.5	-1
277	219.5	220	-2
278	220	223	0
279	223	223.5	0
280	223.5	224	2
281	224	224.5	1
282	224.5	225.5	0
283	225.5	226	2
284	226	226.5	0
285	226.5	228	-2
286	228	228.5	-1
287	228.5	229.5	-2
288	229.5	230	-2
289	230	230.5	0
290	230.5	231	-5
291	231	231.5	0
292	231.5	232	0
293	232	233	7
294	233	233.5	0
295	233.5	234	0
296	234	234.5	-2
297	234.5	235	0
298	235	235.5	-1
299	235.5	236	3
300	236	236.5	0
301	236.5	238	-2
302	239	239.5	4
303	239.5	240	1
304	240	240.5	2
305	240.5	242	0
306	242	243.5	0
307	243.5	244	0
308	244	244.5	0
309	244.5	245.5	2
310	245.5	246	1
311	246	246.5	0
312	246.5	247	-1
313	247	247.5	-2
314	247.5	248	0
315	248	248.5	0
316	248.5	249	-2
317	249.5	250	0
318	250	250.5	0
319	250.5	251	0
320	251	251.5	-1
321	251.5	252	-2
322	252	255	0
323	255	255.5	0
324	255.5	256	2
325	256	256.5	1
326	256.5	257.5	0
327	257.5	258	2
328	258	258.5	0
329	258.5	260	-2
330	260	260.5	-1
331	260.5	261.5	-2
332	261.5	262	-2
333	262	262.5	0
334	262.5	263	-5
335	263	263.5	0
336	263.5	264	0
337	264	265	7
338	265	265.5	0
339	265.5	266	0
340	266	266.5	-2
341	266.5	267	0
342	267	267.5	-1
343	267.5	268	3
344	268	268.5	0
345	268.5	270	-2
346	271	271.5	4
347	271.5	272	1
