1	0	1.5	#
2	1.5	2	-2
3	2	3	-2
4	3	5	2
5	5	6	-3
6	6	8	-2
7	8	9	5
8	9	10	-3
9	10	12	-4
10	12	13.5	9
11	13.5	14	-2
12	14	15	-2
13	15	18	-5
14	18	19	-3
15	19	21	8
16	21	23	0
17	24	25.5	4
18	25.5	26	-2
19	26	27	-2
20	27	29	2
21	29	30	-3
22	30	32	-2
23	32	33	5
24	33	34	-3
25	34	36	-4
26	36	37.5	9
27	37.5	38	-2
28	38	39	-2
29	39	42	-5
30	42	43	-3
31	43	45	8
32	45	47	0
33	48	50	4
34	50	50.5	-2
35	50.5	51	-2
36	51	53	2
37	53	54	-3
38	54	56	-2
39	56	57	5
40	57	58	-3
41	58	60	-4
42	60	62	9
43	62	62.5	-2
44	62.5	63	-2
45	63	66	-5
46	66	67	-3
47	67	68	1
48	68	69	2
49	69	70	-7
50	70	71	4
51	71	72	3
52	72	73	5
53	73	74	-1
54	74	75	-2
55	75	76	-2
56	76	77	-2
57	77	78	-1
58	78	79	0
59	79	81	5
60	81	83	0
61	84	85	0
62	85	86	-2
63	86	87	-2
64	87	88.5	0
65	88.5	89	-1
66	89	90	-2
67	90	96	2
68	96	97	8
69	97	98	-1
70	98	99	-2
71	99	100	-2
72	100	101	-2
73	101	102	-1
74	102	103	0
75	103	105	5
76	105	106	0
77	106	107	0
78	107	108	2
79	108	111	1
80	111	114	4
81	114	120	-2
82	120	121.5	2
83	121.5	122	-2
84	122	123	-2
85	123	125	2
86	125	126	-3
87	126	128	-2
88	128	129	5
89	129	130	-3
90	130	132	-4
91	132	133.5	9
92	133.5	134	-2
93	134	135	-2
94	135	138	-5
95	138	139	-3
96	139	141	8
97	141	143	0
98	144	145.5	4
99	145.5	146	-2
100	146	147	-2
101	147	149	2
102	149	150	-3
103	150	152	-2
104	152	153	5
105	153	154	-3
106	154	156	-4
107	156	157.5	9
108	157.5	158	-2
109	158	159	-2
110	159	162	-5
111	162	163	-3
112	163	165	8
113	165	167	0
114	168	169	0
115	169	170	-1
116	170	171	-2
117	171	172	-2
118	172	173	-2
119	173	174	-1
120	174	175	0
121	175	177	5
122	177	179	0
123	180	181	0
124	181	182	-2
125	182	183	-2
126	183	184.5	0
127	184.5	185	-1
128	185	186	-2
129	186	192	2
130	192	193	8
131	193	194	-1
132	194	195	-2
133	195	196	-2
134	196	197	-2
135	197	198	-1
136	198	199	0
137	199	201	5
138	201	202	0
139	202	203	0
140	203	204	2
141	204	207	1
142	207	210	4
143	210	216	-2
144	216	217.5	14
145	217.5	218	-2
146	218	219	-2
147	219	221	2
148	221	222	-3
149	222	224	-2
150	224	225	5
151	225	226	-3
152	226	228	-4
153	228	229.5	9
154	229.5	230	-2
155	230	231	-2
156	231	234	-5
157	234	235	-3
158	235	237	8
159	237	239	0
160	240	241.5	4
161	241.5	242	-2
162	242	243	-2
163	243	245	2
164	245	246	-3
165	246	248	-2
166	248	249	5
167	249	250	-3
168	250	252	-4
169	252	253.5	9
170	253.5	254	-2
171	254	255	-2
172	255	258	-5
173	258	259	-3
174	259	261	8
175	261	263	0
176	263	264	0
177	264	265	0
178	265	266	-5
179	266	267	-3
180	267	268	8
181	268	269	-2
182	269	270	-1
183	270	271	1
184	271	272	-5
185	272	273	-3
186	273	274	8
187	274	275	-2
188	275	276	-1
189	276	277	1
190	277	278	-5
191	278	279	-3
192	279	280	8
193	280	281	-2
194	281	282	-1
195	282	283	1
196	283	284	-5
197	284	285	-4
198	285	286	9
199	286	287	-1
200	287	288	-2
201	288	294	-15
202	294	295.5	25
203	295.5	296	-11
204	296	297	-2
205	297	299	2
206	299	300	-3
207	300	302	-2
208	302	303	5
209	303	304	-3
210	304	306	-4
211	306	307.5	9
212	307.5	308	-2
213	308	309	-2
214	309	312	-5
215	312	313	-3
216	313	315	8
217	315	317	0
218	318	319.5	4
219	319.5	320	-2
220	320	321	-2
221	321	323	2
222	323	324	-3
223	324	326	-2
224	326	327	5
225	327	328	-3
226	328	330	-4
227	330	331.5	9
228	331.5	332	-2
229	332	333	-2
230	333	336	-5
231	336	337	-3
232	337	339	8
233	339	341	0
234	342	343.5	4
235	343.5	344	-2
236	344	345	-2
237	345	347	2
238	347	348	-3
239	348	350	-2
240	350	351	5
241	351	352	-3
242	352	354	-4
243	354	355.5	9
244	355.5	356	-2
245	356	357	-2
246	357	360	-5
247	360	361	-3
248	361	363	8
249	363	365	0
250	366	367.5	4
251	367.5	368	-2
252	368	369	-2
253	369	371	2
254	371	372	-3
255	372	374	-2
256	374	375	5
