#	Title	Melodia
#	Title	Herbert Ernst Groh - Melodia.xml
1	0	1	7	4
2	1	3	0	5
3	3	4	11	4
4	4	6	2	5
5	6	9	0	5
6	9	12	0	5
7	12	13	4	4
8	13	14	7	4
9	14	15	0	5
10	15	16	11	4
11	16	17	0	5
12	17	18	2	5
13	18	19	0	5
14	19	21	4	5
15	21	24	4	5
16	24	25	9	4
17	25	26	0	5
18	26	27	9	4
19	27	28	5	4
20	28	29	5	4
21	29	30	9	4
22	30	33	7	4
23	33	36	7	4
24	36	37.5	9	4
25	37.5	38	7	4
26	38	38.5	5	4
27	38.5	39	4	4
28	39	41	2	4
29	41	42	9	4
30	42	43.5	7	4
31	43.5	44	5	4
32	44	44.5	4	4
33	44.5	45	2	4
34	45	47	0	4
35	47	48	4	4
36	48	49	2	4
37	49	50	7	4
38	50	51	0	5
39	51	52	11	4
40	52	53	11	4
41	53	54	9	4
42	54	57	7	4
43	57	58.5	7	4
44	58.5	59.5	2	5
45	59	60	11	4
46	59.5	60	5	4
47	60	61	4	4
48	61	62	7	4
49	62	64	0	5
50	63	64	11	4
51	64	66	0	5
52	65	66	2	5
53	66	67	0	5
54	67	69	4	5
55	69	72	4	5
56	72	73	9	4
57	73	74	0	5
58	74	75	9	4
59	75	76	5	4
60	76	77	5	4
61	77	78	9	4
62	78	81	7	4
63	81	84	7	4
64	84	85.5	9	4
65	85.5	86.5	7	4
66	86	87	5	4
67	86.5	89	4	4
68	87	89	2	4
69	89	91.5	9	4
70	90	92	7	4
71	91.5	92.5	5	4
72	92	93	4	4
73	92.5	93	2	4
74	93	96	0	4
75	96	97	7	4
76	97	99	0	5
77	99	100	11	4
78	100	102	2	5
79	102	105	0	5
80	105	108	0	5
81	108	109.5	7	3
82	109.5	110.5	0	4
83	110	111	4	4
84	110.5	111	0	4
85	111	112.5	11	3
86	112.5	113.5	0	4
87	113	114	2	4
88	113.5	117	4	4
89	114	117	0	4
90	117	121.5	7	4
91	120	122	9	3
92	121.5	122.5	2	4
93	122	123	5	4
94	122.5	123	2	4
95	123	124.5	1	4
96	124.5	125.5	2	4
97	125	126	4	4
98	125.5	129	5	4
99	126	129	2	4
100	129	132	9	4
101	132	133.5	0	5
102	133.5	134.5	11	4
103	134	135	9	4
104	134.5	135	0	5
105	135	136	7	4
106	135.5	138	5	4
107	136	139.5	4	4
108	138	139.5	11	4
109	139.5	140	11	4
110	140	141	0	5
111	140.5	141.5	9	4
112	141	142	7	4
113	141.5	142	4	4
114	142	144	2	4
115	144	145.5	7	3
116	145.5	146.5	0	4
117	146	147	4	4
118	146.5	147	0	4
119	147	148.5	11	3
120	148.5	149.5	0	4
121	149	150	2	4
122	149.5	153	4	4
123	150	153	0	4
124	153	156	0	4
125	156	157	4	3
126	157	158	7	3
127	158	159	11	3
128	159	161	0	4
129	160	161	2	4
130	161	162	4	4
131	162	165	5	4
132	165	168	5	4
133	168	169	7	3
134	169	170	11	3
135	170	171	0	4
136	171	173	2	4
137	172	173	7	4
138	173	174	7	4
139	174	177	4	4
140	177	178	0	4
141	178	180	11	3
142	179	180	10	3
143	180	181	9	3
144	181	182	1	4
145	182	183	4	4
146	183	184.5	9	4
147	184.5	185.5	7	4
148	185	186	4	4
149	185.5	186	7	4
150	186	189	5	4
151	189	190	9	3
152	190	191	2	4
153	191	193	5	4
154	192	193	4	4
155	193	194.5	7	4
156	194.5	195	7	4
157	195	196	7	4
158	196	197.5	2	4
159	197.5	198	4	4
160	198	201	0	4
161	201	202	0	4
162	202	203	7	3
163	203	204	9	3
164	204	205	9	3
165	205	206	0	4
166	206	207	5	4
167	207	208	4	4
168	208	209	5	4
169	209	210	7	4
170	210	211	5	4
171	211	213	9	4
172	213	216	9	4
173	216	217	2	4
174	217	218	5	4
175	218	219	2	4
176	219	220	10	3
177	220	221	10	3
178	221	222	2	4
179	222	225	0	4
180	225	228	0	4
181	228	229.5	2	4
182	229.5	230	0	4
183	230	230.5	10	3
184	230.5	231	9	3
185	231	233	7	3
186	233	234	2	4
187	234	235.5	0	4
188	235.5	236	10	3
189	236	236.5	9	3
190	236.5	237	7	3
191	237	239	5	3
192	239	240	9	3
193	240	241	7	3
194	241	242	0	4
195	242	243	5	4
196	243	244	4	4
197	244	245	4	4
198	245	246	2	4
199	246	249	0	4
200	249	250.5	0	4
201	250.5	251.5	7	4
202	251	252	4	4
203	251.5	252	10	3
204	252	253	9	3
205	253	254	0	4
206	254	256	5	4
207	255	256	4	4
208	256	258	5	4
209	257	258	7	4
210	258	259	5	4
211	259	261	9	4
212	261	264	9	4
213	264	265	2	4
214	265	266	5	4
215	266	267	2	4
216	267	268	10	3
217	268	269	10	3
218	269	270	2	4
219	270	273	0	4
220	273	276	0	4
221	276	277.5	2	4
222	277.5	278.5	0	4
223	278	279	10	3
224	278.5	281	9	3
225	279	281	7	3
226	281	283.5	2	4
227	282	284	0	4
228	283.5	284.5	10	3
229	284	285	9	3
230	284.5	285	7	3
231	285	288	5	3
232	288	289	0	4
233	289	291	5	4
234	291	292	4	4
235	292	294	7	4
236	294	297	5	4
237	297	300	5	4
238	300	301.5	7	3
239	301.5	302.5	0	4
240	302	303	4	4
241	302.5	303	0	4
242	303	304.5	11	3
243	304.5	305.5	0	4
244	305	306	2	4
245	305.5	309	4	4
246	306	309	0	4
247	309	313.5	7	4
248	312	314	9	3
249	313.5	314.5	2	4
250	314	315	5	4
251	314.5	315	2	4
252	315	316.5	1	4
253	316.5	317.5	2	4
254	317	318	4	4
255	317.5	321	5	4
256	318	321	2	4
257	321	324	9	4
258	324	325.5	0	5
259	325.5	326.5	11	4
260	326	327	9	4
261	326.5	327	0	5
262	327	328	7	4
263	327.5	330	5	4
264	328	331.5	4	4
265	330	331.5	11	4
266	331.5	332	11	4
267	332	333	0	5
268	332.5	333.5	9	4
269	333	334	7	4
270	333.5	334	4	4
271	334	336	2	4
272	336	337.5	7	3
273	337.5	338.5	0	4
274	338	339	4	4
275	338.5	339	0	4
276	339	340.5	11	3
277	340.5	341.5	0	4
278	341	342	2	4
279	341.5	345	4	4
280	342	345	0	4
281	345	348	0	4
282	348	349	4	3
283	349	350	7	3
284	350	351	11	3
285	351	353	0	4
286	352	353	2	4
287	353	354	4	4
288	354	357	5	4
289	357	360	5	4
290	360	361	7	3
291	361	362	11	3
292	362	363	0	4
293	363	365	2	4
294	364	365	7	4
295	365	366	7	4
296	366	369	4	4
297	369	370	0	4
298	370	372	11	3
299	371	372	10	3
300	372	373	9	3
301	373	374	1	4
302	374	375	4	4
303	375	376.5	9	4
304	376.5	377.5	7	4
305	377	378	4	4
306	377.5	378	7	4
307	378	381	5	4
308	381	382	9	3
309	382	383	2	4
310	383	385	5	4
311	384	385	4	4
312	385	386.5	7	4
313	386.5	387	7	4
314	387	388	7	4
315	388	389.5	2	4
316	389.5	390	4	4
317	390	393	0	4
318	393	394	0	4
319	394	395	7	3
320	395	396	9	3
