#	Title	BOXERS
#	Title	Whyte , Morrissey  - BOXERS.xml
1	12.5	13	0	4
2	13	14	0	4
3	14	14.5	0	4
4	14.5	15	11	3
5	15	15.5	9	3
6	15.5	16	7	3
7	16	17	5	3
8	17	18	4	3
9	18	19	4	3
10	21	21.5	4	3
11	21.5	22	4	3
12	22	22.5	4	3
13	22.5	23	5	3
14	23	23.5	5	3
15	23.5	24	7	3
16	24	26	0	4
17	27	28	0	4
18	28	28.5	0	4
19	28.5	29	11	3
20	29	29.5	9	3
21	29.5	30	9	3
22	30	31	7	3
23	31	32	9	3
24	32	33	7	3
25	32.5	33	5	3
26	33	36	4	3
27	39	40	9	3
28	40	40.5	9	3
29	40.5	41	9	3
30	41.5	42	9	3
31	42	43.5	9	3
32	43	43.5	7	3
33	43.5	44	9	3
34	44	48	7	3
35	48	48.5	9	3
36	48.5	49	11	3
37	49	50	11	3
38	50	50.5	11	3
39	50.5	51	11	3
40	51	54	11	3
41	52	54	0	4
42	54	54.5	0	4
43	54.5	55	0	4
44	55	56	9	3
45	56	57	5	3
46	57	58	5	3
47	58	59	5	3
48	59	60	5	3
49	60	62	0	4
50	62	63	5	3
51	63.5	64	7	3
52	64	64.5	7	3
53	64.5	65	7	3
54	65	65.5	7	3
55	65.5	66.25	7	3
56	66	66.25	11	3
57	66.25	66.5	11	3
58	66.5	67	11	3
59	67	68	0	4
60	68	69	0	4
61	71.5	72	7	3
62	72	72.5	7	3
63	72.5	73	7	3
64	73	73.5	7	3
65	73.5	74	11	3
66	74	75	11	3
67	75	76	2	4
68	76	77	0	4
69	77	77.5	0	4
70	77.5	78	11	3
71	78	78.5	0	4
72	78.5	79	11	3
73	79	79.5	9	3
74	79.5	80	7	3
75	80	80.5	4	3
76	80.5	81	0	4
77	81.5	82	4	3
78	82	83	0	4
79	83	83.5	11	3
80	83.5	84	7	3
81	84	86	7	3
