1	1.5	2	#
2	2	3.5	3
3	3.5	4	-3
4	4	6	3
5	6	6.5	-2
6	6.5	7	-1
7	7	7.5	-2
8	7.5	8	2
9	8	10	1
10	10	10.5	0
11	10.5	11	-1
12	11	11.5	-2
13	11.5	12	-1
14	12	12.5	1
15	12.5	13	-1
16	13	13.5	1
17	13.5	14	1
18	14	16	1
19	16	18	0
20	18	19	0
21	19	20	0
22	20	22	0
23	22	22.5	-4
24	22.5	23	-1
25	23	23.5	1
26	23.5	24	2
27	24	26	2
28	26	27	-2
29	27	28	1
30	28	29	1
31	29	30	2
32	30	30.5	3
33	30.5	31	-2
34	31	31.5	-2
35	31.5	32	-3
36	32	33.5	-3
37	33.5	34	5
38	34	35.5	3
39	35.5	36	-3
40	36	38	3
41	38	38.5	-2
42	38.5	39	-1
43	39	39.5	-2
44	39.5	40	2
45	40	42	1
46	42	42.5	0
47	42.5	43	-1
48	43	43.5	-2
49	43.5	44	-1
50	44	44.5	1
51	44.5	45	-1
52	45	45.5	1
53	45.5	46	1
54	46	48	1
55	48	49.5	0
56	49.5	50	0
57	50	50.25	0
58	50.25	50.5	0
59	50.5	51	0
60	51	51.5	-1
61	51.5	52	1
62	52	52.5	1
63	52.5	53	-1
64	53	53.5	-1
65	53.5	54	1
66	54	56	5
67	56	58	-7
68	58	59	5
69	59	60	0
70	60	60.5	0
71	60.5	61	-2
72	61	61.5	-3
73	61.5	62	2
74	62	64	-4
75	64	65.5	0
