1	0	3	#
2	3	4	-4
3	4	6	2
4	6	8	0
5	8	11	2
6	11	12	-4
7	12	14	2
8	14	16	0
9	16	17	-5
10	17	18	2
11	18	19	1
12	19	20	2
13	20	21	1
14	21	22	1
15	22	23	2
16	23	24	1
17	24	27	5
18	27	28	-6
19	28	32	5
20	32	35	1
21	35	36	-8
22	36	40	7
23	40	43	0
24	43	44	-9
25	44	48	7
26	48	51	0
27	51	52	-5
28	52	53	3
29	53	54	-2
30	54	55	-5
31	55	56	2
32	56	60	2
33	60	62	0
34	62	64	0
35	64	67	0
36	67	68	-4
37	68	70	2
38	70	72	0
39	72	75	2
40	75	76	-4
41	76	78	2
42	78	80	0
43	80	81	-5
44	81	82	2
45	82	83	1
46	83	84	2
47	84	85	1
48	85	86	1
49	86	87	2
50	87	88	1
51	88	91	5
52	91	92	-6
53	92	96	5
54	96	99	1
55	99	100	-8
56	100	104	7
57	104	107	0
58	107	108	-9
59	108	112	7
60	112	115	0
61	115	116	-5
62	116	117	3
63	117	118	-2
64	118	119	-5
65	119	120	2
66	120	124	2
67	124	126	0
68	126	128	0
69	128	132	0
