1	3.5	4	#
2	4	4.5	5
3	4.5	5	0
4	5	7	0
5	7.5	8	-5
6	8	8.5	5
7	8.5	9	0
8	9	11	0
9	11.5	12	-5
10	12	12.3333	5
11	12.3333	12.6667	0
12	12.6667	13	0
13	13	13.5	3
14	13.5	14	0
15	14	14.5	-3
16	14.5	15	0
17	15	15.5	-2
18	15.5	16	-3
19	16	16.5	5
20	16.5	17	0
21	17	19	0
22	19.5	20	0
23	20	20.5	5
24	20.5	21	0
25	21	23	0
26	23.5	24	-5
27	24	24.5	5
28	24.5	25	0
29	25	27	0
30	27.5	28	-10
31	28	28.3333	5
32	28.3333	28.6667	0
33	28.6667	29	0
34	29	29.5	3
35	29.5	30	0
36	30	30.5	-3
37	30.5	31	0
38	31	31.5	-2
39	31.5	32	-3
40	32	32.5	5
41	32.5	33	0
42	33	35	0
43	35.5	36	0
44	36	36.5	7
45	36.5	37	5
46	37	37.5	-5
47	37.5	38	-7
48	38	39	6
49	39.5	40	-6
50	40	41	5
51	41	41.5	2
52	41.5	42	-3
53	43.5	44	-4
54	44	45	3
55	45	45.5	0
56	45.5	46	0
57	46	46.5	-3
58	46.5	47.5	2
59	47.5	48	-2
60	49	49.5	9
61	49.5	50	-1
62	50	50.5	-1
63	50.5	51	-3
64	51	51.5	-4
65	51.5	52	-5
66	52	52.5	5
67	52.5	53	0
68	53	55	0
69	55.5	56	-5
70	56	56.5	5
71	56.5	57	0
72	57	59	0
73	59.5	60	-5
74	60	60.3333	5
75	60.3333	60.6667	0
76	60.6667	61	0
77	61	61.5	3
78	61.5	62	0
79	62	62.5	-3
80	62.5	63	0
81	63	63.5	-2
82	63.5	64	-3
83	64	64.5	5
84	64.5	65	0
85	65	67	0
86	67.5	68	0
87	68	68.5	5
88	68.5	69	0
89	69	71	0
90	71.5	72	-5
91	72	72.5	5
92	72.5	73	0
93	73	75	0
94	75.5	76	-10
95	76	76.3333	5
96	76.3333	76.6667	0
97	76.6667	77	0
98	77	77.5	3
99	77.5	78	0
100	78	78.5	-3
101	78.5	79	0
102	79	79.5	-2
103	79.5	80	-3
104	80	80.5	5
105	80.5	81	0
106	81	83	0
107	83.5	84	0
108	84	84.5	7
109	84.5	85	5
110	85	85.5	-5
111	85.5	86	-7
112	86	87	6
113	87.5	88	-6
114	88	89	5
115	89	89.5	2
116	89.5	90	-3
117	91.5	92	-4
118	92	93	3
119	93	93.5	0
120	93.5	94	0
121	94	94.5	-3
122	94.5	95.5	2
123	95.5	96	-2
124	97	97.5	9
125	97.5	98	-1
126	98	98.5	-1
127	98.5	99	-3
128	99	99.5	-4
129	99.5	100	-5
130	104	104.5	5
131	104.5	105	0
132	105	107	0
133	107.5	108	-5
134	108	108.5	5
135	108.5	109	0
136	109	111	0
137	111.5	112	-5
138	112	112.333	5
139	112.333	112.667	0
140	112.667	113	0
141	113	113.5	3
142	113.5	114	0
143	114	114.5	-3
144	114.5	115	0
145	115	115.5	-2
146	115.5	116	-3
147	116	116.5	5
148	116.5	117	0
149	117	119	0
150	119.5	120	0
151	120	120.5	5
152	120.5	121	0
153	121	123	0
154	123.5	124	-5
155	124	124.5	5
156	124.5	125	0
157	125	127	0
158	127.5	128	-10
159	128	128.333	5
160	128.333	128.667	0
161	128.667	129	0
162	129	129.5	3
163	129.5	130	0
164	130	130.5	-3
165	130.5	131	0
166	131	131.5	-2
167	131.5	132	-3
168	132	132.5	5
169	132.5	133	0
170	133	135	0
171	135.5	136	0
172	136	136.5	7
173	136.5	137	5
174	137	137.5	-5
175	137.5	138	-7
176	138	139	6
177	139.5	140	-6
178	140	141	5
179	141	141.5	2
180	141.5	142	-3
181	143.5	144	-4
182	144	145	3
183	145	145.5	0
184	145.5	146	0
185	146	146.5	-3
186	146.5	147.5	2
187	147.5	148	-2
188	149	149.5	9
189	149.5	150	-1
190	150	150.5	-1
191	150.5	151	-3
192	151	151.5	-4
193	151.5	152	-5
