#	Title	The Music Played
#	Title	Mike Hawker & Udo Jurgens - The Music Played.xml
1	2.5	3	4	3
2	3	3.5	9	3
3	3.5	4	11	3
4	4	4.5	0	4
5	4.5	5	0	4
6	5	6	0	4
7	6	6.5	0	4
8	6.5	7	9	3
9	7	7.5	0	4
10	7.5	8	9	3
11	8	10	5	3
12	10	10.5	5	3
13	10.5	11	0	4
14	11	11.5	11	3
15	11.5	12	9	3
16	12	12.5	9	3
17	12.5	13	11	3
18	13	14	11	3
19	14	14.5	11	3
20	14.5	15	7	3
21	15	15.5	11	3
22	15.5	16	7	3
23	16	18	4	3
24	18	18.5	4	3
25	18.5	19	11	3
26	19	19.5	9	3
27	19.5	20	7	3
28	20	20.5	7	3
29	20.5	21	9	3
30	21	22	9	3
31	22	22.5	9	3
32	22.5	23	5	3
33	23	23.5	9	3
34	23.5	24	5	3
35	24	26	2	3
36	26	26.5	2	3
37	26.5	27	2	3
38	27	27.5	4	3
39	27.5	28	5	3
40	28	28.5	11	3
41	28.5	29	9	3
42	29	30	9	3
43	30	30.5	9	3
44	30.5	31	9	3
45	31	31.5	7	3
46	31.5	32	5	3
47	32	34	4	3
48	34	34.5	4	3
49	34.5	35	4	3
50	35	35.5	9	3
51	35.5	36	11	3
52	36	36.5	0	4
53	36.5	37	0	4
54	37	38	0	4
55	38	38.5	0	4
56	38.5	39	9	3
57	39	39.5	0	4
58	39.5	40	9	3
59	40	42	5	3
60	42	42.5	5	3
61	42.5	43	0	4
62	43	43.5	11	3
63	43.5	44	9	3
64	44	44.5	9	3
65	44.5	45	11	3
66	45	46	11	3
67	46	46.5	11	3
68	46.5	47	7	3
69	47	47.5	11	3
70	47.5	48	7	3
71	48	50	4	3
72	50	50.5	4	3
73	50.5	51	11	3
74	51	51.5	9	3
75	51.5	52	7	3
76	52	52.5	7	3
77	52.5	53	9	3
78	53	54	9	3
79	54	54.5	9	3
80	54.5	55	5	3
81	55	55.5	9	3
82	55.5	56	5	3
83	56	58	2	3
84	58	58.5	2	3
85	58.5	59	2	3
86	59	59.5	4	3
87	59.5	60	5	3
88	60	60.5	11	3
89	60.5	61	9	3
90	61	62	9	3
91	62	62.5	9	3
92	62.5	63	11	3
93	63	63.5	9	3
94	63.5	64	8	3
95	64	66	9	3
96	66.5	67	9	3
97	67	67.5	2	4
98	67.5	68	4	4
99	68	68.5	4	4
100	68.5	69	5	4
101	69	69.5	5	4
102	69.5	70	2	4
103	70	70.5	1	4
104	70.5	71	2	4
105	71	71.5	7	4
106	71.5	72	2	4
107	72	74	4	4
108	74	74.5	4	4
109	75	75.5	5	4
110	75.5	76	4	4
111	76	76.5	5	4
112	76.5	77	5	4
113	77	77.5	2	4
114	77.5	78	0	4
115	78	79.5	11	3
116	79.5	80	2	4
117	80	82	0	4
118	82	82.5	0	4
119	82.5	83	9	3
120	83	83.5	2	4
121	83.5	84	4	4
122	84	84.5	4	4
123	84.5	85	5	4
124	85	85.5	5	4
125	85.5	86	2	4
126	86	86.5	1	4
127	86.5	87	2	4
128	87	87.5	7	4
129	87.5	88	2	4
130	88	90	4	4
131	90	90.5	4	4
132	90.5	91	4	4
133	91	91.5	5	4
134	91.5	92	4	4
135	92	92.5	5	4
136	92.5	93	5	4
137	93	95	5	4
138	95	95.5	4	4
139	95.5	96	4	4
140	96	96.5	2	4
141	96.5	97	2	4
142	97	99	2	4
143	99	99.5	0	4
144	99.5	100	0	4
145	100	104	11	3
146	104	106	11	3
147	106	106.5	11	3
148	106.5	107	4	3
149	107	107.5	9	3
150	107.5	108	11	3
151	108	108.5	0	4
152	108.5	109	0	4
153	109	110	0	4
154	110	110.5	0	4
155	110.5	111	9	3
156	111	111.5	0	4
157	111.5	112	9	3
158	112	114	5	3
159	114	114.5	5	3
160	114.5	115	0	4
161	115	115.5	11	3
162	115.5	116	9	3
163	116	116.5	9	3
164	116.5	117	11	3
165	117	118	11	3
166	118	118.5	11	3
167	118.5	119	7	3
168	119	119.5	11	3
169	119.5	120	7	3
170	120	122	4	3
171	122	122.5	4	3
172	122.5	123	11	3
173	123	123.5	9	3
174	123.5	124	7	3
175	124	124.5	7	3
176	124.5	125	9	3
177	125	126	9	3
178	126	126.5	9	3
179	126.5	127	5	3
180	127	127.5	9	3
181	127.5	128	5	3
182	128	130	2	3
183	130	130.5	2	3
184	130.5	131	2	3
185	131	131.5	4	3
186	131.5	132	5	3
187	132	132.5	11	3
188	132.5	133	9	3
189	133	134	9	3
190	134	134.5	9	3
191	134.5	135	11	3
192	135	135.5	9	3
193	135.5	136	8	3
194	136	138	9	3
