#	Title	Slow, slow (Run, run)
#	Source Filename	Ayo - Slow, slow (Run, run).xml
0	4	9	3	1	minor
4	5.5	2	3	1	minor
5.5	8	9	3	1	minor
8	12	9	3	1	minor
12	13.5	2	3	1	minor
13.5	16	9	3	1	minor
16	20	9	3	1	minor
20	21.5	2	3	1	minor
21.5	24	9	3	1	minor
24	28	9	3	1	minor
28	32	2	3	1	minor
32	40	9	3	1	minor
40	44	9	3	1	minor
44	45	2	3	1	minor
45	48	9	3	1	minor
48	52	9	3	1	minor
52	53.5	2	3	1	minor
53.5	56	9	3	1	minor
56	60	9	3	1	minor
60	61.5	2	3	1	minor
61.5	64	9	3	1	minor
64	68	9	3	1	minor
68	69	2	3	1	minor
69	72	9	3	1	minor
72	76	9	3	1	minor
76	77.5	2	3	1	minor
77.5	80	9	3	1	minor
80	84	9	3	1	minor
84	85.5	2	3	1	minor
85.5	91	9	3	1	minor
91	92	9	3	1	minor
92	93.5	4	3	1	minor
93.5	94	2	3	1	minor
94	120	9	3	1	minor
120	128	9	3	1	minor
128	129.5	2	3	1	minor
129.5	136	9	3	1	minor
136	137.5	2	3	1	minor
137.5	144	9	3	1	minor
144	145.5	2	3	1	minor
145.5	168	9	3	1	minor
168	169.5	2	3	1	minor
169.5	176	9	3	1	minor
176	177.5	2	3	1	minor
177.5	184	9	3	1	minor
184	185.5	2	3	1	minor
185.5	192	9	3	1	minor
192	194	2	3	1	minor
194	200	9	3	1	minor
200	202	2	3	1	minor
202	208	9	3	1	minor
208	210	2	3	1	minor
210	216	9	3	1	minor
216	217.5	2	3	1	minor
217.5	220	9	3	1	minor
220	224	9	3	1	minor
224	225.5	2	3	1	minor
225.5	228	9	3	1	minor
228	232	9	3	1	minor
232	233.5	2	3	1	minor
233.5	236	9	3	1	minor
236	240	9	3	1	minor
240	241.5	2	3	1	minor
241.5	244	9	3	1	minor
244	248	9	3	1	minor
248	252	2	3	1	minor
252	260	9	3	1	minor
260	264	9	3	1	minor
264	265	2	3	1	minor
265	268	9	3	1	minor
268	272	9	3	1	minor
272	273.5	2	3	1	minor
273.5	276	9	3	1	minor
276	280	9	3	1	minor
280	281.5	2	3	1	minor
281.5	284	9	3	1	minor
284	288	9	3	1	minor
288	289	2	3	1	minor
289	292	9	3	1	minor
292	296	9	3	1	minor
296	297.5	2	3	1	minor
297.5	300	9	3	1	minor
300	304	9	3	1	minor
304	305.5	2	3	1	minor
305.5	311	9	3	1	minor
311	312	9	3	1	minor
312	313.5	4	3	1	minor
313.5	314	2	3	1	minor
314	340	9	3	1	minor
340	348	9	3	1	minor
348	349.5	2	3	1	minor
349.5	356	9	3	1	minor
356	357.5	2	3	1	minor
357.5	364	9	3	1	minor
364	365.5	2	3	1	minor
365.5	388	9	3	1	minor
388	389.5	2	3	1	minor
389.5	396	9	3	1	minor
396	397.5	2	3	1	minor
397.5	404	9	3	1	minor
404	405.5	2	3	1	minor
405.5	412	9	3	1	minor
412	414	2	3	1	minor
414	420	9	3	1	minor
420	422	2	3	1	minor
422	428	9	3	1	minor
428	430	2	3	1	minor
430	436	9	3	1	minor
436	437.5	2	3	1	minor
437.5	440	9	3	1	minor
440	444	9	3	1	minor
444	445.5	2	3	1	minor
445.5	448	9	3	1	minor
448	452	9	3	1	minor
452	453.5	2	3	1	minor
453.5	456	9	3	1	minor
456	460	9	3	1	minor
460	461.5	2	3	1	minor
461.5	464	9	3	1	minor
464	468	9	3	1	minor
468	469	2	3	1	minor
469	472	9	3	1	minor
