#	Title	Lighters
#	Title	Bruno Mars - Lighters.xml
1	0.5	1	0	4
2	1	1.5	0	4
3	1.5	2	0	4
4	2	2.5	0	4
5	2.5	3	2	4
6	3	3.5	4	4
7	3.5	4	7	4
8	4	5	7	4
9	5	5.5	0	4
10	5.5	6	0	4
11	6	6.5	0	4
12	6.5	7	2	4
13	7	7.5	4	4
14	7.5	8	9	4
15	8	9	7	4
16	9.5	10	0	4
17	10	10.5	0	4
18	10.5	11	2	4
19	11	11.5	2	4
20	11.5	12	11	4
21	12	12.5	11	4
22	12.5	13	0	5
23	13	13.5	0	5
24	13.5	14	7	4
25	14	14.5	7	4
26	14.5	15	4	4
27	15	15.5	4	4
28	15.5	16	9	4
29	16	16.5	9	4
30	17	17.5	0	4
31	17.5	18	0	4
32	18	18.5	0	4
33	18.5	19	2	4
34	19	19.5	4	4
35	19.5	20	7	4
36	20	21	7	4
37	21.5	22	0	4
38	22	22.5	0	4
39	22.5	23	2	4
40	23	23.5	4	4
41	23.5	24	9	4
42	24	25	7	4
43	25.5	26	0	4
44	26	26.5	0	4
45	26.5	27	2	4
46	27	27.5	2	4
47	27.5	28	11	4
48	28	28.5	11	4
49	28.5	29	0	5
50	29	29.5	0	5
51	29.5	30	7	4
52	30	30.5	7	4
53	30.5	31	4	4
54	31	31.5	4	4
55	31.5	32	9	4
56	32	32.5	9	4
57	33	33.5	5	4
58	33.5	34	5	4
59	34	34.5	5	4
60	34.5	35	5	4
61	35	35.5	5	4
62	35.5	36	5	4
63	36	36.5	4	4
64	36.5	37	4	4
65	37	38.5	4	4
66	38.5	39	2	4
67	39	40	2	4
68	41.5	42	0	4
69	42	42.5	5	4
70	42.5	43	5	4
71	43	43.5	5	4
72	43.5	44	5	4
73	44	44.5	4	4
74	44.5	45	4	4
75	45	46.5	4	4
76	46.5	47	2	4
77	47	47.5	2	4
78	47.5	48	0	4
79	48	49	0	4
