#	Title	Blue Eyes Crying In The Rain
#	Source Filename	Fred Rose - Blue Eyes Crying In The Rain.xml
0	24	0	3	0	major
24	48	0	3	0	major
48	56	7	3	0	major
56	64	0	3	0	major
64	80	5	3	0	major
80	88	0	3	0	major
88	96	7	3	0	major
96	112	0	3	0	major
112	120	7	3	0	major
120	128	0	3	0	major
128	152	0	3	0	major
152	176	0	3	0	major
176	184	7	3	0	major
184	192	0	3	0	major
192	208	5	3	0	major
208	216	0	3	0	major
216	224	7	3	0	major
224	240	0	3	0	major
240	248	7	3	0	major
248	252	0	3	0	major
252	260	0	3	0	major
260	268	7	3	0	major
268	272	0	3	0	major
272	274	7	3	0	dominant
274	276	0	3	0	major
