#	Title	Bye Bye Baby
#	Title	Jule Styne, Leo Robin - Bye Bye Baby.xml
1	0	1	7	3
2	1	2	0	4
3	2	3	0	4
4	3	4	7	3
5	4	5	6	3
6	5	6	0	4
7	6	8	0	4
8	8	9	7	3
9	9	10	4	4
10	10	11	0	4
11	11	12	9	3
12	12	12.5	7	3
13	12.5	13	9	3
14	13	15	7	3
15	15	16	4	3
16	16	17	0	3
17	17	19	9	3
18	19	19.5	7	3
19	19.5	20	0	3
20	20	21	11	2
21	21	23	9	3
22	23	23.5	7	3
23	23.5	24	4	3
24	24	25	0	3
25	25	26	0	4
26	26	27	11	3
27	27	28	9	3
28	28	28.5	5	3
29	28.5	29	7	3
30	29	32	5	3
31	32	34	4	3
32	34	36	3	3
33	36	37	4	3
34	37	40	9	3
35	41	42	5	3
36	42	43	5	3
37	43	44	4	3
38	44	45	5	3
39	45	46	2	4
40	46	47	11	3
41	47	48	9	3
42	48	50	7	3
43	50	52	6	3
44	52	53	7	3
45	53	55	4	4
46	55	56	0	4
47	56	60	2	4
48	60	61	2	4
49	61	62	11	3
50	62	63	0	4
51	63	64	2	4
52	64	66	4	4
53	66	66.5	11	3
54	66.5	67.5	2	4
55	67.5	68	0	4
56	68	70	0	4
57	70	70.5	7	3
58	70.5	71.5	10	3
59	71.5	72	9	3
60	72	74	9	3
61	74	74.5	4	3
62	74.5	75.5	7	3
63	75.5	76	5	3
64	76	79	5	3
65	79	80	2	4
66	80	82	2	4
67	82	82.5	9	3
68	82.5	83.5	0	4
69	83.5	84	11	3
70	84	86	11	3
71	86	86.5	5	3
72	86.5	87.5	9	3
73	87.5	88	7	3
74	88	90	7	3
75	90	90.5	9	3
76	90.5	91.5	7	3
77	91.5	92	5	3
78	92	96	5	3
79	96	98	4	3
80	98	100	3	3
81	100	101	4	3
82	101	104	9	3
83	105	106	5	3
84	106	107	5	3
85	107	108	4	3
86	108	109	5	3
87	109	110	2	4
88	110	111	11	3
89	111	112	9	3
90	112	114	7	3
91	114	116	6	3
92	116	117	7	3
93	117	119	4	4
94	119	120	0	4
95	120	124	2	4
96	124	125	2	4
97	125	126	11	3
98	126	127	0	4
99	127	128	2	4
100	128	130	4	4
101	130	130.5	5	4
102	130.5	131.5	4	4
103	131.5	132	2	4
104	132	136	2	4
105	137	138	0	4
106	138	139	11	3
107	139	140	0	4
108	140	141	2	4
109	141	142	0	4
110	142	143	11	3
111	143	144	9	3
112	144	146	7	3
113	146	148	6	3
114	148	149	5	3
115	149	150	2	4
116	150	151	0	4
117	151	152	11	3
118	152	156	0	4
119	156	160	0	4
