1	0	1	#
2	1	1.75	4
3	1.75	2	-4
4	2	2.25	0
5	2.25	3	-1
6	3	3.75	5
7	3.75	4	-5
8	4	4.5	-2
9	4.5	5	0
10	5.25	5.75	7
11	5.75	6	-2
12	6	7	0
13	8	9	-2
14	9	9.75	4
15	9.75	10	-4
16	10	10.25	0
17	10.25	11	-1
18	11	11.75	5
19	11.75	12	-5
20	12	13	-2
21	13	13.5	0
22	13.5	13.75	7
23	13.75	14	-2
24	14	14.25	-2
25	14.25	14.5	0
26	14.5	15	2
27	15	15.5	-2
28	16	16.75	4
29	16.75	17	-4
30	17	18	0
31	18	18.5	0
32	18.5	19	0
33	19	19.75	2
34	19.75	20	-2
35	20	20.5	4
36	20.5	21	0
37	21	21.5	0
38	21.5	22	-4
39	22.5	23	0
40	23	23.5	2
41	23.5	24	-2
42	24	24.5	4
43	24.5	25	-4
44	26	27	2
45	27	27.5	0
46	27.5	28	-2
47	28	28.5	4
48	28.5	29	0
49	29	29.5	0
50	29.5	30	-4
51	31.5	32	2
52	32	33	2
53	33	33.5	0
54	33.5	34	-4
55	34	34.5	4
56	34.5	35	0
57	35	35.5	-2
58	35.5	36	-2
59	36	37	4
60	37	37.5	-2
61	37.5	38	-2
62	38	38.5	-1
63	38.75	39	-2
64	39	39.25	2
65	39.25	39.5	-2
66	39.5	39.75	2
67	39.75	40	0
68	40	41	1
69	43	44	2
70	44	44.5	-2
71	44.5	45	-3
72	45	46	3
73	46	46.5	0
74	46.75	47	-3
75	47	47.25	2
76	47.25	47.5	-2
77	47.5	47.75	2
78	47.75	48	0
79	48	49	1
80	51	52	2
81	52	52.5	-2
82	52.5	53	-3
83	53	54	3
84	56	57	0
85	57	57.75	4
86	57.75	58	-4
87	58	58.25	0
88	58.25	59	-1
89	59	59.75	5
90	59.75	60	-5
91	60	60.5	-2
92	60.5	61	0
93	61.25	61.75	7
94	61.75	62	-2
95	62	63	0
96	64	65	-2
97	65	65.75	4
98	65.75	66	-4
99	66	66.25	0
100	66.25	67	-1
101	67	67.75	5
102	67.75	68	-5
103	68	69	-2
104	69	69.5	0
105	69.5	69.75	7
106	69.75	70	-2
107	70	70.25	-2
108	70.25	70.5	0
109	70.5	71	2
110	71	71.5	-2
111	72	72.75	4
112	72.75	73	-4
113	73	74	0
114	74	74.5	0
115	74.5	75	0
116	75	75.75	2
117	75.75	76	-2
118	76	76.5	4
119	76.5	77	0
120	77	77.5	0
121	77.5	78	-4
122	78.5	79	0
123	79	79.5	2
124	79.5	80	-2
125	80	80.5	4
126	80.5	81	-4
127	82	83	2
128	83	83.5	0
129	83.5	84	-2
130	84	84.5	4
131	84.5	85	0
132	85	85.5	0
133	85.5	86	-4
134	87.5	88	2
135	88	89	2
136	89	89.5	0
137	89.5	90	-4
138	90	90.5	4
139	90.5	91	0
140	91	91.5	-2
141	91.5	92	-2
142	92	93	4
143	93	93.5	-2
144	93.5	94	-2
145	94	94.5	-1
146	94.75	95	-2
147	95	95.25	2
148	95.25	95.5	-2
149	95.5	95.75	2
150	95.75	96	0
151	96	97	1
152	99	100	2
153	100	100.5	-2
154	100.5	101	-3
155	101	102	3
156	102	102.5	0
157	102.75	103	-3
158	103	103.25	2
159	103.25	103.5	-2
160	103.5	103.75	2
161	103.75	104	0
162	104	105	1
163	107	108	2
164	108	108.5	-2
165	108.5	109	-3
166	109	110	3
167	112	112.5	4
168	112.5	113	-5
169	115.5	116	3
170	116	116.5	-2
171	116.5	117	-3
172	119	120	5
173	120	120.5	2
174	120.5	121	-5
175	123.5	124	3
176	124	124.5	-2
177	124.5	125	-3
178	127	128	5
