1	0	1	#
2	1	2	3
3	2	3.5	2
4	3.5	4	-3
5	4	5.5	0
6	5.5	6	1
7	6.5	7.5	4
8	7.5	8	5
9	8	10	-2
10	10	11.5	-3
11	11.5	12	3
12	12	16	0
13	16	17	-10
14	17	18	3
15	18	19.5	2
16	19.5	20	-3
17	20	21.5	0
18	21.5	22	1
19	22.5	23.5	4
20	23.5	24	5
21	24	26	-2
22	26	27.5	-3
23	27.5	28	-4
24	28	32	0
25	32	33	-3
26	33	34	3
27	34	35.5	2
28	35.5	36	-3
29	36	37.5	0
30	37.5	38	1
31	38.5	39.5	4
32	39.5	40	5
33	40	42	-2
34	42	43.5	-3
35	43.5	44	3
36	44	48	0
37	48	49	-10
38	49	50	3
39	50	51.5	2
40	51.5	52	-3
41	52	53.5	0
42	53.5	54	1
43	54.5	55.5	4
44	55.5	56	5
45	56	58	-2
46	58	59.5	-3
47	59.5	60	-4
48	60	64	0
49	64	65.5	0
50	65.5	66	7
51	66.5	67.5	-2
52	67.5	68	2
53	68	72	0
54	72	73.5	-9
55	73.5	74	7
56	74.5	75.5	-2
57	75.5	76	2
58	76	80	0
59	80	81.5	-3
60	81.5	82	9
61	82.5	83.5	-2
62	83.5	84	2
63	84	88	0
64	88	89.5	-9
65	89.5	90	2
66	90.5	91.5	-2
67	91.5	92	2
68	92	93.5	0
69	93.5	94	1
70	94	96	0
71	96	97	-8
72	97	98	3
73	98	99.5	2
74	99.5	100	-3
75	100	101.5	0
76	101.5	102	1
77	102.5	103.5	4
78	103.5	104	5
79	104	106	-2
80	106	107.5	-3
81	107.5	108	3
82	108	112	0
83	112	113	-10
84	113	114	3
85	114	115.5	2
86	115.5	116	-3
87	116	117.5	0
88	117.5	118	1
89	118.5	119.5	4
90	119.5	120	5
91	120	122	-2
92	122	123.5	-3
93	123.5	124	-4
