1	0	1	#
2	1	1.5	5
3	1.5	2	4
4	2	3	3
5	3	4	0
6	4	5	0
7	5	6	2
8	6	8	-2
9	8	9	-12
10	9	9.5	5
11	9.5	10	4
12	10	11	5
13	11	12	0
14	12	13	0
15	13	14	2
16	14	16	-2
17	16	17	-9
18	17	17.5	5
19	17.5	18	4
20	18	19	3
21	19	20	0
22	20	21	0
23	21	22	-10
24	22	23	0
25	23	24	7
26	24	25	0
27	25	26	-10
28	26	27	0
29	27	28	0
30	28	32	8
31	32	33	-12
32	33	33.5	5
33	33.5	34	4
34	34	35	3
35	35	36	0
36	36	37	0
37	37	38	2
38	38	40	-2
39	40	41	-12
40	41	41.5	5
41	41.5	42	4
42	42	43	5
43	43	44	0
44	44	45	0
45	45	46	2
46	46	48	-2
47	48	49	-9
48	49	49.5	5
49	49.5	50	4
50	50	51	3
51	51	52	0
52	52	53	0
53	53	54	-10
54	54	55	0
55	55	56	7
56	56	57	0
57	57	58	-10
58	58	59	0
59	59	60	0
60	60	61	1
61	61	62	7
62	62	63	0
63	63	64	0
64	64	65	0
65	65	66	-2
66	66	68	0
67	68	69	0
68	69	69.5	-1
69	69.5	70	-2
70	70	71	-2
71	71	72	2
72	72	74	2
73	74	76	3
74	76	77	0
75	77	78	0
76	78	79	0
77	79	80	0
78	80	81	0
79	81	82	-1
80	82	84	0
81	84	85	0
82	85	86	-3
83	86	87	1
84	87	88	2
85	88	89	3
86	89	90	-2
87	90	91	0
88	91	92	0
89	92	94	2
90	94	96	-2
91	96	97	-12
92	97	97.5	5
93	97.5	98	4
94	98	99	3
95	99	100	0
96	100	101	0
97	101	102	2
98	102	104	-2
99	104	105	-12
100	105	105.5	5
101	105.5	106	4
102	106	107	5
103	107	108	0
104	108	109	0
105	109	110	2
106	110	112	-2
107	112	113	-9
108	113	113.5	5
109	113.5	114	4
110	114	115	3
111	115	116	0
112	116	117	0
113	117	118	-10
114	118	119	0
115	119	120	7
116	120	121	0
117	121	122	-10
118	122	123	0
119	123	124	0
120	124	128	1
