#	Title	I Don't Stand A Ghost Of A Chance
#	Title	Victor Young, Bing Crosby, Ned Washington - I Don't Stand A Ghost Of A Chance.xml
1	1.5	2	7	4
2	2	2.5	7	4
3	2.5	3	7	4
4	3	3.5	7	4
5	3.5	4	7	4
6	4	4.5	7	4
7	4.5	5.5	7	4
8	5.5	6	7	4
9	6	6.5	7	4
10	6.5	7	7	4
11	7	7.5	10	4
12	7.5	8	9	4
13	8	8.5	8	4
14	8.5	9.5	8	4
15	9.5	10	8	4
16	10	10.5	7	4
17	10.5	11	7	4
18	11	11.75	2	5
19	11.75	12	0	5
20	12	12.3333	4	5
21	12.3333	12.6667	0	5
22	12.6667	13	9	4
23	13	13.5	7	4
24	13.5	14	9	4
25	14	16	4	4
26	16	16.5	4	4
27	17.5	18	7	4
28	18	18.5	7	4
29	18.5	19	7	4
30	19	19.5	7	4
31	19.5	20	7	4
32	20	20.5	7	4
33	20.5	21.5	7	4
34	21.5	22	7	4
35	22	22.5	7	4
36	22.5	23	7	4
37	23	23.5	10	4
38	23.5	24	9	4
39	24	24.5	8	4
40	24.5	25.5	8	4
41	25.5	26	8	4
42	26	26.5	7	4
43	26.5	27	7	4
44	27	27.75	2	5
45	27.75	28	0	5
46	28	28.3333	4	5
47	28.3333	28.6667	0	5
48	28.6667	29	9	4
49	29	29.5	7	4
50	29.5	30	9	4
51	30	32	0	5
52	32	34	0	5
53	34	34.3333	2	4
54	34.3333	34.6667	4	4
55	34.6667	35	5	4
56	35	35.25	9	4
57	35.25	36	9	4
58	36	36.3333	3	4
59	36.3333	36.6667	5	4
60	36.6667	37	7	4
61	37	37.25	11	4
62	37.25	38	10	4
63	38	38.75	9	4
64	38.75	39	4	4
65	39	40	4	4
66	40	41.5	4	4
67	42	42.3333	6	4
68	42.3333	42.6667	7	4
69	42.6667	43	9	4
70	43	43.25	0	5
71	43.25	44	0	5
72	44	44.3333	6	4
73	44.3333	44.6667	7	4
74	44.6667	45	9	4
75	45	45.25	0	5
76	45.25	46	0	5
77	46	46.75	11	4
78	46.75	47	6	4
79	47	47.5	6	4
80	47.5	48	6	4
81	48	48.75	9	4
82	48.75	49	3	4
83	49	49.5	3	4
84	49.5	50	7	4
85	50	50.5	7	4
86	50.5	51	7	4
87	51	51.5	7	4
88	51.5	52	7	4
89	52	52.5	7	4
90	52.5	53.5	7	4
91	53.5	54	7	4
92	54	54.5	7	4
93	54.5	55	7	4
94	55	55.5	10	4
95	55.5	56	9	4
96	56	56.5	8	4
97	56.5	57.5	8	4
98	57.5	58	8	4
99	58	58.5	7	4
100	58.5	59	7	4
101	59	59.75	2	5
102	59.75	60	0	5
103	60	60.3333	4	5
104	60.3333	60.6667	0	5
105	60.6667	61	9	4
106	61	61.5	7	4
107	61.5	62	9	4
108	62	64	0	5
109	64	64.5	0	5
110	65.5	66	7	4
111	66	66.5	7	4
112	66.5	67	7	4
113	67	67.5	7	4
114	67.5	68	7	4
115	68	68.5	7	4
116	68.5	69.5	7	4
117	69.5	70	7	4
118	70	70.5	7	4
119	70.5	71	7	4
120	71	71.5	10	4
121	71.5	72	9	4
122	72	72.5	8	4
123	72.5	73.5	8	4
124	73.5	74	8	4
125	74	74.5	7	4
126	74.5	75	7	4
127	75	75.75	2	5
128	75.75	76	0	5
129	76	76.3333	4	5
130	76.3333	76.6667	0	5
131	76.6667	77	9	4
132	77	77.5	7	4
133	77.5	78	9	4
134	78	80	4	4
135	80	80.5	4	4
136	81.5	82	7	4
137	82	82.5	7	4
138	82.5	83	7	4
139	83	83.5	7	4
140	83.5	84	7	4
141	84	84.5	7	4
142	84.5	85.5	7	4
143	85.5	86	7	4
144	86	86.5	7	4
145	86.5	87	7	4
146	87	87.5	10	4
147	87.5	88	9	4
148	88	88.5	8	4
149	88.5	89.5	8	4
150	89.5	90	8	4
151	90	90.5	7	4
152	90.5	91	7	4
153	91	91.75	2	5
154	91.75	92	0	5
155	92	92.3333	4	5
156	92.3333	92.6667	0	5
157	92.6667	93	9	4
158	93	93.5	7	4
159	93.5	94	9	4
160	94	96	0	5
161	96	98	0	5
162	98	98.3333	2	4
163	98.3333	98.6667	4	4
164	98.6667	99	5	4
165	99	99.25	9	4
166	99.25	100	9	4
167	100	100.333	3	4
168	100.333	100.667	5	4
169	100.667	101	7	4
170	101	101.25	11	4
171	101.25	102	10	4
172	102	102.75	9	4
173	102.75	103	4	4
174	103	104	4	4
175	104	105.5	4	4
176	106	106.333	6	4
177	106.333	106.667	7	4
178	106.667	107	9	4
179	107	107.25	0	5
180	107.25	108	0	5
181	108	108.333	6	4
182	108.333	108.667	7	4
183	108.667	109	9	4
184	109	109.25	0	5
185	109.25	110	0	5
186	110	110.75	11	4
187	110.75	111	6	4
188	111	111.5	6	4
189	111.5	112	6	4
190	112	112.75	9	4
191	112.75	113	3	4
192	113	113.5	3	4
193	113.5	114	7	4
194	114	114.5	7	4
195	114.5	115	7	4
196	115	115.5	7	4
197	115.5	116	7	4
198	116	116.5	7	4
199	116.5	117.5	7	4
200	117.5	118	7	4
201	118	118.5	7	4
202	118.5	119	7	4
203	119	119.5	10	4
204	119.5	120	9	4
205	120	120.5	8	4
206	120.5	121.5	8	4
207	121.5	122	8	4
208	122	122.5	7	4
209	122.5	123	7	4
210	123	123.75	2	5
211	123.75	124	0	5
212	124	124.333	4	5
213	124.333	124.667	0	5
214	124.667	125	9	4
215	125	125.5	7	4
216	125.5	126	9	4
217	126	128	0	5
218	128	130	0	5
