#	Title	The Way You Do The Things You Do
#	Source Filename	William Smokey Robinson and Robert Rogers - The Way You Do The Things You Do.xml
4	5	0	3	0	major
5	6	5	3	0	major
6	7	0	3	0	major
7	8	5	3	0	major
8	9	0	3	0	major
9	10	5	3	0	major
10	11	0	3	0	major
11	12	5	3	0	major
12	13	0	3	0	major
13	14	5	3	0	major
14	15	0	3	0	major
15	16	5	3	0	major
16	17	0	3	0	major
17	18	5	3	0	major
18	19	0	3	0	major
19	20	5	3	0	major
20	20.5	0	3	0	major
20.5	21	5	3	0	major
21	23	0	3	0	major
23	24	5	3	0	major
24	25	0	3	0	major
25	26	5	3	0	major
26	27	0	3	0	major
27	28	5	3	0	major
28	29	0	3	0	major
29	30	5	3	0	major
30	30	0	3	0	major
30	32	5	3	0	major
32	33	0	3	0	major
33	34	5	3	0	major
34	35	0	3	0	major
35	37	5	3	0	major
37	38	10	3	0	major
38	38	5	3	0	major
38	40	10	3	0	major
40	41	5	3	0	major
41	42	10	3	0	major
42	43	5	3	0	major
43	44	10	3	0	major
44	45	0	3	0	major
45	46	5	3	0	major
46	46	0	3	0	major
46	48	5	3	0	major
48	49	0	3	0	major
49	50	5	3	0	major
50	51	0	3	0	major
51	52	5	3	0	major
52	52	0	3	0	major
52	54	5	3	0	major
54	54	0	3	0	major
54	56	5	3	0	major
56	57	0	3	0	major
57	58	5	3	0	major
58	59	0	3	0	major
59	60	5	3	0	major
60	61	0	3	0	major
61	62	5	3	0	major
62	62	0	3	0	major
62	64	5	3	0	major
64	72	7	3	0	major
72	76	5	3	0	major
76	80	7	3	0	major
80	84	5	3	0	major
84	85	0	3	0	major
85	86	5	3	0	major
86	86.5	0	3	0	major
86.5	88	5	3	0	major
88	89	0	3	0	major
89	90	5	3	0	major
90	90	0	3	0	major
90	92	5	3	0	major
92	96	0	3	0	major
96	97	0	3	0	major
97	98	5	3	0	major
98	99	0	3	0	major
99	100	5	3	0	major
100	101	0	3	0	major
101	102	5	3	0	major
102	103	0	3	0	major
103	104	5	3	0	major
104	105	0	3	0	major
105	106	5	3	0	major
106	107	0	3	0	major
107	108	5	3	0	major
108	109	0	3	0	major
109	110	5	3	0	major
110	111	0	3	0	major
111	112	5	3	0	major
112	112.5	0	3	0	major
112.5	113	5	3	0	major
113	115	0	3	0	major
115	116	5	3	0	major
116	117	0	3	0	major
117	118	5	3	0	major
118	119	0	3	0	major
119	120	5	3	0	major
120	121	0	3	0	major
121	122	5	3	0	major
122	122	0	3	0	major
122	124	5	3	0	major
124	125	0	3	0	major
125	126	5	3	0	major
126	127	0	3	0	major
127	129	5	3	0	major
129	130	10	3	0	major
130	130	5	3	0	major
130	132	10	3	0	major
132	133	5	3	0	major
133	134	10	3	0	major
134	135	5	3	0	major
135	136	10	3	0	major
136	137	0	3	0	major
137	138	5	3	0	major
138	138	0	3	0	major
138	140	5	3	0	major
140	141	0	3	0	major
141	142	5	3	0	major
142	143	0	3	0	major
143	144	5	3	0	major
144	144	0	3	0	major
144	146	5	3	0	major
146	146	0	3	0	major
146	148	5	3	0	major
148	149	0	3	0	major
149	150	5	3	0	major
150	151	0	3	0	major
151	152	5	3	0	major
152	153	0	3	0	major
153	154	5	3	0	major
154	154	0	3	0	major
154	156	5	3	0	major
156	164	7	3	0	major
164	168	5	3	0	major
168	172	7	3	0	major
172	176	5	3	0	major
176	177	0	3	0	major
177	178	5	3	0	major
178	178.5	0	3	0	major
178.5	180	5	3	0	major
180	181	0	3	0	major
181	182	5	3	0	major
182	183	0	3	0	major
183	183.5	5	3	0	major
183.5	188	0	3	0	major
