#	Title	Gyönyörű vagy, én Uram
#	Title	Unknown - Gy?ny?r? vagy, ?n Uram.xml
1	2	2.5	9	3
2	2.5	3	11	3
3	3	4	0	4
4	4	4.5	0	4
5	4.5	5.5	2	4
6	5.5	6	2	4
7	6	7.5	4	4
8	8	8.5	9	4
9	8.5	9	7	4
10	9	9.5	5	4
11	9.5	10	5	4
12	10	10.5	5	4
13	10.5	11.5	7	4
14	11.5	12	5	4
15	12	13.5	4	4
16	14	14.5	5	4
17	14.5	15	4	4
18	15	15.5	2	4
19	15.5	16	2	4
20	16	16.5	2	4
21	16.5	17.5	4	4
22	17.5	18	2	4
23	18	19.5	0	4
24	23	23.5	9	3
25	23.5	24	11	3
26	24	24.5	0	4
27	24.5	25	0	4
28	25	25.5	0	4
29	25.5	26.5	2	4
30	26.5	27	2	4
31	27	28.5	4	4
32	29	29.5	9	4
33	29.5	30	7	4
34	30	30.5	5	4
35	30.5	31	5	4
36	31	31.5	5	4
37	31.5	32.5	7	4
38	32.5	33	5	4
39	33	34.5	4	4
40	35	35.5	5	4
41	35.5	36	4	4
42	36	36.5	2	4
43	36.5	37	2	4
44	37	37.5	2	4
45	37.5	38.5	4	4
46	38.5	39	2	4
47	39	40.5	0	4
