#	Title	Hurt
#	Title	Trent Reznor - Hurt.xml
1	19	20	4	4
2	20	20.5	7	4
3	20.5	21.5	4	4
4	21.5	22.5	2	4
5	22.5	23	0	4
6	23	24	4	4
7	24	27	4	4
8	27	27.5	4	4
9	27.5	28	9	3
10	28	29	0	4
11	29	29.5	0	4
12	29.5	30	2	4
13	30	31	2	4
14	31	31.5	0	4
15	31.5	32	4	4
16	32	35	4	4
17	35.5	36	4	4
18	36	36.5	7	4
19	36.5	38	4	4
20	38	38.5	4	4
21	38.5	39	2	4
22	39	39.5	0	4
23	39.5	40	4	4
24	40	42	4	4
25	43.5	44	9	3
26	44	45	0	4
27	45	45.5	9	3
28	45.5	46	2	4
29	46	47.5	2	4
30	47.5	48	7	3
31	48	51	9	3
32	51	52	4	4
33	52	52.5	7	4
34	52.5	54	4	4
35	54	55	4	4
36	55	55.5	2	4
37	55.5	56	0	4
38	56	58	4	4
39	59.5	60	9	3
40	60	61	0	4
41	61	61.5	9	3
42	61.5	62	2	4
43	62	63	2	4
44	63	63.5	9	3
45	63.5	64	4	4
46	64	67	4	4
47	67	67.5	4	4
48	67.5	68	4	4
49	68	68.5	7	4
50	68.5	69	4	4
51	70.5	71	2	4
52	71	71.5	0	4
53	71.5	72	4	4
54	72	74	4	4
55	74.5	75	9	3
56	75	75.5	0	4
57	75.5	76	9	3
58	76	76.5	0	4
59	76.5	77	9	3
60	77	78	9	3
61	78	79	2	4
62	79	79.5	7	3
63	79.5	80	7	3
64	80	82	7	3
65	84	84.5	7	4
66	84.5	85.5	4	4
67	85.5	86	4	4
68	86	87	4	4
69	87	87.5	0	4
70	87.5	88	0	4
71	88	92	0	4
72	93	94	4	4
73	94	95	2	4
74	95	95.5	0	4
75	95.5	96	2	4
76	96	100	2	4
77	100	100.5	7	4
78	100.5	101.5	4	4
79	101.5	102	4	4
80	102	103	4	4
81	103	103.5	0	4
82	103.5	104	0	4
83	104	106	0	4
84	106	107	0	4
85	107	107.5	9	3
86	107.5	108	0	4
87	108	110	0	4
88	110	111	4	4
89	111	111.5	0	4
90	111.5	112	7	3
91	112	115	7	3
92	115	115.5	7	3
93	115.5	116	2	4
94	116	117	2	4
95	117	117.5	0	4
96	117.5	118	4	4
97	118	119	4	4
98	119	119.5	0	4
99	119.5	120	0	4
100	120	124	0	4
101	124	125	2	4
102	125	126	4	4
103	126	127	2	4
104	127	127.5	7	3
105	127.5	128	7	3
106	132	133	2	4
107	133	133.5	0	4
108	133.5	134.5	4	4
109	134.5	135.5	0	4
110	135.5	136	0	4
111	136	140	0	4
112	140	141	2	4
113	141	141.5	0	4
114	141.5	142.5	4	4
115	142.5	143.5	7	3
116	143.5	144	9	3
117	144	145	9	3
118	163	164	4	4
119	164	164.5	7	4
120	164.5	165.5	4	4
121	165.5	166.5	2	4
122	166.5	167	0	4
123	167	168	4	4
124	168	171	4	4
125	171	171.5	4	4
126	171.5	172	9	3
127	172	173	0	4
128	173	173.5	0	4
129	173.5	174	2	4
130	174	175	2	4
131	175	175.5	0	4
132	175.5	176	4	4
133	176	179	4	4
134	179.5	180	4	4
135	180	180.5	7	4
136	180.5	182	4	4
137	182	182.5	4	4
138	182.5	183	2	4
139	183	183.5	0	4
140	183.5	184	4	4
141	184	186	4	4
142	187.5	188	9	3
143	188	189	0	4
144	189	189.5	9	3
145	189.5	190	2	4
146	190	191.5	2	4
147	191.5	192	7	3
148	192	195	9	3
149	195	196	4	4
150	196	196.5	7	4
151	196.5	198	4	4
152	198	199	4	4
153	199	199.5	2	4
154	199.5	200	0	4
155	200	202	4	4
156	203.5	204	9	3
157	204	205	0	4
158	205	205.5	9	3
159	205.5	206	2	4
160	206	207	2	4
161	207	207.5	9	3
162	207.5	208	4	4
163	208	211	4	4
164	211	211.5	4	4
165	211.5	212	4	4
166	212	212.5	7	4
167	212.5	213	4	4
168	214.5	215	2	4
169	215	215.5	0	4
170	215.5	216	4	4
171	216	218	4	4
172	218.5	219	9	3
173	219	219.5	0	4
174	219.5	220	9	3
175	220	220.5	0	4
176	220.5	221	9	3
177	221	222	9	3
178	222	223	2	4
179	223	223.5	7	3
180	223.5	224	7	3
181	224	226	7	3
182	228	228.5	7	4
183	228.5	229.5	4	4
184	229.5	230	4	4
185	230	231	4	4
186	231	231.5	0	4
187	231.5	232	0	4
188	232	236	0	4
189	237	238	4	4
190	238	239	2	4
191	239	239.5	0	4
192	239.5	240	2	4
193	240	244	2	4
194	244	244.5	7	4
195	244.5	245.5	4	4
196	245.5	246	4	4
197	246	247	4	4
198	247	247.5	0	4
199	247.5	248	0	4
200	248	250	0	4
201	250	251	0	4
202	251	251.5	9	3
203	251.5	252	0	4
204	252	254	0	4
205	254	255	4	4
206	255	255.5	0	4
207	255.5	256	7	3
208	256	259	7	3
209	259	259.5	7	3
210	259.5	260	2	4
211	260	261	2	4
212	261	261.5	0	4
213	261.5	262	4	4
214	262	263	4	4
215	263	263.5	0	4
216	263.5	264	0	4
217	264	268	0	4
218	268	269	2	4
219	269	270	4	4
220	270	271	2	4
221	271	271.5	7	3
222	271.5	272	7	3
223	276	277	2	4
224	277	277.5	0	4
225	277.5	278.5	4	4
226	278.5	279.5	0	4
227	279.5	280	0	4
228	280	284	0	4
229	284	285	2	4
230	285	285.5	0	4
231	285.5	286.5	4	4
232	286.5	287.5	7	3
233	287.5	288	7	3
234	288	289	7	3
235	291.5	292	2	4
236	292	292.5	2	4
237	292.5	293.5	0	4
238	293.5	294	4	4
239	294	295	4	4
240	295	295.5	0	4
241	295.5	296	0	4
242	296	298	0	4
243	299.5	300	2	4
244	300	300.5	2	4
245	300.5	301.5	4	4
246	301.5	302.5	2	4
247	302.5	303.5	7	3
248	303.5	304	7	3
249	304	306	7	3
250	308	308.5	2	4
251	308.5	309.5	0	4
252	309.5	310.5	4	4
253	310.5	311.5	0	4
254	311.5	312	0	4
255	312	314	0	4
256	316	316.5	2	4
257	316.5	317.5	0	4
258	317.5	318.5	4	4
259	318.5	319.5	7	3
260	319.5	320	9	3
261	320	324	9	3
