#	Title	To Love Somebody
#	Source Filename	Barry Gibb and Robin Gibb - To Love Somebody.xml
0	2	0	3	-1	
2	4	10	3	-1	
4	5	5	3	-1	
5	20	0	3	-1	
20	24	2	3	1	min
24	28	5	3	-1	
28	32	0	3	-1	
32	36	10	3	-1	maj7
36	40	0	3	-1	
40	44	7	3	-1	
44	48	5	3	-1	
48	52	0	3	-1	
52	56	2	3	1	min
56	60	5	3	-1	
60	65	0	3	-1	
65	68	10	3	-1	maj7
68	72	0	3	-1	
72	76	7	3	-1	
76	80	5	3	-1	
80	84	0	3	-1	
84	88	7	3	-1	
88	92	5	3	-1	
92	96	0	3	-1	
96	100	7	3	-1	7
100	104	5	3	-1	7
104	110	0	3	-1	
110	112	10	3	-1	
112	113	5	3	-1	
113	128	0	3	-1	
128	132	2	3	1	min
132	136	5	3	-1	
136	140	0	3	-1	
140	144	10	3	-1	maj7
144	148	0	3	-1	
148	152	7	3	-1	
152	156	5	3	-1	
156	160	0	3	-1	
160	164	2	3	1	min
164	168	5	3	-1	
168	172	0	3	-1	
172	176	10	3	-1	maj7
176	180	0	3	-1	
180	184	7	3	-1	
184	188	5	3	-1	
188	192	0	3	-1	
192	196	7	3	-1	
196	200	5	3	-1	
200	204	0	3	-1	
204	208	7	3	-1	7
208	212	5	3	-1	7
212	216	0	3	-1	
216	220	7	3	-1	
220	224	0	3	-1	
224	228	7	3	-1	
228	232	5	3	-1	
232	236	0	3	-1	
236	240	7	3	-1	7
240	244	5	3	-1	7
244	248	0	3	-1	
248	252	7	3	-1	9
252	256	0	3	-1	
256	260	7	3	-1	
260	264	5	3	-1	
264	268	0	3	-1	
268	272	7	3	-1	7
272	276	5	3	-1	7
276	280	0	3	-1	
