1	0	1	#
2	1	1.75	-1
3	1.75	2	1
4	2	2.5	-1
5	2.5	4	-2
6	4	4.75	3
7	4.75	5	0
8	5	5.75	-2
9	5.75	6	2
10	6	6.5	-2
11	6.5	8	-2
12	8	9	-1
13	9	10	2
14	10	11	3
15	11	12	4
16	12	16	-11
17	16	17	-1
18	17	18	3
19	18	18.75	2
20	18.75	19	0
21	19	20	3
22	20	24	-10
23	24	24.75	2
24	24.75	25	1
25	25	25.75	2
26	25.75	26	-3
27	26	26.5	5
28	26.5	27.5	0
29	27.5	28	0
30	28	28.75	-5
31	28.75	29	1
32	29	29.75	2
33	29.75	30	-3
34	30	32	5
35	32	33	3
36	33	33.75	-1
37	33.75	34	1
38	34	34.5	-1
39	34.5	36	-2
40	36	36.75	3
41	36.75	37	0
42	37	37.75	-2
43	37.75	38	2
44	38	38.5	-2
45	38.5	40	-2
46	40	41	-1
47	41	42	2
48	42	43	3
49	43	44	4
50	44	48	-10
51	48	49	1
52	49	49.75	2
53	49.75	50	-2
54	50	50.5	2
55	50.5	52	2
56	52	52.75	-4
57	52.75	53	0
58	53	53.75	2
59	53.75	54	-2
60	54	54.5	2
61	54.5	56	2
62	56	58	3
63	58	60	0
64	60	63	0
65	64	64.75	-10
66	64.75	65	1
67	65	65.75	2
68	65.75	66	2
69	66	68	2
70	68.5	69	-2
71	69	69.3333	3
72	69.3333	69.6667	-1
73	69.6667	70	-2
74	70	72	0
75	72.5	73	-2
76	73	73.3333	4
77	73.3333	73.6667	-2
78	73.6667	74	-2
79	74	76	0
80	76.5	77	-2
81	77	77.3333	4
82	77.3333	77.6667	-2
83	77.6667	78	-2
84	78	80	0
85	80	80.75	-1
86	80.75	81	1
87	81	81.75	2
88	81.75	82	4
89	82	82.5	3
90	82.5	84	0
91	84.5	85	-2
92	85	85.3333	4
93	85.3333	85.6667	-2
94	85.6667	86	-2
95	86	87	0
96	87	88	0
97	88	91	-5
98	92	92.75	-3
99	92.75	93	1
100	93	93.75	2
101	93.75	94	2
102	94	96	2
103	96.5	97	-2
104	97	97.3333	3
105	97.3333	97.6667	-1
106	97.6667	98	-2
107	98	100	0
108	100.5	101	-2
109	101	101.333	4
110	101.333	101.667	-2
111	101.667	102	-2
112	102	104	0
113	104.5	105	-2
114	105	105.333	4
115	105.333	105.667	-2
116	105.667	106	-2
117	106	108	0
118	108	108.75	-1
119	108.75	109	1
120	109	109.75	2
121	109.75	110	4
122	110	110.5	3
123	110.5	112	0
124	112.5	113	-2
125	113	113.333	4
126	113.333	113.667	-2
127	113.667	114	-2
128	114	115	0
129	115	116	0
130	116	119	0
131	120.75	121	0
132	121	121.75	2
133	121.75	122	-2
134	122	123	2
135	123	124	-2
136	124	125	-1
137	125	126	-7
138	126	127	2
139	127	128	1
140	128	129	4
141	129	132	0
142	132	133	0
143	133	133.75	-2
144	133.75	134	2
145	134	134.5	-2
146	134.5	136	-2
147	136	136.75	4
148	136.75	137	0
149	137	137.75	-2
150	137.75	138	2
151	138	138.5	-2
152	138.5	140	-2
153	141	142	-5
154	142	143	2
155	143	144	3
156	144	145	7
157	145	148	0
158	148	149	2
159	149	149.75	-2
160	149.75	150	2
161	150	150.5	-2
162	150.5	152	-2
163	152	152.75	-1
164	152.75	153	0
165	153	153.75	-2
166	153.75	154	2
167	154	154.5	-2
168	154.5	156	-2
169	156	156.75	-3
170	156.75	157	1
171	157	157.75	2
172	157.75	158	2
173	158	160	2
174	160.5	161	-2
175	161	161.333	3
176	161.333	161.667	-1
177	161.667	162	-2
178	162	164	0
179	164.5	165	-2
180	165	165.333	4
181	165.333	165.667	-2
182	165.667	166	-2
183	166	168	0
184	168.5	169	-2
185	169	169.333	4
186	169.333	169.667	-2
187	169.667	170	-2
188	170	172	0
189	172	172.75	-1
190	172.75	173	1
191	173	173.75	2
192	173.75	174	4
193	174	174.5	3
194	174.5	175.5	0
195	175.5	176	-2
196	176	176.75	4
197	176.75	177	0
198	177	177.75	-2
199	177.75	178	0
200	178	179	-2
201	179	180	-1
202	180	184	1
203	188	188.75	-8
204	188.75	189	1
205	189	189.75	2
206	189.75	190	2
207	190	192	2
208	192.5	193	-2
209	193	193.333	3
210	193.333	193.667	-1
211	193.667	194	-2
212	194	196	0
213	196.5	197	-2
214	197	197.333	4
215	197.333	197.667	-2
216	197.667	198	-2
217	198	200	0
218	200.5	201	-2
219	201	201.333	4
220	201.333	201.667	-2
221	201.667	202	-2
222	202	204	0
223	204	204.75	-1
224	204.75	205	1
225	205	205.75	2
226	205.75	206	4
227	206	206.5	3
228	206.5	208	0
229	208.5	209	-2
230	209	209.333	4
231	209.333	209.667	-2
232	209.667	210	-2
233	210	211	0
234	211	212	0
235	212	215	-5
236	216	216.75	-3
237	216.75	217	1
238	217	217.75	2
239	217.75	218	2
240	218	220	2
241	220.5	221	-2
242	221	221.333	3
243	221.333	221.667	-1
244	221.667	222	-2
245	222	224	0
246	224.5	225	-2
247	225	225.333	4
248	225.333	225.667	-2
249	225.667	226	-2
250	226	228	0
251	228.5	229	-2
252	229	229.333	4
253	229.333	229.667	-2
254	229.667	230	-2
255	230	232	0
256	232	232.75	-1
257	232.75	233	1
258	233	233.75	2
259	233.75	234	4
260	234	234.5	3
261	234.5	236	0
262	236.5	237	-2
263	237	237.333	4
264	237.333	237.667	-2
265	237.667	238	-2
266	238	239	0
267	239	240	0
268	240	243	0
269	244.75	245	0
270	245	245.75	2
271	245.75	246	-2
272	246	247	2
273	247	248	-2
274	248	249	-1
275	249	250	-7
276	250	251	2
277	251	252	1
278	252	253	4
279	253	256	0
280	256	257	0
281	257	257.75	-2
282	257.75	258	2
283	258	258.5	-2
284	258.5	260	-2
285	260	260.75	4
286	260.75	261	0
287	261	261.75	-2
288	261.75	262	2
289	262	262.5	-2
290	262.5	264	-2
291	265	266	-5
292	266	267	2
293	267	268	3
294	268	269	7
295	269	272	0
296	272	273	2
297	273	273.75	-2
298	273.75	274	2
299	274	274.5	-2
300	274.5	276	-2
301	276	276.75	-1
302	276.75	277	0
303	277	277.75	-2
304	277.75	278	2
305	278	278.5	-2
306	278.5	280	-2
307	280	280.75	-3
308	280.75	281	1
309	281	281.75	2
310	281.75	282	2
311	282	284	2
312	284.5	285	-2
313	285	285.333	3
