1	3	4	#
2	4	6	5
3	6	7	-1
4	7	8	-2
5	8	10	-2
6	10	11	2
7	11	11.5	2
8	11.5	12	1
9	12	13	-8
10	13	14	0
11	14	15	1
12	15	16	-3
13	16	19	-2
14	19	20	7
15	20	22	5
16	22	23	-1
17	23	24	-2
18	24	26	-2
19	26	27	2
20	27	27.5	2
21	27.5	28	1
22	28	29	-8
23	29	30	0
24	30	31	1
25	31	32	-3
26	32	35	-2
27	35	36	7
28	36	37	-3
29	37	38	-4
30	38	39	4
31	39	40	3
32	40	42	5
33	42	43	-3
34	43	43.5	2
35	43.5	44	1
36	44	45	-1
37	45	46	-4
38	46	47	2
39	47	48	-3
40	48	50	1
41	50	51	2
42	51	52	2
43	52	54	1
44	54	55	-1
45	55	56	-2
46	56	58	-2
47	58	59	2
48	59	59.5	2
49	59.5	60	1
50	60	61	-8
51	61	62	0
52	62	63	1
53	63	64	-3
54	64	67	-2
55	67	68	7
56	68	70	5
57	70	71	-1
58	71	72	-2
59	72	74	-2
60	74	75	2
61	75	75.5	2
62	75.5	76	1
63	76	77	-8
64	77	78	0
65	78	79	1
66	79	80	-3
67	80	83	-2
68	83	84	7
69	84	86	5
70	86	87	-1
71	87	88	-2
72	88	90	-2
73	90	91	2
74	91	91.5	2
75	91.5	92	1
76	92	93	-8
77	93	94	0
78	94	95	1
79	95	96	-3
80	96	99	-2
81	99	100	7
82	100	101	-3
83	101	102	-4
84	102	103	4
85	103	104	3
86	104	106	5
87	106	107	-3
88	107	107.5	2
89	107.5	108	1
90	108	109	-1
91	109	110	-4
92	110	111	2
93	111	112	-3
94	112	114	1
95	114	115	2
96	115	116	2
97	116	118	1
98	118	119	-1
99	119	120	-2
100	120	122	-2
101	122	123	2
102	123	123.5	2
103	123.5	124	1
104	124	125	-8
105	125	126	0
106	126	127	1
107	127	128	-3
108	128	131	-2
