#	Title	There Must Be A Way
#	Source Filename	David Saxon, Sammy Gallop and Robert Cook - There Must Be A Way.xml
0	4	0	3	-1	maj7
4	8	2	3	-1	7
8	12	5	3	-1	maj7
12	20	7	3	-1	7
20	22	0	3	-1	
22	24	0	3	-1	maj7
24	26	0	3	-1	
26	28	0	3	-1	maj7
28	32	5	3	-1	
32	36	2	3	1	min
36	38	4	3	1	min
38	40	2	3	1	min
40	42	4	3	1	min
42	44	2	3	1	min
44	48	9	3	-1	
48	56	0	3	-1	
56	60	4	3	-1	min7
60	64	5	3	-1	
64	68	7	3	-1	
68	72	2	3	1	min
72	76	5	3	-1	
76	80	4	3	-1	min7
80	82	2	3	1	min
82	84	4	3	1	min
84	86	0	3	-1	
86	88	0	3	-1	maj7
88	90	0	3	-1	
90	92	0	3	-1	maj7
92	96	5	3	-1	
96	100	2	3	1	min
100	102	4	3	1	min
102	104	2	3	1	min
104	106	4	3	1	min
106	108	2	3	1	min
108	112	9	3	-1	
112	116	9	3	-1	7
116	118	2	3	1	min
118	120	10	3	-1	
120	124	9	3	-1	
124	128	4	3	-1	7
128	132	2	3	-1	
132	134	5	3	-1	
134	136	2	3	-1	min7
136	138	9	3	1	min
138	140	7	3	-1	7
140	144	0	3	-1	
144	148	7	3	-1	7
148	150	0	3	-1	
150	152	0	3	-1	maj7
152	154	0	3	-1	
154	156	0	3	-1	maj7
156	160	5	3	-1	
160	164	2	3	1	min
164	166	4	3	-1	min7
166	168	2	3	1	min
168	170	4	3	-1	min7
170	172	2	3	1	min
172	176	9	3	-1	
176	180	9	3	-1	7
180	182	7	3	1	min
182	184	10	3	-1	
184	188	9	3	-1	
188	192	4	3	-1	
192	196	2	3	-1	
196	198	5	3	-1	
198	200	2	3	-1	min7
200	206	9	3	1	min
206	208	7	3	-1	7
208	214	0	3	-1	
214	216	7	3	-1	7
216	220	0	3	-1	
220	224	0	3	-1	maj7
