1	0	1.5	#
2	1.5	2	2
3	2	3	-2
4	3	4	-1
5	4	5.5	-2
6	5.5	6	-2
7	6	8	0
8	8	9	5
9	9	10	2
10	10	11	3
11	11	12	-1
12	12	13.5	0
13	13.5	14	-2
14	14	16	0
15	16	17.5	-2
16	17.5	18	2
17	18	19	-2
18	19	20	-1
19	20	21.5	-2
20	21.5	22	-2
21	22	24	0
22	24	25	5
23	25	26	2
24	26	27	2
25	27	28	1
26	28	29.5	-3
27	29.5	30	-2
28	30	32	0
29	32	33.5	7
30	33.5	34	0
31	34	35	-2
32	35	36	-1
33	36	37	-2
34	37	38	-2
35	38	40	-1
36	40	41.5	8
37	41.5	42	0
38	42	43	-2
39	43	44	-1
40	44	45	-2
41	45	46	-2
42	46	48	-1
43	48	49.5	1
44	49.5	50	2
45	50	51	-2
46	51	52	-1
47	52	53.5	-2
48	53.5	54	-2
49	54	56	0
50	56	57.5	12
51	57.5	58	-3
52	58	59	-4
53	59	60	5
54	60	61	-1
55	61	62	-2
56	62	64	-2
