1	3	4	#
2	4	5	8
3	5	6	0
4	6	7	-1
5	7	8	0
6	8	9	1
7	9	9.5	0
8	9.5	10	-3
9	10	12	0
10	12	12.5	-5
11	12.5	14	0
12	14	15	3
13	15	16	0
14	16	19	2
15	19	20	-5
16	20	21	8
17	21	22	0
18	22	23	-1
19	23	24	0
20	24	25	1
21	25	25.5	0
22	25.5	26	-3
23	26	28	0
24	28	28.5	-5
25	28.5	30	0
26	30	31	3
27	31	32	0
28	32	35	2
29	36	36.5	0
30	36.5	38	0
31	38	38.5	0
32	38.5	40	0
33	40	40.5	5
34	40.5	42	0
35	42	42.5	0
36	42.5	44	0
37	44	46	2
38	46	47.5	0
39	47.5	48	-2
40	48	48.5	2
41	48.5	50	0
42	50	50.75	-2
43	50.75	51	-2
44	51	52	-3
45	52	52.5	3
46	52.5	54	-3
47	54	54.5	3
48	54.5	56	-3
49	56	56.5	3
50	56.5	58	-3
51	58	58.5	3
52	58.5	60	-3
53	60	60.5	-5
54	60.5	62	0
55	62	63	3
56	63	64	0
57	64	67	2
