#	Title	HOW SOON IS NOW?
#	Title	Marr, Morrissey - HOW SOON IS NOW?.xml
1	14.5	15	7	3
2	15	15.5	7	3
3	15.5	16	9	3
4	16	18	0	4
5	18.5	19	7	3
6	19.5	20	9	3
7	20	24	0	4
8	27	27.5	0	4
9	27.5	28	0	4
10	28	28.5	0	4
11	28.5	29	10	3
12	29	29.5	9	3
13	29.5	30	7	3
14	30	30.5	0	4
15	30.5	30.75	10	3
16	30.75	31	9	3
17	31	31.25	9	3
18	31.25	31.5	7	3
19	31.5	32	5	3
20	32	32.5	7	3
21	32.5	33	5	3
22	33	34	5	3
23	34	34.5	5	3
24	34.5	34.75	4	3
25	34.75	35	4	3
26	35	35.25	4	3
27	35.25	35.5	5	3
28	35.5	36	4	3
29	36	37	4	3
30	37	37.75	4	3
31	37.75	38	4	3
32	38	40	4	3
33	40	40.5	4	3
34	40.5	41	4	3
35	41	41.5	4	3
36	41.5	41.75	4	3
37	41.75	42	4	3
38	42	42.25	5	3
39	42.25	42.5	5	3
40	42.5	43	4	3
41	43	44	4	3
42	50.5	51	3	4
43	51	51.5	3	4
44	51.5	51.75	8	4
45	51.75	52	7	4
46	52	53.5	7	4
47	53.5	54	3	4
48	54	54.5	3	4
49	54.5	55	7	4
50	55	56	7	4
51	56	57	7	4
52	57	57.75	7	4
53	57.75	58	5	4
54	58	58.25	7	4
55	58.25	58.5	5	4
56	58.5	59	5	4
57	59	59.5	5	4
58	59.5	59.75	3	4
59	59.75	60	5	4
60	60	60.25	5	4
61	60.25	60.5	3	4
62	60.5	61	0	4
63	61	61.5	0	4
64	62	63	7	4
65	63	64	7	4
66	64	64.5	8	4
67	64.5	65	7	4
68	65	65.5	5	4
69	65.5	66	3	4
70	66	67	3	4
71	67	67.5	5	4
72	67.5	67.75	7	4
73	67.75	68	7	4
74	68	68.25	7	4
75	68.25	68.5	10	4
76	68.5	69	7	4
77	69	72	7	4
78	72	72.25	7	4
79	72.25	73	5	4
80	73	73.25	7	4
81	73.25	74	5	4
82	74	74.25	5	4
83	74.25	74.5	3	4
84	74.5	74.75	5	4
85	74.75	75	3	4
86	75	75.5	5	4
87	75.5	76	0	4
88	76	77	0	4
89	90.5	91	7	3
90	91	91.5	7	3
91	91.5	92	9	3
92	92	94	0	4
93	94.5	95	7	3
94	95.5	96	9	3
95	96	100	0	4
96	103	103.5	0	4
97	103.5	104	0	4
98	104	104.5	0	4
99	104.5	105	10	3
100	105	105.5	9	3
101	105.5	106	7	3
102	106	106.5	0	4
103	106.5	106.75	10	3
104	106.75	107	9	3
105	107	107.25	9	3
106	107.25	107.5	7	3
107	107.5	108	5	3
108	108	108.5	7	3
109	108.5	109	5	3
110	109	110	5	3
111	110	110.5	5	3
112	110.5	110.75	4	3
113	110.75	111	4	3
114	111	111.25	4	3
115	111.25	111.5	5	3
116	111.5	112	4	3
117	112	113	4	3
118	113	113.75	4	3
119	113.75	114	4	3
120	114	116	4	3
121	116	116.5	4	3
122	116.5	117	4	3
123	117	117.5	4	3
124	117.5	117.75	4	3
125	117.75	118	4	3
126	118	118.25	5	3
127	118.25	118.5	5	3
128	118.5	119	4	3
129	119	120	4	3
130	126.5	127	3	4
131	127	127.5	3	4
132	127.5	127.75	8	4
133	127.75	128	7	4
134	128	129.5	7	4
135	129.5	130	3	4
136	130	130.5	3	4
137	130.5	131	7	4
138	131	132	7	4
139	132	133	7	4
140	133	133.75	7	4
141	133.75	134	5	4
142	134	134.25	7	4
143	134.25	134.5	5	4
