1	3	4	#
2	4	5.5	2
3	5.5	6	-2
4	6	7.5	-3
5	7.5	8	3
6	8	9.5	2
7	9.5	10	-2
8	10	11.5	-4
9	11.5	12	4
10	12	13.5	2
11	13.5	14	-2
12	14	15.5	-5
13	15.5	16	9
14	16	17.5	-2
15	17.5	18	-2
16	18	19.5	-3
17	19.5	20	-5
18	20	21.5	3
19	21.5	22	-3
20	22	23.5	-2
21	23.5	24	2
22	24	25.5	3
23	25.5	26	-3
24	26	27.5	-2
25	27.5	28	2
26	28	32	3
27	32	35	0
28	35	36	5
29	36	37.5	2
30	37.5	38	-2
31	38	39.5	-3
32	39.5	40	3
33	40	41.5	2
34	41.5	42	-2
35	42	43.5	-4
36	43.5	44	4
37	44	45.5	2
38	45.5	46	-2
39	46	47.5	-5
40	47.5	48	9
41	48	49.5	-2
42	49.5	50	-2
43	50	51.5	-3
44	51.5	52	-5
45	52	53.5	3
46	53.5	54	-3
47	54	55.5	-2
48	55.5	56	2
49	56	57.5	3
50	57.5	58	-3
51	58	59.5	3
52	59.5	60	2
53	60	64	3
54	64	67	0
55	68	69.5	4
56	69.5	70.5	-3
57	70.5	71.5	-2
58	71.5	72	2
59	72	73	3
60	73	73.5	-3
61	73.5	75	-2
62	75	75.5	-7
63	76	80	7
64	80	84	-2
65	84	85.5	5
66	85.5	86	-3
67	86	87.5	-2
68	87.5	88	2
69	88	89.5	3
70	89.5	90	-3
71	90	91.5	-2
72	91.5	92	-7
73	92	96	7
74	96	99	-2
75	99	100	5
76	100	101.5	2
77	101.5	102	-2
78	102	103.5	-3
79	103.5	104	3
80	104	105.5	2
81	105.5	106	-2
82	106	107.5	-4
83	107.5	108	4
84	108	109.5	2
85	109.5	110	-2
86	110	111.5	-5
87	111.5	112	9
88	112	113.5	-2
89	113.5	114	-2
90	114	115.5	-3
91	115.5	116	-5
92	116	117.5	3
93	117.5	118	-3
94	118	119.5	-2
95	119.5	120	2
96	120	121.5	3
97	121.5	122	-3
98	122	123.5	3
99	123.5	124	2
100	124	128	3
101	128	131	0
