#	Title	Krasznahorka büszke vára
#	Title	Hungarian soldier's song - Krasznahorka b?szke v?ra.xml
1	0	1.5	9	4
2	1.5	2	0	5
3	2	3	11	4
4	3	4	9	4
5	4	5	11	4
6	5	6	4	4
7	6	8	11	4
8	8	10	9	4
9	12	13.5	0	5
10	13.5	14	4	5
11	14	15	2	5
12	15	16	0	5
13	16	17	2	5
14	17	18	7	4
15	18	20	2	5
16	20	22	0	5
17	24	25	4	5
18	25	26	4	5
19	26	27	9	5
20	27	28	4	5
21	28	29	5	5
22	29	30	5	5
23	30	31	4	5
24	31	32	2	5
25	32	33	2	5
26	33	34	3	5
27	34	34.5	4	5
28	34.5	36	11	4
29	36	37	0	5
30	37	38	0	5
31	38	39	11	4
32	39	40	9	4
33	40	41	4	4
34	41	42	0	5
35	42	42.5	11	4
36	42.5	44	9	4
37	44	44.5	11	4
38	44.5	46	4	5
39	46	46.5	11	4
40	46.5	48	4	5
41	48	49	9	4
42	49	50	0	5
43	50	51	11	4
44	51	52	9	4
45	52	53	11	4
46	53	54	4	4
47	54	56	11	4
48	56	60	9	4
