1	32	32.5	#
2	32.5	33	0
3	34	34.5	0
4	34.5	35	0
5	36	36.5	2
6	36.5	37	0
7	37	37.25	0
8	37.25	37.75	0
9	37.75	38	0
10	38	39	-2
11	40	40.25	2
12	40.25	40.75	0
13	40.75	41	0
14	41	41.25	0
15	41.25	41.5	-2
16	41.5	42	0
17	42	43	0
18	44	44.25	2
19	44.25	44.75	0
20	44.75	45	0
21	45	45.25	0
22	45.25	45.5	-2
23	45.5	46	0
24	46	47	0
25	47.75	48	-3
26	48	48.5	3
27	48.5	49	0
28	50	50.5	0
29	50.5	51	0
30	51.75	52	0
31	52	52.5	2
32	52.5	53	0
33	53	53.25	0
34	53.25	53.75	0
35	53.75	55	0
36	54	55	-2
37	55.75	56.25	0
38	56	56.25	2
39	56.25	56.75	0
40	56.75	57	0
41	57	57.25	0
42	57.25	57.5	-2
43	57.5	58	0
44	58	59	0
45	59.75	60	0
46	60	60.25	2
47	60.25	60.75	0
48	60.75	61	0
49	61	61.25	0
50	61.25	61.5	-2
51	61.5	62	0
52	62	63	0
53	63.75	64	0
54	64	64.5	5
55	64.5	65	0
56	65.75	66	-5
57	66	67	4
58	67.75	68	-4
59	68	68.25	4
60	68.25	68.75	1
61	68.75	69	0
62	69	69.25	0
63	69.25	69.75	-5
64	69.75	70	0
65	70	71	0
66	72	72.25	4
67	72.25	72.75	1
68	72.75	73	0
69	73	73.25	0
70	73.25	73.75	-5
71	73.75	74	0
72	74	75	0
73	75.75	76	0
74	76	76.25	4
75	76.25	76.75	1
76	76.75	77	0
77	77	77.25	0
78	77.25	77.75	-5
79	77.75	78	2
80	78	79	0
81	79.75	80	-2
82	80	80.25	5
83	80.25	81	-3
84	81.75	82	3
85	82	82.25	0
86	82.25	82.5	-3
87	82.5	83	-2
88	83	83.5	0
89	83.75	84	0
90	84	84.25	4
91	84.25	84.75	1
92	84.75	85	0
93	85	85.25	0
94	85.25	85.75	-5
95	85.75	86	0
96	86	87	0
97	87.75	88	0
98	88	88.25	4
99	88.25	88.75	1
100	88.75	89	0
101	89	89.25	0
102	89.25	89.75	-5
103	89.75	90	0
104	90	91	0
105	91.75	92	0
106	92	92.25	4
107	92.25	92.75	1
108	92.75	93	0
109	93	93.25	0
110	93.25	93.75	-5
111	93.75	94	2
112	94	95	0
113	96	96.25	3
114	96.25	96.75	-1
115	96.75	97	-2
116	97	97.5	0
117	97.5	97.75	-2
118	97.75	98	4
119	98	98.5	0
120	98.5	98.75	-2
121	98.75	99	-2
122	99	99.25	0
123	99.25	100	2
124	100	100.25	3
125	100.25	100.75	-1
126	100.75	101	-2
127	101	101.5	0
128	101.5	101.75	-2
129	101.75	102	4
130	102	102.5	0
131	102.5	102.75	-2
132	102.75	103	-2
133	103	103.25	0
134	103.25	104	2
135	104	104.25	3
136	104.25	104.75	-1
137	104.75	105	-2
138	105	105.5	0
139	105.5	105.75	-2
140	105.75	106	4
141	106	106.5	0
142	106.5	106.75	-2
143	106.75	107	-2
144	107	107.25	0
145	107.25	107.75	2
146	107.75	108	-2
147	108	108.25	5
148	108.25	108.75	-1
149	108.75	109	-2
150	109	109.5	0
151	109.5	109.75	-2
152	109.75	110	2
153	110	110.5	0
154	110.5	110.75	-2
155	110.75	111	0
156	111	111.25	0
157	111.25	112	0
158	112	112.5	0
159	112.5	113	0
160	114	114.25	0
161	114.25	114.75	0
162	114.75	115	0
163	115	115.5	0
164	116	116.25	2
165	116.25	116.5	0
166	116.5	117	0
167	117	117.25	0
168	117.25	117.5	0
169	117.5	117.75	-2
170	117.75	118	2
171	118	119	-2
172	120	120.5	2
173	120.5	120.75	0
174	120.75	121	0
175	121	121.25	0
176	121.25	121.75	-2
177	121.75	122	0
178	122	123	0
179	124	124.5	2
180	124.5	124.75	0
181	124.75	125	-2
182	125	125.25	2
183	125.25	125.5	0
184	125.5	125.75	-2
185	125.75	126	0
186	126	126.25	0
187	126.25	126.5	2
188	126.5	127	2
189	127.75	128	-4
190	128	128.25	5
191	128.25	128.5	0
192	128.5	128.75	-3
193	128.75	129	-2
194	129	129.5	0
195	129.75	130	0
196	130	130.25	5
197	130.25	130.75	0
198	130.75	131	-3
199	131	131.25	0
200	131.25	132	-2
201	133.5	134	2
202	134	135	-2
203	136	136.25	2
204	136.25	136.75	0
205	136.75	137	0
206	137	137.25	0
207	137.25	137.5	-2
208	137.5	138	0
209	138	139	0
210	139.75	140	0
211	140	140.25	2
212	140.25	140.75	0
213	140.75	141	0
214	141	141.25	0
215	141.25	141.5	-2
216	141.5	141.75	0
217	141.75	142	2
218	142	143	2
219	143.75	144	-4
220	144	144.5	7
221	144.5	144.75	0
222	144.75	145	-2
223	145	145.5	0
224	145.75	146	-5
225	146	147	4
226	147.75	148	-4
227	148	148.25	4
228	148.25	148.75	1
229	148.75	149	0
230	149	149.25	0
231	149.25	149.75	-5
232	149.75	150	0
233	150	151	0
234	151.75	152	0
235	152	152.25	4
236	152.25	152.75	1
237	152.75	153	0
238	153	153.25	0
239	153.25	153.75	-5
240	153.75	154	0
241	154	155	0
242	155.75	156	0
243	156	156.25	4
244	156.25	156.75	1
245	156.75	157	0
246	157	157.25	0
247	157.25	157.75	-5
248	157.75	158	2
249	158	159	0
250	159.75	160	-2
251	160	160.25	5
252	160.25	161	-3
253	161.75	162	3
254	162	162.25	0
255	162.25	162.5	-3
256	162.5	163	-2
257	163	163.5	0
