#	Title	Superstar (Transcribed)
#	Source Filename	Leon Russell and Bonnie Bramlett - Superstar (Transcribed).xml
24	0	1	Long
25	0	1	a-
26	0	1	go
28	0	1	and
29	0	1	oh
30	0	1	so
31	0	1	far
32	0	1	a-
33	0	1	way
35	0	1	I
36	0	1	fell
37	0	1	in
38	0	1	love
39	0	1	with
40	0	1	you
42	0	1	be
43	0	1	fore
44	0	1	the
45	0	1	se
46	0	1	cond
47	0	1	show.
49	0	1	Your
50	0	1	gui
51	0	1	tar,
53	0	1	it
54	0	1	sounds
55	0	1	so
56	0	1	sweet
57	0	1	and
58	0	1	clear
60	0	1	but
61	0	1	you're
62	0	1	not
63	0	1	real
64	0	1	ly
65	0	1	here.
67	0	1	It's
68	0	1	just
69	0	1	the
70	0	1	ra
71	0	1	di
72	0	1	o.
74	0	1	Don't
75	0	1	you
76	0	1	re
77	0	1	mem
78	0	1	ber
79	0	1	you
80	0	1	told
81	0	1	me
82	0	1	you
83	0	1	loved
84	0	1	me
85	0	1	ba
86	0	1	by.
88	0	1	Said
89	0	1	you'd
90	0	1	be
91	0	1	com
92	0	1	ing
93	0	1	back
94	0	1	this
95	0	1	way
96	0	1	a-
97	0	1	gain
98	0	1	may
99	0	1	be.
101	0	1	Ba
102	0	1	by,
103	0	1	ba
104	0	1	by,
105	0	1	ba
106	0	1	by,
107	0	1	ba
108	0	1	by,
109	0	1	oh,
110	0	1	ba
111	0	1	by,
113	0	1	I
114	0	1	lo
115	0	1	v-
116	0	1	e
117	0	1	you,
118	0	1	I
119	0	1	real
120	0	1	ly
121	0	1	do.
145	0	1	Lone
146	0	1	li
147	0	1	ness
149	0	1	is
150	0	1	such
151	0	1	a
152	0	1	sad
153	0	1	af
154	0	1	fair
156	0	1	and
157	0	1	I
158	0	1	can
159	0	1	hard
160	0	1	ly
161	0	1	wa
162	0	1	i-
163	0	1	t
165	0	1	to
166	0	1	be
167	0	1	with
168	0	1	you
169	0	1	a-
170	0	1	gain.
172	0	1	What
173	0	1	to
174	0	1	say
176	0	1	to
177	0	1	make
178	0	1	you
179	0	1	come
180	0	1	a-
181	0	1	gain.
183	0	1	Come
184	0	1	back
185	0	1	to
186	0	1	me
187	0	1	a-
188	0	1	gain
190	0	1	and
191	0	1	play
192	0	1	your
193	0	1	sad
194	0	1	gui
195	0	1	tar.
197	0	1	Don't
198	0	1	you
199	0	1	re
200	0	1	mem
201	0	1	ber
202	0	1	you
203	0	1	told
204	0	1	me
205	0	1	you
206	0	1	loved
207	0	1	me
208	0	1	ba
209	0	1	by.
211	0	1	Said
212	0	1	you'd
213	0	1	be
214	0	1	com
215	0	1	ing
216	0	1	back
217	0	1	this
218	0	1	way
219	0	1	a-
220	0	1	gain
221	0	1	may
222	0	1	be.
225	0	1	Ba
226	0	1	by,
227	0	1	ba
228	0	1	by,
229	0	1	ba
230	0	1	by,
231	0	1	ba
232	0	1	by,
233	0	1	oh,
234	0	1	ba
235	0	1	by,
238	0	1	I
239	0	1	lo
240	0	1	v-
241	0	1	e
242	0	1	you,
243	0	1	I
244	0	1	real
245	0	1	ly
246	0	1	do.
247	0	1	Don't
248	0	1	you
249	0	1	re
250	0	1	mem
251	0	1	ber
252	0	1	you
253	0	1	told
254	0	1	me
255	0	1	you
256	0	1	loved
257	0	1	me
258	0	1	ba
259	0	1	by.
261	0	1	Said
262	0	1	you'd
263	0	1	be
264	0	1	com
265	0	1	ing
266	0	1	back
267	0	1	this
268	0	1	way
269	0	1	a-
270	0	1	gain
271	0	1	may
272	0	1	be.
275	0	1	Ba
276	0	1	by,
277	0	1	ba
278	0	1	by,
279	0	1	ba
280	0	1	by,
281	0	1	ba
282	0	1	by,
283	0	1	oh,
284	0	1	ba
285	0	1	by,
288	0	1	I
289	0	1	lo
290	0	1	v-
291	0	1	e
292	0	1	you,
293	0	1	I
294	0	1	real
295	0	1	ly
296	0	1	do.
